time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/30 16:00:00.524894 ,0,267458,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,35.88,99.18,45.28,0.00,0.00,-60.95,-58.21,-57.07,-58.21,-57.07,-46.87,-14.69,-3.75,2.99,3.52,12.76,0.65,-62.76,-64.34,-65.80,-60.83,-58.67,-56.03,-12.42,-0.65,4.30,7.98,11.56,12.22,9.30,16.50,-30.76,-64.79,-65.69,-66.14,-59.12,-57.75,-30.88,-9.25,-0.00,6.53,-55.23,-6.96,-50.02,280.88,280.66,279.79,280.22,280.01,280.66,280.66,280.66,280.66
2021/04/30 16:00:01.510957 ,0,267459,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,35.39,99.29,43.08,0.00,0.00,-60.83,-58.44,-57.30,-58.21,-57.18,-46.63,-14.69,-4.01,3.25,3.52,12.49,0.39,-62.76,-64.23,-65.58,-60.83,-58.33,-55.69,-12.29,-0.52,4.17,7.98,11.56,12.36,9.17,16.64,-32.45,-64.79,-65.35,-66.59,-59.01,-57.75,-30.88,-9.38,-0.00,6.66,-55.34,-7.08,-50.14,281.10,280.44,280.44,279.13,280.22,280.66,280.66,280.22,280.44
2021/04/30 16:00:02.512435 ,0,267460,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.42,99.23,42.72,0.00,0.00,-60.83,-58.44,-57.41,-58.44,-57.75,-46.75,-14.82,-3.75,3.25,3.65,12.76,0.65,-62.87,-64.34,-65.80,-60.49,-58.67,-55.69,-12.29,-0.26,4.43,7.85,11.29,12.09,9.17,16.37,-33.42,-64.90,-65.02,-66.03,-59.12,-57.75,-30.76,-9.38,-0.13,6.40,-55.57,-6.96,-50.25,280.88,280.66,280.66,280.22,280.22,280.88,280.44,280.44,280.44
2021/04/30 16:00:03.516398 ,0,267461,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,36.00,99.26,44.30,0.00,0.00,-60.83,-58.67,-57.64,-58.44,-57.64,-46.40,-14.94,-3.88,3.39,3.65,12.62,0.65,-62.76,-64.34,-65.80,-60.61,-58.21,-55.34,-12.42,-0.52,4.56,8.11,11.56,12.09,9.44,16.37,-33.54,-64.90,-65.13,-66.03,-58.90,-57.64,-30.76,-9.12,-0.13,6.27,-55.80,-6.96,-50.37,281.32,280.44,280.66,280.44,280.44,280.88,280.22,280.22,280.88
2021/04/30 16:00:04.518724 ,0,267462,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,33.93,99.26,43.57,0.00,0.00,-60.61,-58.55,-57.30,-58.67,-57.64,-45.93,-14.94,-3.75,3.25,3.65,12.89,0.52,-63.10,-64.57,-65.80,-60.61,-58.21,-55.57,-12.04,-0.39,4.43,7.98,11.42,12.09,9.17,15.83,-33.30,-64.23,-65.13,-66.03,-59.12,-57.87,-31.48,-9.51,-0.13,6.40,-55.57,-6.96,-50.60,281.10,280.22,280.22,280.22,280.44,280.44,280.66,280.44,280.22
2021/04/30 16:00:05.523653 ,0,267463,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,35.52,99.21,44.79,0.00,0.00,-60.95,-58.55,-57.07,-58.55,-57.41,-45.81,-15.19,-3.88,2.99,3.39,12.62,0.52,-62.65,-64.57,-65.92,-60.95,-57.75,-55.92,-12.42,-0.65,4.43,8.51,11.82,12.22,9.30,16.77,-32.70,-64.23,-65.35,-66.14,-59.24,-57.64,-31.97,-9.51,0.26,6.53,-55.80,-6.96,-51.07,281.10,280.22,280.22,280.22,280.44,280.66,280.44,280.22,280.01
2021/04/30 16:00:06.513302 ,0,267464,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.91,99.21,43.21,0.00,0.00,-60.95,-58.55,-56.95,-58.67,-57.18,-45.57,-15.32,-3.88,3.12,3.39,12.62,0.65,-62.76,-64.57,-65.80,-61.06,-57.64,-56.03,-12.42,-0.52,4.43,8.38,11.69,12.09,9.44,16.77,-32.09,-64.12,-65.02,-66.25,-59.47,-57.75,-32.45,-9.51,-0.00,6.53,-55.80,-7.08,-51.88,281.10,280.22,280.44,280.44,280.44,280.66,280.44,280.44,280.44
2021/04/30 16:00:07.520645 ,0,267465,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.42,99.23,42.72,0.00,0.00,-60.83,-58.78,-57.30,-58.78,-56.84,-44.99,-15.19,-3.88,3.39,3.65,12.76,0.52,-62.99,-64.68,-65.69,-60.95,-57.64,-56.49,-12.17,-0.39,4.56,8.11,11.56,12.22,9.30,16.37,-31.24,-63.78,-64.68,-65.92,-59.58,-58.10,-32.70,-9.63,-0.26,6.27,-55.69,-6.96,-51.53,281.10,280.44,280.44,280.44,280.22,280.44,280.22,280.44,280.66
2021/04/30 16:00:08.519291 ,0,267466,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,35.39,99.26,44.92,0.00,0.00,-60.83,-59.01,-57.52,-58.78,-56.49,-44.63,-15.07,-3.88,3.52,3.78,12.76,0.39,-63.10,-64.68,-65.58,-61.17,-57.52,-56.84,-12.04,-0.39,4.43,7.98,11.42,12.22,9.17,16.37,-30.51,-63.66,-64.34,-66.14,-59.81,-58.33,-32.94,-9.76,-0.52,6.27,-55.69,-6.83,-51.53,280.88,280.44,280.66,280.44,280.01,280.44,280.44,280.44,280.66
2021/04/30 16:00:09.519428 ,0,267467,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,35.27,99.23,43.33,0.00,0.00,-60.95,-59.01,-57.52,-58.67,-56.26,-44.40,-15.57,-4.01,3.39,3.39,12.62,0.39,-62.87,-64.34,-65.69,-61.40,-57.30,-57.07,-12.17,-0.52,4.43,8.11,11.56,12.36,9.17,16.50,-29.66,-63.66,-64.57,-66.14,-59.81,-58.21,-33.18,-9.63,-0.26,6.27,-55.57,-6.96,-51.76,281.10,280.44,280.66,280.44,280.22,280.44,280.44,280.44,280.66
