time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/30 10:38:02.699921 ,0,248141,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,29.29,99.32,41.13,0.00,0.00,18.25,18.66,18.39,17.58,17.85,18.12,18.52,18.52,18.66,18.93,18.79,18.52,18.12,18.25,18.12,18.25,17.98,18.39,18.25,18.25,18.39,18.12,17.71,18.39,18.25,18.25,17.85,17.58,17.71,17.58,17.85,17.71,18.25,18.12,17.98,18.52,18.25,18.12,18.12,280.88,279.57,279.79,280.01,280.22,280.01,279.79,279.57,280.01
2021/04/30 10:38:03.699933 ,0,248142,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,29.78,99.32,38.57,0.00,0.00,17.85,18.39,18.39,18.25,17.98,17.98,18.25,18.25,18.52,18.93,18.52,18.52,17.98,18.25,18.25,18.52,18.52,18.66,18.52,17.98,17.98,17.85,17.98,18.66,18.12,18.39,18.25,17.71,17.58,17.71,17.98,17.71,18.25,18.25,17.98,18.39,18.25,18.52,18.39,280.66,280.22,280.44,280.01,279.57,279.79,280.01,280.22,280.22
2021/04/30 10:38:04.696694 ,0,248143,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,31.61,99.32,40.52,0.00,0.00,17.98,18.52,18.52,18.25,17.98,17.98,18.25,18.39,18.52,18.79,18.79,18.66,18.25,18.39,18.25,18.39,18.66,18.52,18.39,17.98,17.98,17.98,17.98,18.66,18.25,18.66,18.12,17.58,17.58,17.58,17.98,17.71,18.12,18.25,17.98,18.39,18.39,18.52,18.25,280.66,280.22,280.22,279.79,279.57,280.01,280.44,280.22,280.01
2021/04/30 10:38:05.710651 ,0,248144,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,30.39,99.38,38.81,0.00,0.00,18.25,18.39,18.25,17.98,18.12,18.25,18.25,18.25,18.79,18.93,18.52,18.52,18.12,18.39,18.12,18.25,18.52,18.52,18.25,18.12,18.52,17.98,17.71,18.52,18.25,18.25,17.85,17.71,17.85,17.71,17.58,17.44,18.25,17.98,17.85,18.39,18.39,18.52,18.12,280.22,280.22,279.79,279.79,280.22,280.22,280.01,279.79,280.22
2021/04/30 10:38:06.709108 ,0,248145,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,30.14,99.35,39.18,0.00,0.00,18.12,18.25,18.39,18.25,18.12,17.98,18.12,18.25,18.39,18.66,18.66,18.66,18.25,18.25,17.98,18.25,18.52,18.52,18.52,18.25,18.12,17.98,17.98,18.79,18.12,18.52,18.25,17.58,17.44,17.58,17.98,17.85,18.25,18.25,17.98,18.66,18.25,18.52,18.25,280.66,280.22,280.22,279.79,279.79,280.22,280.44,280.22,279.79
2021/04/30 10:38:07.709370 ,0,248146,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,30.51,99.38,41.01,0.00,0.00,18.25,18.39,18.25,18.12,18.25,17.98,18.12,18.39,18.39,18.66,18.79,18.79,18.39,18.12,17.44,18.25,18.39,18.52,18.39,18.25,18.25,17.98,17.85,18.52,18.12,18.52,18.12,17.17,17.44,17.58,17.98,17.98,18.25,18.25,18.25,18.52,18.12,18.25,18.25,280.66,280.01,280.01,280.01,279.79,280.01,280.22,280.22,280.01
2021/04/30 10:38:08.719382 ,0,248147,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,29.66,99.26,39.18,0.00,0.00,17.98,18.39,18.52,18.25,17.85,17.85,17.98,18.39,18.25,18.79,18.79,18.79,18.25,18.25,17.98,18.39,18.52,18.52,18.39,18.12,18.12,18.25,18.12,18.66,18.25,18.66,18.12,17.44,17.44,17.71,18.12,17.85,18.25,18.25,18.25,18.39,18.25,18.39,18.12,280.44,280.22,280.01,279.57,279.79,280.44,280.22,279.79,280.44
2021/04/30 10:38:09.709393 ,0,248148,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,30.39,99.38,39.18,0.00,0.00,18.12,18.12,18.12,18.12,18.12,18.25,18.25,18.12,18.79,18.93,18.52,18.66,18.25,18.25,17.98,18.39,18.52,18.39,18.39,18.25,18.25,17.98,17.85,18.39,17.98,18.25,17.85,17.58,17.85,17.85,17.85,17.58,18.39,17.98,17.85,18.39,18.39,18.52,18.12,280.44,280.22,279.79,279.79,279.79,280.22,280.22,279.79,280.22
2021/04/30 10:38:10.719637 ,0,248149,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,29.78,99.32,39.67,0.00,0.00,17.98,18.52,18.52,18.12,17.85,17.85,18.25,18.25,18.25,18.93,18.79,18.79,18.12,18.25,18.12,18.39,18.52,18.52,18.12,17.98,18.12,18.12,18.12,18.52,18.39,18.52,18.12,17.44,17.58,17.71,17.98,17.71,18.39,18.12,17.98,18.52,18.39,18.52,18.12,280.44,280.22,279.79,279.57,279.57,280.22,280.22,279.79,279.79
2021/04/30 10:38:11.719902 ,0,248150,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,30.14,99.32,38.93,0.00,0.00,17.98,18.39,18.52,18.12,17.98,17.98,18.25,18.39,18.52,18.79,18.66,18.52,18.25,18.39,18.25,18.25,18.66,18.52,18.25,17.85,18.12,18.12,17.98,18.52,18.25,18.39,17.98,17.58,17.71,17.71,17.85,17.58,17.85,17.98,17.85,18.52,18.39,18.39,18.12,280.44,280.01,279.79,279.79,279.79,280.22,280.01,279.79,280.22
2021/04/30 10:38:12.719913 ,0,248151,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,29.29,99.26,39.91,0.00,0.00,18.12,18.52,18.52,18.12,17.71,17.98,18.25,18.39,18.52,18.93,18.66,18.79,18.25,18.39,17.98,18.12,18.66,18.39,18.12,18.12,18.25,18.25,17.85,18.39,18.25,18.39,17.98,17.58,17.71,17.58,17.85,17.85,18.12,17.98,18.25,18.66,18.25,18.12,17.98,280.66,279.79,280.01,280.01,280.01,280.01,280.01,280.01,280.66
2021/04/30 10:38:13.719924 ,0,248152,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,30.39,99.38,38.57,0.00,0.00,18.12,18.39,18.25,18.39,18.12,18.12,18.12,18.12,18.52,18.66,18.66,18.66,18.25,18.25,18.12,18.39,18.66,18.39,18.52,18.25,18.12,17.85,17.85,18.66,17.98,18.39,18.25,17.71,17.58,17.58,17.85,17.85,18.12,18.25,18.12,18.39,18.25,18.52,18.39,280.66,280.22,280.22,280.22,279.57,280.01,280.44,280.22,280.01
