time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/16 18:00:00.212042 ,0,776500,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFF',0.00,-60.49,-60.04,11.61,0.13,0.00,37.10,101.67,57.12,0.00,0.00,-60.15,-65.58,-60.26,-60.61,-59.47,-59.01,-59.12,-59.01,-59.92,-60.15,-57.41,-61.97,-84.18,-76.46,-74.37,-72.38,-57.30,-60.72,-60.72,-58.44,-51.65,-57.87,-48.62,-22.05,-23.16,-2.07,-27.10,-83.86,-76.79,-74.26,-70.61,-59.81,-56.03,-55.92,-54.19,-53.62,-52.11,-54.65,-51.76,-29.17,280.66,-9.89,-6.83,-19.94,280.88,280.66,281.10,26.68
2021/07/16 18:00:01.182275 ,0,776501,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFF',0.00,-60.49,-60.04,11.60,0.13,0.00,37.47,101.61,57.37,0.00,0.00,-60.04,-65.58,-60.26,-60.61,-59.47,-58.90,-58.90,-58.78,-59.81,-60.04,-57.07,-62.19,-84.07,-76.24,-74.37,-72.27,-57.30,-60.15,-60.61,-58.55,-51.88,-57.98,-48.39,-22.05,-23.41,-2.33,-27.22,-83.75,-76.57,-73.93,-70.61,-59.92,-55.57,-55.46,-53.96,-53.38,-52.23,-55.00,-51.53,-28.93,280.44,-10.14,-6.96,-20.07,281.10,280.88,280.88,26.68
2021/07/16 18:00:02.192270 ,0,776502,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFF',0.00,-60.49,-60.04,11.61,0.13,0.00,37.84,101.64,56.15,0.00,0.00,-60.26,-65.69,-60.38,-60.61,-59.24,-58.67,-58.90,-58.78,-59.69,-60.04,-57.30,-61.85,-83.96,-76.35,-74.37,-72.27,-57.07,-60.04,-60.61,-58.78,-52.11,-58.10,-47.92,-21.68,-23.53,-2.20,-26.98,-83.53,-76.57,-74.70,-70.94,-59.92,-55.23,-55.57,-53.96,-53.15,-52.00,-54.77,-51.18,-28.93,280.88,-9.89,-6.96,-20.19,280.88,280.66,280.66,26.68
2021/07/16 18:00:03.182277 ,0,776503,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFF',0.00,-60.49,-60.04,11.61,0.13,0.00,38.20,101.70,57.00,0.00,0.00,-60.04,-65.80,-60.38,-60.49,-59.12,-58.55,-58.67,-58.67,-59.47,-59.81,-57.18,-61.63,-83.96,-76.46,-74.37,-72.05,-57.30,-60.15,-60.49,-58.55,-52.00,-58.21,-47.80,-21.93,-24.03,-2.33,-27.34,-83.64,-76.46,-74.04,-70.94,-59.92,-55.11,-55.23,-53.73,-52.92,-52.23,-54.88,-50.95,-29.05,280.44,-9.89,-6.96,-20.31,281.10,280.88,280.88,26.82
2021/07/16 18:00:04.192289 ,0,776504,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFF',0.00,-60.49,-60.04,11.60,0.13,0.00,38.32,101.61,57.37,0.00,0.00,-60.26,-65.92,-60.38,-60.38,-58.90,-58.44,-58.67,-58.67,-59.47,-59.69,-57.07,-60.38,-83.96,-76.46,-74.37,-72.27,-57.18,-60.26,-60.83,-58.67,-51.88,-57.98,-47.34,-22.05,-23.16,-2.07,-27.34,-83.86,-77.23,-74.26,-70.83,-59.81,-55.34,-55.11,-53.15,-52.34,-52.11,-55.11,-50.95,-29.17,280.66,-10.14,-7.08,-20.31,280.88,281.10,280.88,26.68
2021/07/16 18:00:05.182649 ,0,776505,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFF',0.00,-60.49,-60.04,11.61,0.13,0.00,38.93,101.64,58.10,0.00,0.00,-60.04,-65.69,-60.38,-60.49,-59.01,-58.33,-58.44,-58.44,-59.35,-59.58,-56.95,-59.58,-83.96,-76.46,-74.37,-72.16,-57.18,-60.26,-60.61,-58.78,-52.11,-58.67,-47.22,-21.93,-23.16,-2.33,-27.47,-83.64,-76.46,-74.04,-70.83,-60.15,-54.77,-54.77,-53.04,-52.34,-52.11,-55.11,-50.60,-28.93,280.44,-9.89,-6.96,-20.31,280.88,280.88,280.66,26.82
2021/07/16 18:00:06.193009 ,0,776506,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFF',0.00,-60.49,-60.04,11.62,0.13,0.00,38.81,101.64,58.83,0.00,0.00,-60.26,-65.69,-60.26,-60.26,-58.78,-58.33,-58.44,-58.44,-59.35,-59.47,-56.84,-59.01,-83.96,-76.57,-74.59,-72.27,-57.41,-60.38,-60.83,-58.67,-51.53,-57.98,-46.87,-22.05,-23.04,-2.07,-27.83,-83.96,-76.79,-74.15,-70.61,-59.92,-54.77,-54.54,-52.57,-51.76,-51.76,-55.11,-50.72,-28.93,280.66,-10.01,-6.83,-20.31,280.88,280.88,280.88,26.68
2021/07/16 18:00:07.193022 ,0,776507,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFF',0.00,-60.49,-60.04,11.61,0.13,0.00,38.08,101.61,58.59,0.00,0.00,-60.15,-65.58,-60.15,-60.15,-59.24,-58.33,-58.44,-58.55,-59.47,-59.58,-56.72,-58.67,-83.86,-76.46,-74.48,-72.38,-57.18,-60.26,-60.83,-58.67,-51.88,-57.98,-46.40,-22.05,-23.29,-2.20,-27.83,-83.86,-76.57,-74.04,-70.72,-60.26,-54.65,-54.08,-52.57,-51.65,-52.00,-55.00,-50.60,-28.69,280.44,-10.01,-6.70,-20.19,281.10,280.88,279.79,26.68
2021/07/16 18:00:08.193018 ,0,776508,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFF',0.00,-60.49,-60.04,11.59,0.13,0.00,39.79,101.61,58.83,0.00,0.00,-60.26,-65.80,-60.38,-60.15,-58.78,-58.21,-58.33,-58.55,-59.47,-59.47,-56.72,-58.55,-83.86,-76.57,-74.59,-72.16,-57.18,-60.38,-60.95,-58.55,-51.76,-57.75,-46.04,-22.05,-23.16,-1.94,-27.83,-83.86,-76.90,-74.37,-70.83,-59.92,-55.34,-54.88,-52.34,-51.07,-51.76,-54.65,-50.72,-28.93,281.10,-10.39,-6.96,-20.56,280.66,280.88,280.88,26.82
2021/07/16 18:00:09.193041 ,0,776509,00000100,00000000,0,0,B'\XE1',B'\X02',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFF',0.00,-60.49,-60.04,11.61,0.13,0.00,37.47,101.64,57.98,0.00,0.00,-60.15,-65.58,-60.38,-60.15,-59.35,-58.21,-58.33,-58.44,-59.58,-59.35,-56.61,-58.33,-83.96,-76.68,-74.59,-72.50,-57.30,-60.49,-61.06,-58.33,-51.53,-57.52,-45.81,-22.17,-23.04,-2.07,-28.20,-83.96,-76.79,-74.26,-70.72,-59.81,-55.69,-55.00,-52.57,-50.83,-51.76,-54.54,-50.95,-28.81,280.88,-9.89,-6.83,-20.44,280.88,280.88,279.79,26.82
