time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/16 16:00:01.032107 ,0,769301,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XE2',B'\R',B'\XE6',B'\R',B'\XE7',0.00,-65.47,-65.02,11.61,0.13,0.00,38.57,101.64,53.95,0.00,0.00,-64.57,-67.60,-67.37,-70.05,-67.71,-67.04,-67.15,-66.03,-44.87,-45.69,-9.12,-27.10,-76.68,-75.91,-75.69,-73.60,-63.78,-67.49,-67.49,-28.93,-16.57,-12.42,-2.33,-20.07,-27.71,1.56,-33.90,-76.02,-75.80,-75.25,-71.94,-59.81,-21.80,-16.07,-9.89,-5.16,-56.61,-31.61,-12.93,-2.97,280.66,-1.43,0.39,-2.33,280.66,280.88,280.44,26.27
2021/07/16 16:00:02.022124 ,0,769302,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XE2',B'\R',B'\XE6',B'\R',B'\XE7',0.00,-65.47,-65.02,11.57,0.13,0.00,38.69,101.67,54.19,0.00,0.00,-64.57,-67.60,-67.37,-69.72,-67.49,-66.70,-66.81,-65.69,-44.87,-45.57,-9.12,-27.10,-76.68,-75.91,-75.80,-73.60,-64.34,-67.60,-67.60,-28.93,-16.45,-12.29,-2.33,-20.19,-27.47,1.69,-33.90,-76.13,-76.02,-75.36,-71.83,-59.35,-21.93,-16.07,-9.76,-4.91,-56.49,-31.73,-12.93,-3.10,280.88,-1.43,0.13,-2.33,280.88,280.66,280.66,26.27
2021/07/16 16:00:03.031479 ,0,769303,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XE2',B'\R',B'\XE6',B'\R',B'\XE7',0.00,-65.47,-65.02,11.59,0.13,0.00,39.06,101.64,54.07,0.00,0.00,-64.57,-67.49,-67.15,-69.72,-67.15,-66.59,-66.70,-65.58,-44.75,-45.69,-9.25,-27.22,-76.68,-76.02,-75.58,-73.60,-64.57,-67.49,-67.49,-29.05,-16.57,-12.42,-2.46,-20.07,-27.71,1.56,-34.39,-76.02,-75.80,-75.36,-71.94,-59.35,-21.68,-15.95,-9.89,-5.03,-56.49,-31.85,-12.67,-2.72,280.66,-1.43,0.26,-2.20,280.88,280.44,280.66,26.13
2021/07/16 16:00:04.031220 ,0,769304,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XE2',B'\R',B'\XE6',B'\R',B'\XE7',0.00,-65.47,-65.02,11.60,0.13,0.00,39.06,101.64,52.36,0.00,0.00,-64.79,-67.71,-67.26,-69.50,-67.04,-66.37,-66.70,-65.58,-44.63,-45.81,-9.38,-27.47,-76.57,-75.80,-75.47,-73.49,-64.90,-67.26,-67.49,-29.05,-16.82,-12.67,-2.46,-19.94,-27.83,1.56,-33.90,-76.02,-75.80,-75.69,-71.94,-59.12,-21.80,-15.95,-9.63,-4.91,-56.26,-32.09,-12.80,-2.97,280.66,-1.55,-0.65,-2.46,280.66,280.88,280.88,26.27
2021/07/16 16:00:05.021262 ,0,769305,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XE2',B'\R',B'\XE6',B'\R',B'\XE7',0.00,-65.47,-65.02,11.61,0.13,0.00,38.45,101.61,53.58,0.00,0.00,-64.57,-67.49,-67.37,-69.50,-67.26,-66.37,-66.48,-65.58,-44.63,-45.57,-9.25,-27.22,-76.02,-75.91,-75.58,-73.49,-65.47,-67.49,-67.60,-29.05,-16.82,-12.80,-2.85,-20.07,-27.83,1.69,-34.02,-76.02,-75.80,-75.14,-71.83,-58.90,-21.68,-15.95,-9.76,-5.03,-56.26,-32.33,-12.55,-2.97,280.66,-1.30,0.13,-2.33,280.88,280.66,280.66,26.41
2021/07/16 16:00:06.031274 ,0,769306,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XE2',B'\R',B'\XE6',B'\R',B'\XE7',0.00,-65.47,-65.02,11.61,0.13,0.00,37.47,101.67,50.90,0.00,0.00,-65.02,-67.71,-67.15,-69.05,-67.15,-66.48,-66.81,-66.25,-44.52,-45.81,-9.38,-27.34,-76.02,-75.80,-75.47,-73.60,-65.69,-67.37,-67.60,-29.42,-16.95,-12.80,-2.46,-19.82,-27.95,1.56,-33.54,-75.91,-75.69,-75.03,-71.94,-58.90,-21.68,-15.95,-9.76,-5.03,-56.15,-32.45,-12.29,-3.23,280.66,-1.55,0.52,-2.33,280.88,281.10,280.66,26.13
2021/07/16 16:00:07.031260 ,0,769307,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XE2',B'\R',B'\XE6',B'\R',B'\XE7',0.00,-65.47,-65.02,11.60,0.13,0.00,38.57,101.67,53.34,0.00,0.00,-64.68,-67.71,-67.26,-68.94,-67.15,-66.03,-66.48,-66.37,-44.52,-45.46,-9.12,-27.22,-76.13,-76.13,-75.58,-73.49,-66.14,-67.49,-67.71,-29.17,-16.82,-12.55,-2.46,-20.19,-27.71,1.56,-33.90,-76.57,-75.80,-75.14,-71.83,-58.55,-21.68,-15.95,-10.27,-4.78,-56.15,-32.45,-12.17,-2.97,280.66,-1.43,0.26,-2.33,280.88,280.88,280.66,26.41
2021/07/16 16:00:08.031273 ,0,769308,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XE2',B'\R',B'\XE6',B'\R',B'\XE7',0.00,-65.47,-65.02,11.60,0.13,0.00,37.84,101.64,51.14,0.00,0.00,-64.68,-67.60,-67.04,-68.72,-67.26,-66.25,-66.59,-66.59,-44.63,-45.69,-9.51,-27.10,-75.80,-75.91,-75.58,-73.71,-66.14,-67.49,-67.82,-29.42,-16.95,-12.67,-2.46,-19.82,-27.83,1.69,-33.78,-76.90,-75.80,-75.36,-71.83,-58.33,-21.80,-16.07,-9.76,-4.65,-55.80,-32.45,-12.17,-2.97,280.88,-1.55,-0.00,-2.46,280.66,280.66,280.66,26.27
2021/07/16 16:00:09.031287 ,0,769309,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XE2',B'\R',B'\XE6',B'\R',B'\XE7',0.00,-65.47,-65.02,11.60,0.13,0.00,38.20,101.70,51.75,0.00,0.00,-64.79,-67.93,-67.15,-68.49,-67.04,-66.25,-66.48,-66.70,-44.52,-45.57,-9.25,-27.10,-75.91,-76.02,-75.47,-73.49,-66.48,-67.37,-67.60,-29.30,-16.95,-12.80,-2.46,-19.94,-27.71,1.56,-34.02,-76.90,-75.69,-75.14,-71.83,-58.21,-21.56,-15.82,-9.63,-4.78,-56.15,-32.21,-11.92,-2.85,280.66,-1.43,0.26,-2.07,280.88,280.88,280.66,26.13
2021/07/16 16:00:10.031300 ,0,769310,00000100,00000000,0,0,B'\XE1',B'\X02',B'\XE2',B'\R',B'\XE6',B'\R',B'\XE7',0.00,-65.47,-65.02,11.59,0.13,0.00,38.45,101.61,53.34,0.00,0.00,-64.90,-67.49,-66.81,-68.16,-67.15,-66.37,-66.59,-66.70,-44.87,-45.69,-9.25,-26.98,-75.58,-75.91,-75.69,-73.71,-66.48,-67.37,-67.71,-29.42,-16.95,-12.67,-2.33,-19.94,-27.59,1.69,-34.15,-77.23,-75.80,-75.25,-71.61,-57.87,-21.68,-15.69,-9.51,-4.65,-56.15,-32.82,-11.92,-2.97,280.88,-1.68,0.13,-2.33,281.10,280.88,280.66,26.13
