time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/16 14:00:00.139308 ,32,762100,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,36.00,101.67,49.68,0.00,0.00,-55.46,-49.90,-47.45,-48.97,-48.97,-48.04,-48.50,-48.50,-48.27,-46.63,-34.02,-36.43,-76.90,-59.92,-57.87,-56.38,-48.85,-49.20,-47.69,-42.03,-32.58,-20.19,-5.80,-14.44,-9.51,-6.32,-51.30,-79.09,-60.26,-57.41,-52.46,-48.39,-45.10,-45.57,-44.87,-46.28,-37.75,-39.42,-41.56,-9.12,280.22,2.34,7.72,-6.44,280.88,280.22,280.01,26.41
2021/07/16 14:00:01.149331 ,40,762101,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,35.03,101.64,48.94,0.00,0.00,-55.46,-50.02,-47.69,-49.09,-49.32,-47.92,-48.50,-48.62,-48.15,-46.75,-33.90,-36.43,-77.01,-59.81,-57.75,-56.38,-48.97,-48.97,-47.34,-41.80,-32.45,-20.19,-5.67,-14.31,-9.76,-6.70,-51.18,-78.98,-60.26,-57.52,-52.34,-48.39,-45.22,-46.04,-45.10,-46.16,-37.63,-38.94,-41.56,-9.25,280.66,2.34,7.59,-6.44,280.88,280.88,281.10,26.41
2021/07/16 14:00:02.149339 ,40,762102,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,35.88,101.67,47.84,0.00,0.00,-55.23,-49.90,-47.80,-49.20,-49.09,-47.92,-48.50,-48.62,-48.04,-46.87,-34.15,-36.43,-77.12,-60.04,-57.64,-56.26,-49.09,-48.85,-46.98,-41.20,-31.97,-20.07,-5.93,-14.06,-9.89,-7.21,-51.30,-78.87,-60.04,-57.41,-52.46,-48.74,-45.10,-46.04,-45.34,-46.40,-37.51,-38.47,-41.32,-8.87,280.66,2.60,7.72,-6.44,280.44,280.44,280.44,26.68
2021/07/16 14:00:03.159556 ,56,762103,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,35.52,101.73,47.97,0.00,0.00,-55.46,-49.90,-48.27,-49.32,-49.20,-48.15,-48.74,-48.74,-48.04,-46.98,-33.54,-36.31,-77.12,-59.92,-57.75,-56.38,-49.20,-48.85,-46.98,-40.97,-31.61,-19.69,-5.67,-14.31,-9.76,-7.34,-51.18,-78.98,-60.15,-57.41,-52.23,-48.50,-45.10,-46.04,-45.34,-46.40,-37.75,-38.47,-41.44,-8.87,280.22,2.73,7.85,-6.19,280.88,280.66,280.01,26.41
2021/07/16 14:00:04.159576 ,56,762104,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,34.54,101.67,47.23,0.00,0.00,-55.34,-49.79,-48.04,-49.32,-49.44,-48.15,-48.62,-48.62,-48.04,-46.98,-33.42,-36.19,-77.12,-60.04,-57.87,-56.38,-49.44,-48.97,-46.87,-40.61,-31.24,-19.44,-5.55,-14.44,-9.76,-7.85,-51.18,-79.09,-60.38,-57.30,-52.23,-48.74,-45.22,-46.04,-45.34,-46.51,-37.87,-38.11,-41.20,-8.74,280.22,2.34,7.98,-6.19,280.44,280.44,280.22,26.41
2021/07/16 14:00:05.159653 ,48,762105,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,34.42,101.73,48.21,0.00,0.00,-55.57,-49.79,-47.92,-49.44,-49.32,-48.39,-48.85,-48.74,-48.04,-47.34,-33.30,-36.07,-77.12,-59.92,-57.87,-56.38,-49.44,-48.74,-46.75,-40.49,-31.12,-19.20,-5.29,-14.31,-9.76,-7.85,-50.72,-79.09,-60.49,-57.52,-52.23,-48.50,-45.46,-46.40,-45.34,-46.16,-37.75,-37.87,-41.80,-8.87,280.44,2.21,7.59,-6.06,280.88,280.66,280.88,26.27
2021/07/16 14:00:06.159624 ,56,762106,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,36.25,101.64,50.04,0.00,0.00,-55.46,-49.79,-48.04,-49.55,-49.44,-48.27,-48.74,-48.74,-47.92,-47.22,-33.18,-36.07,-77.12,-59.81,-57.75,-56.38,-49.67,-48.62,-46.63,-40.25,-30.76,-19.20,-5.29,-14.19,-9.76,-8.23,-50.25,-79.20,-60.38,-57.52,-52.34,-48.74,-45.46,-46.40,-45.57,-46.04,-37.63,-37.39,-41.68,-8.87,280.66,2.34,7.59,-6.06,280.66,280.66,280.66,26.41
2021/07/16 14:00:07.159644 ,56,762107,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,34.54,101.67,48.33,0.00,0.00,-55.46,-49.67,-48.15,-49.67,-49.44,-48.39,-48.74,-48.74,-47.92,-47.22,-32.94,-35.95,-77.23,-60.04,-57.98,-56.38,-49.79,-48.97,-46.51,-39.78,-30.39,-19.07,-5.29,-14.31,-9.63,-8.36,-50.02,-79.41,-60.38,-57.41,-52.34,-48.74,-45.57,-46.51,-45.57,-45.93,-38.11,-37.27,-41.80,-8.61,280.22,2.21,7.72,-5.93,281.10,280.66,280.44,26.27
2021/07/16 14:00:08.159816 ,56,762108,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,35.52,101.58,47.60,0.00,0.00,-55.57,-50.14,-48.27,-49.67,-49.32,-48.27,-48.62,-48.97,-47.69,-47.10,-32.94,-36.07,-77.23,-60.04,-57.64,-56.15,-49.90,-49.44,-46.16,-39.42,-30.15,-19.20,-5.42,-14.31,-9.89,-8.87,-49.79,-79.09,-60.15,-57.41,-52.69,-49.20,-45.57,-46.51,-45.81,-45.93,-37.75,-36.55,-41.56,-8.61,280.44,2.60,7.72,-6.32,280.22,280.44,280.66,26.68
2021/07/16 14:00:09.159417 ,56,762109,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,35.52,101.64,47.48,0.00,0.00,-55.80,-50.02,-48.39,-49.55,-49.20,-48.15,-48.97,-49.20,-47.45,-47.22,-33.06,-36.19,-77.23,-59.69,-57.52,-56.26,-49.79,-49.79,-46.04,-39.54,-30.15,-19.20,-5.03,-14.06,-9.89,-9.00,-49.09,-79.09,-60.26,-57.52,-52.92,-49.09,-45.93,-46.75,-45.69,-45.34,-37.51,-36.31,-41.92,-9.38,280.66,2.34,7.59,-6.19,280.44,280.66,280.66,26.55
