time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/16 17:00:10.209117 ,0,772910,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.60,0.13,0.00,37.35,101.64,47.11,0.00,0.00,-36.55,-65.35,-60.26,-52.46,-44.16,-42.03,-40.85,-40.25,-41.32,-41.20,-39.90,-40.73,-89.11,-74.48,-70.83,-69.16,-59.35,-40.97,-40.73,-39.18,-35.11,-39.54,-33.90,-40.61,-40.61,-40.73,-42.51,-88.04,-74.59,-70.39,-67.15,-38.82,-38.23,-38.58,-37.51,-38.23,-36.67,-36.19,-35.35,-35.35,280.88,-13.43,-8.23,-26.24,280.66,280.66,280.66,26.82
2021/07/16 17:00:11.210031 ,0,772911,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.61,0.13,0.00,38.45,101.58,49.43,0.00,0.00,-36.55,-65.24,-60.38,-52.57,-44.28,-42.15,-40.85,-40.13,-41.56,-41.44,-39.66,-40.61,-88.58,-74.37,-70.94,-69.39,-59.12,-40.97,-40.97,-39.42,-35.11,-39.42,-33.78,-40.25,-40.73,-40.73,-42.39,-87.83,-74.37,-70.39,-67.26,-38.82,-38.11,-38.47,-37.63,-38.58,-36.79,-36.31,-35.23,-35.11,280.44,-13.43,-8.10,-26.00,280.88,280.66,280.44,26.55
2021/07/16 17:00:12.210039 ,0,772912,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.60,0.13,0.00,37.10,101.58,46.99,0.00,0.00,-36.79,-65.35,-60.26,-52.23,-43.93,-42.03,-40.85,-40.37,-41.44,-41.32,-39.78,-40.49,-88.68,-74.48,-70.94,-69.27,-59.24,-41.08,-40.97,-39.54,-35.11,-39.30,-33.66,-40.37,-40.37,-40.49,-42.27,-87.72,-74.70,-70.72,-67.15,-38.58,-38.58,-38.70,-37.63,-38.23,-36.55,-36.19,-35.35,-35.35,281.32,-13.43,-8.23,-26.12,280.66,280.88,280.66,26.68
2021/07/16 17:00:13.210051 ,0,772913,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.61,0.13,0.00,38.57,101.61,49.31,0.00,0.00,-36.55,-65.35,-60.49,-52.57,-44.16,-42.03,-40.73,-40.13,-41.32,-41.08,-39.66,-40.61,-88.79,-74.59,-70.94,-69.27,-59.24,-41.08,-40.97,-39.42,-34.99,-39.42,-33.78,-40.37,-40.61,-40.61,-42.39,-87.83,-74.59,-70.50,-67.15,-38.82,-38.35,-38.58,-37.51,-38.94,-36.55,-36.07,-35.23,-35.23,280.66,-13.30,-8.23,-26.24,280.66,280.66,280.66,26.82
2021/07/16 17:00:14.210062 ,0,772914,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.60,0.13,0.00,38.32,101.61,46.75,0.00,0.00,-36.79,-65.35,-60.38,-52.34,-43.93,-42.03,-40.85,-40.25,-41.32,-41.44,-39.78,-40.61,-88.68,-74.37,-70.94,-69.39,-59.12,-40.97,-41.08,-39.54,-35.23,-39.42,-33.54,-40.25,-40.73,-40.49,-42.15,-87.83,-74.59,-70.61,-67.37,-38.82,-38.35,-38.82,-37.63,-38.11,-36.43,-36.07,-35.23,-35.35,280.88,-13.43,-8.23,-26.24,280.66,280.66,280.66,26.68
2021/07/16 17:00:15.200075 ,0,772915,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.59,0.13,0.00,38.32,101.58,48.21,0.00,0.00,-36.91,-65.35,-60.26,-52.23,-44.04,-42.15,-40.97,-40.25,-41.56,-41.32,-39.90,-40.61,-88.68,-74.37,-70.83,-69.27,-59.24,-40.97,-40.85,-39.42,-35.11,-39.30,-33.78,-40.37,-40.73,-40.73,-42.39,-88.15,-74.59,-70.50,-67.15,-38.70,-38.35,-38.47,-37.39,-38.23,-36.67,-36.19,-35.47,-35.35,280.44,-13.56,-8.49,-26.12,281.32,281.10,280.88,26.41
2021/07/16 17:00:16.210051 ,0,772916,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.59,0.13,0.00,39.18,101.58,49.07,0.00,0.00,-37.03,-65.35,-60.38,-52.34,-44.04,-41.92,-40.97,-40.13,-41.32,-41.32,-39.78,-40.49,-88.68,-74.48,-70.94,-69.50,-59.24,-41.08,-40.97,-39.42,-35.11,-39.42,-33.78,-40.37,-40.49,-40.49,-42.39,-88.15,-74.59,-70.61,-67.15,-38.58,-38.35,-38.70,-37.39,-38.11,-36.55,-36.31,-35.47,-35.35,280.66,-13.43,-8.49,-26.24,280.88,281.10,281.10,26.55
2021/07/16 17:00:17.210101 ,0,772917,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.62,0.13,0.00,38.20,101.64,48.58,0.00,0.00,-36.91,-65.24,-60.26,-52.34,-44.04,-42.03,-40.97,-40.01,-41.32,-41.20,-39.66,-40.61,-88.68,-74.48,-70.94,-69.39,-59.35,-41.08,-40.85,-39.30,-34.99,-39.42,-33.78,-40.37,-40.49,-40.73,-42.51,-88.04,-74.59,-70.39,-67.04,-38.58,-38.23,-38.23,-37.39,-38.23,-36.55,-36.31,-35.35,-35.23,280.66,-13.56,-8.36,-26.12,281.10,281.10,279.79,26.41
2021/07/16 17:00:18.200110 ,0,772918,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.59,0.13,0.00,38.45,101.50,46.75,0.00,0.00,-37.15,-65.47,-60.38,-52.34,-43.93,-41.92,-40.97,-40.25,-41.20,-41.20,-39.90,-40.73,-88.79,-74.48,-70.83,-69.27,-59.35,-40.85,-40.73,-39.30,-35.11,-39.54,-33.90,-40.37,-40.61,-40.61,-42.39,-87.83,-74.48,-70.61,-67.37,-38.70,-38.23,-38.58,-37.51,-38.23,-36.55,-36.07,-35.35,-35.35,280.88,-13.43,-8.49,-26.98,280.66,280.88,280.88,26.68
2021/07/16 17:00:19.200290 ,0,772919,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.64,0.13,0.00,37.59,101.61,48.58,0.00,0.00,-36.91,-65.24,-60.38,-52.46,-44.28,-42.15,-40.85,-39.90,-41.44,-41.32,-39.66,-40.49,-88.68,-74.48,-71.05,-69.50,-59.24,-40.97,-40.97,-39.30,-34.99,-39.42,-33.66,-40.25,-40.61,-40.61,-42.27,-87.93,-74.59,-70.61,-67.15,-38.70,-38.11,-38.58,-37.63,-38.23,-36.55,-36.19,-35.23,-35.23,280.88,-13.30,-8.36,-26.24,280.88,279.79,280.88,26.68
2021/07/16 17:00:20.210311 ,0,772920,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.61,0.13,0.00,37.10,101.61,47.36,0.00,0.00,-37.15,-65.35,-60.49,-52.46,-44.16,-42.03,-40.97,-40.01,-41.20,-41.08,-39.78,-40.73,-88.58,-74.59,-70.94,-69.39,-59.35,-40.85,-40.73,-39.30,-35.23,-39.54,-34.39,-40.25,-40.73,-40.49,-42.39,-87.93,-74.37,-70.39,-67.15,-38.94,-37.99,-38.47,-37.63,-38.58,-36.67,-36.19,-35.23,-35.11,280.44,-13.43,-8.23,-26.00,280.88,280.66,280.44,26.55
2021/07/16 17:00:21.200068 ,0,772921,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.60,0.13,0.00,37.59,101.64,47.23,0.00,0.00,-37.27,-65.58,-60.72,-52.57,-44.16,-42.03,-40.97,-40.01,-41.20,-41.08,-39.66,-40.61,-88.79,-74.59,-70.94,-69.27,-59.47,-40.97,-40.85,-39.18,-35.11,-39.42,-33.78,-40.37,-40.61,-40.73,-42.39,-88.15,-74.37,-70.50,-67.15,-38.70,-38.23,-38.47,-37.51,-38.35,-36.67,-36.19,-35.35,-35.23,280.88,-13.18,-8.36,-26.24,280.88,280.66,280.66,26.68
2021/07/16 17:00:22.210042 ,0,772922,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.62,0.13,0.00,38.69,101.56,47.84,0.00,0.00,-37.51,-65.35,-60.26,-52.34,-44.28,-42.27,-41.20,-40.13,-41.44,-41.44,-39.90,-40.61,-88.58,-74.37,-71.05,-69.72,-59.12,-40.73,-40.97,-39.54,-35.23,-39.54,-33.54,-40.13,-40.73,-40.49,-42.15,-87.93,-74.70,-70.61,-67.37,-38.82,-38.23,-38.70,-37.63,-38.35,-36.55,-36.19,-35.23,-35.35,280.88,-13.93,-8.36,-26.24,280.66,280.88,280.88,26.68
2021/07/16 17:00:23.200088 ,0,772923,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.60,0.13,0.00,38.45,101.58,48.58,0.00,0.00,-37.51,-65.35,-60.26,-52.46,-44.52,-42.27,-41.20,-40.01,-41.32,-41.32,-39.78,-40.61,-88.68,-74.48,-70.94,-69.50,-59.35,-40.97,-40.85,-39.30,-35.11,-39.42,-33.78,-40.37,-40.49,-40.61,-42.39,-88.36,-74.70,-70.50,-67.15,-38.58,-38.23,-38.35,-37.27,-38.23,-36.79,-36.43,-35.35,-35.23,279.35,-13.56,-8.49,-26.12,281.10,281.10,280.88,26.68
2021/07/16 17:00:24.210373 ,0,772924,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.61,0.13,0.00,37.96,101.61,48.58,0.00,0.00,-37.51,-65.35,-60.38,-52.69,-44.40,-42.27,-41.08,-39.90,-41.32,-41.20,-39.78,-40.61,-88.79,-74.48,-71.05,-69.61,-59.58,-40.85,-40.73,-39.30,-35.11,-39.42,-33.90,-40.25,-40.61,-40.73,-42.51,-87.93,-74.59,-70.39,-67.26,-38.82,-38.11,-38.47,-37.39,-38.58,-36.79,-36.31,-35.23,-35.11,280.22,-13.43,-8.36,-26.00,281.10,281.32,280.44,26.55
2021/07/16 17:00:25.200371 ,0,772925,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.60,0.13,0.00,38.81,101.61,47.23,0.00,0.00,-37.63,-65.58,-60.61,-52.57,-44.40,-42.15,-41.08,-40.01,-41.20,-41.20,-39.66,-40.61,-88.68,-74.48,-70.94,-69.61,-59.24,-40.97,-40.85,-39.30,-35.23,-39.42,-33.54,-40.13,-40.61,-40.49,-42.27,-88.04,-74.70,-71.28,-67.26,-38.70,-38.23,-38.70,-37.51,-38.23,-36.43,-36.07,-35.35,-35.35,280.88,-13.43,-8.49,-26.24,280.66,280.88,281.10,26.82
2021/07/16 17:00:26.210399 ,0,772926,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.60,0.13,0.00,39.42,101.56,47.97,0.00,0.00,-37.75,-65.80,-60.38,-52.57,-44.40,-42.27,-41.08,-39.90,-41.20,-41.32,-39.78,-40.61,-88.79,-74.37,-70.83,-69.50,-59.35,-40.73,-40.73,-39.42,-35.35,-39.54,-33.78,-40.13,-40.85,-40.73,-42.27,-87.72,-74.48,-70.61,-67.15,-38.82,-38.11,-38.58,-37.75,-38.70,-36.55,-36.07,-35.11,-35.11,280.66,-13.30,-8.23,-25.87,281.10,280.66,280.44,26.82
2021/07/16 17:00:27.200391 ,0,772927,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.61,0.13,0.00,38.08,101.58,46.99,0.00,0.00,-37.87,-65.47,-60.26,-52.46,-44.40,-42.39,-41.20,-39.90,-41.32,-41.32,-39.90,-40.49,-88.68,-74.37,-70.83,-69.61,-59.24,-40.73,-40.85,-39.42,-35.23,-39.54,-33.78,-40.13,-40.61,-40.49,-42.27,-87.93,-74.48,-70.61,-67.26,-38.58,-38.35,-38.58,-37.39,-38.23,-36.55,-36.31,-35.59,-35.35,280.88,-13.18,-8.49,-26.24,280.88,281.10,281.10,26.82
2021/07/16 17:00:28.200566 ,0,772928,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.61,0.13,0.00,38.20,101.64,47.84,0.00,0.00,-37.75,-65.47,-60.72,-52.69,-44.40,-42.03,-40.85,-39.66,-41.20,-40.97,-39.54,-40.49,-89.00,-74.59,-71.17,-69.39,-59.58,-41.08,-40.85,-39.30,-34.99,-39.42,-33.78,-40.37,-40.61,-40.61,-42.39,-88.15,-74.48,-70.50,-67.26,-38.47,-38.11,-38.47,-37.51,-38.35,-36.55,-36.19,-35.23,-35.11,280.66,-13.43,-8.36,-26.12,281.32,280.88,280.66,26.68
2021/07/16 17:00:29.200847 ,0,772929,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.60,0.13,0.00,37.84,101.64,47.60,0.00,0.00,-37.99,-65.58,-60.49,-52.46,-44.16,-42.03,-40.97,-39.78,-41.08,-41.08,-39.66,-40.61,-89.00,-74.59,-70.94,-69.39,-59.58,-40.85,-40.61,-39.30,-35.23,-39.90,-34.02,-40.37,-40.61,-40.85,-42.39,-88.04,-74.48,-70.39,-67.26,-38.82,-37.99,-38.47,-37.87,-38.47,-36.67,-36.19,-35.11,-34.99,280.66,-13.30,-8.10,-26.00,281.10,280.66,280.66,26.82
2021/07/16 17:00:30.211124 ,0,772930,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.59,0.13,0.00,38.81,101.70,47.11,0.00,0.00,-38.23,-65.58,-60.49,-52.46,-44.04,-42.03,-41.08,-39.90,-41.20,-41.20,-39.78,-40.61,-88.90,-74.48,-70.94,-69.50,-59.47,-40.97,-40.85,-39.30,-35.23,-39.54,-33.78,-40.25,-40.61,-40.73,-42.15,-88.15,-74.59,-70.50,-67.26,-38.58,-38.23,-38.47,-37.39,-38.11,-36.55,-36.19,-35.23,-35.11,280.66,-13.56,-8.36,-26.00,281.10,280.88,280.66,26.55
2021/07/16 17:00:31.226384 ,0,772931,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.63,0.13,0.00,37.35,101.64,47.84,0.00,0.00,-38.11,-65.24,-60.15,-52.46,-44.16,-42.27,-41.08,-39.78,-41.32,-41.32,-39.66,-40.25,-88.68,-74.59,-71.17,-69.72,-59.35,-40.97,-40.85,-39.42,-35.23,-39.42,-33.66,-40.13,-40.61,-40.49,-42.15,-88.15,-74.59,-70.50,-67.26,-38.70,-38.11,-38.47,-37.51,-38.35,-36.55,-36.19,-35.23,-34.99,280.66,-13.43,-8.10,-25.63,280.88,280.66,280.66,26.55
2021/07/16 17:00:32.226393 ,0,772932,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.60,0.13,0.00,37.35,101.61,48.70,0.00,0.00,-38.23,-65.47,-60.38,-52.92,-44.28,-42.15,-41.08,-40.01,-41.20,-41.08,-39.66,-40.61,-88.79,-74.59,-71.17,-69.61,-59.58,-40.97,-40.73,-39.30,-35.11,-39.42,-33.90,-40.37,-40.49,-40.61,-42.27,-88.04,-74.59,-70.50,-67.04,-38.58,-38.11,-38.35,-37.39,-38.35,-36.55,-36.31,-35.23,-34.99,280.44,-13.43,-8.23,-26.00,281.10,280.66,280.66,26.55
2021/07/16 17:00:33.216404 ,0,772933,00000001,00000000,0,0,B'\XE1',B'\X01',B'\X0E',B'\X0E',B'\X12',B'\X0E',B'\XFC',0.00,-60.49,-60.04,11.59,0.13,0.00,40.03,101.47,48.09,0.00,0.00,-38.35,-65.47,-60.38,-52.57,-44.40,-42.27,-41.08,-40.13,-41.20,-41.20,-39.66,-40.61,-88.79,-74.48,-70.94,-69.61,-59.35,-40.73,-40.85,-39.42,-35.35,-39.42,-33.78,-40.01,-40.73,-40.61,-42.15,-87.72,-74.48,-70.61,-67.37,-38.82,-38.11,-38.47,-37.63,-38.35,-36.43,-35.95,-35.11,-35.11,280.66,-13.30,-8.10,-26.49,280.88,280.44,280.66,26.82
