time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/16 11:38:50.165099 ,0,753631,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.32,101.70,47.36,0.00,0.00,23.95,23.54,23.54,23.27,23.27,23.40,23.81,23.95,23.95,24.22,25.31,24.49,23.95,23.95,23.81,24.08,23.54,23.54,23.67,24.36,24.36,23.95,24.08,24.49,24.36,24.77,23.67,23.27,23.54,23.67,23.54,23.40,24.63,24.49,24.36,24.49,23.40,24.08,24.49,24.36,280.66,24.22,24.36,24.22,280.44,280.66,280.66,26.00
2021/07/16 11:38:51.165341 ,0,753632,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.86,101.75,46.87,0.00,0.00,23.81,23.40,23.40,23.40,23.40,23.13,23.67,23.67,24.22,24.08,25.18,24.36,24.08,24.08,23.95,23.95,23.81,23.67,23.81,23.95,24.08,24.08,24.36,24.90,24.36,25.04,24.08,23.40,22.72,23.27,23.54,23.81,24.08,24.36,24.49,25.04,23.67,23.95,23.95,24.08,280.66,24.22,23.95,24.22,281.10,280.88,280.66,25.72
2021/07/16 11:38:52.172287 ,0,753633,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.84,101.73,46.87,0.00,0.00,23.67,23.40,23.27,23.27,23.40,23.67,23.81,23.67,24.22,24.22,24.90,24.22,23.95,24.08,24.08,24.08,23.67,23.81,23.81,24.08,24.08,23.81,24.22,24.77,24.08,24.77,23.95,23.54,23.54,23.40,23.40,23.54,24.36,23.67,24.36,24.77,23.67,24.08,24.08,24.08,280.66,23.95,24.08,23.95,280.88,280.88,280.66,25.86
2021/07/16 11:38:53.167546 ,0,753634,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.20,101.70,47.48,0.00,0.00,23.95,23.54,23.40,23.13,23.27,23.54,23.81,23.95,24.08,24.36,25.45,24.49,23.95,23.95,23.81,24.22,23.54,23.54,23.81,24.36,24.36,23.95,23.95,24.49,24.36,24.63,23.67,23.40,23.54,23.67,23.54,23.54,24.63,24.49,24.22,24.49,23.40,24.08,24.22,24.22,280.66,24.22,24.22,24.08,280.66,280.44,280.88,26.00
2021/07/16 11:38:54.167549 ,0,753635,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.10,101.73,45.77,0.00,0.00,24.08,23.27,23.27,23.40,23.54,23.67,23.67,23.67,24.22,24.08,25.04,24.22,23.95,24.22,24.08,24.08,23.81,23.81,23.81,24.08,23.54,23.95,24.22,24.90,24.22,24.77,24.08,23.54,23.40,23.27,23.40,23.67,24.36,24.49,24.36,24.77,23.67,24.08,24.08,24.08,280.88,24.08,24.08,23.40,280.66,280.88,280.88,26.00
2021/07/16 11:38:55.172452 ,0,753636,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.35,101.70,46.01,0.00,0.00,23.81,23.40,23.40,23.27,23.27,23.54,23.67,23.81,23.95,24.08,25.31,24.36,23.95,24.08,23.95,24.08,23.67,23.67,23.81,23.81,24.22,23.81,24.22,24.77,24.22,24.90,23.95,23.54,23.40,23.40,23.27,23.54,23.81,24.36,24.22,24.77,23.67,24.22,24.22,23.95,280.88,24.08,23.95,24.08,280.66,280.88,281.10,26.00
2021/07/16 11:38:56.165070 ,0,753637,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.84,101.70,47.48,0.00,0.00,24.08,23.54,23.40,23.13,23.13,23.67,23.95,23.95,23.95,24.22,25.45,24.36,23.67,23.81,23.81,24.08,23.54,23.54,23.81,24.36,24.49,24.08,23.95,24.49,24.49,24.90,23.67,23.27,23.54,23.67,23.67,23.67,24.63,24.63,24.49,23.95,23.27,23.95,24.22,24.36,280.44,23.95,24.36,24.36,280.88,280.44,280.22,25.86
2021/07/16 11:38:57.172494 ,0,753638,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,38.32,101.70,46.75,0.00,0.00,23.81,23.54,23.54,23.27,23.27,23.54,23.67,23.67,23.95,24.08,25.31,24.49,23.95,24.08,23.95,24.08,23.81,23.67,23.67,24.08,24.36,24.08,24.22,24.63,24.49,24.90,23.81,23.40,23.54,23.54,23.81,23.67,24.36,24.49,24.49,24.77,23.40,23.95,24.22,24.22,280.66,23.95,24.08,24.22,281.10,280.66,280.22,25.86
2021/07/16 11:38:58.168879 ,0,753639,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.13,101.73,46.75,0.00,0.00,24.08,23.54,23.27,23.13,23.13,23.54,23.95,23.95,23.95,24.36,25.45,24.49,23.81,23.81,23.81,24.08,23.54,23.54,23.67,24.49,24.36,24.08,24.08,24.49,24.36,24.63,23.67,23.27,23.54,23.67,23.67,23.67,24.49,24.49,24.36,24.49,23.40,23.95,24.36,24.36,280.66,24.08,24.49,24.22,280.66,280.44,280.44,25.86
2021/07/16 11:38:59.172427 ,0,753640,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,38.20,101.73,48.33,0.00,0.00,23.81,23.54,23.54,23.40,23.40,23.40,23.54,23.81,23.95,24.08,25.45,24.49,24.08,24.22,23.95,23.95,23.81,23.67,23.67,23.95,24.22,24.08,24.36,24.77,24.49,24.90,23.95,23.27,23.27,23.40,23.54,23.95,24.22,24.63,24.63,24.77,23.54,23.95,23.95,24.22,280.66,23.81,24.08,24.22,281.10,280.88,281.10,25.72
