time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/16 12:00:00.085404 ,80,754900,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.71,101.73,46.99,0.00,0.00,21.90,19.33,19.87,20.82,21.09,21.23,21.23,20.41,21.09,21.50,21.36,20.41,-8.61,13.42,17.31,18.52,20.14,21.09,21.23,21.09,20.68,20.14,20.68,21.09,20.68,20.68,17.44,-10.27,12.36,17.04,16.77,20.82,21.63,21.36,21.23,21.23,21.50,21.36,21.77,20.28,280.66,17.98,17.98,19.06,280.66,280.66,280.66,26.27
2021/07/16 12:00:01.045430 ,48,754901,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.61,101.75,46.14,0.00,0.00,21.90,19.20,20.14,20.55,21.09,21.50,21.36,20.55,21.23,21.77,21.50,20.55,-8.74,13.29,17.17,18.66,20.01,20.95,21.09,21.09,20.82,20.14,20.82,20.95,20.82,20.95,17.44,-10.39,12.36,17.04,16.91,20.95,21.50,21.36,21.23,21.36,21.63,21.36,21.50,20.28,280.88,17.85,17.85,18.93,280.66,280.44,280.66,26.13
2021/07/16 12:00:02.045469 ,56,754902,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,38.81,101.78,48.09,0.00,0.00,21.90,19.20,20.01,20.68,21.09,21.50,21.36,20.41,21.23,21.77,21.50,20.28,-8.87,13.16,17.31,18.52,20.01,20.95,21.23,21.09,20.68,19.87,20.68,20.82,20.95,20.82,17.44,-10.27,12.22,17.04,16.91,20.95,21.50,21.36,20.55,21.36,21.63,21.36,21.50,20.28,281.10,17.98,17.85,18.93,280.66,280.44,280.66,26.27
2021/07/16 12:00:03.055505 ,56,754903,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,36.61,101.73,46.75,0.00,0.00,21.90,19.33,20.28,20.68,20.95,21.23,21.23,20.41,20.55,21.50,21.36,20.55,-8.74,13.29,17.17,18.25,20.14,20.82,20.95,20.95,20.68,20.14,20.82,20.95,20.95,20.95,17.58,-10.52,12.09,16.91,16.91,21.23,21.50,21.36,21.50,21.63,21.63,21.23,21.23,20.28,280.66,17.58,17.71,19.06,280.88,280.88,280.66,26.00
2021/07/16 12:00:04.055714 ,64,754904,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,37.59,101.70,46.01,0.00,0.00,21.63,19.06,20.14,20.95,21.23,21.23,21.23,20.28,21.23,21.36,21.23,20.28,-8.74,13.42,17.44,18.39,20.28,21.23,21.23,20.82,20.55,20.01,20.82,21.23,20.55,20.82,17.58,-10.27,12.22,17.04,16.64,20.82,21.50,21.23,21.09,21.50,21.77,21.36,21.50,19.47,280.88,17.71,17.85,18.93,280.44,280.66,280.88,26.27
2021/07/16 12:00:05.055734 ,64,754905,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.81,101.67,48.09,0.00,0.00,21.77,19.20,20.14,20.82,21.23,21.36,21.09,20.28,21.09,21.50,21.23,20.28,-8.74,13.42,17.31,18.39,20.14,21.23,21.23,20.95,20.55,20.01,20.95,21.09,20.68,20.82,17.58,-10.27,12.22,16.91,16.64,20.82,21.63,21.23,21.09,21.36,21.77,21.36,21.50,20.14,280.88,17.85,17.71,18.93,280.66,281.10,280.88,26.27
2021/07/16 12:00:06.045757 ,56,754906,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.93,101.70,47.84,0.00,0.00,21.90,19.20,20.14,20.68,21.09,21.36,21.23,20.41,21.09,21.36,21.36,20.41,-8.87,13.29,17.17,18.39,20.01,21.09,21.23,20.95,20.68,20.01,20.68,20.95,20.68,20.68,17.44,-10.39,12.22,17.04,16.91,20.82,21.09,21.36,21.23,21.36,21.63,21.23,21.50,20.41,280.66,17.71,17.85,19.06,280.66,280.66,280.66,26.27
2021/07/16 12:00:07.055758 ,64,754907,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.98,101.75,46.50,0.00,0.00,21.90,19.47,20.14,20.55,20.95,21.36,21.36,20.55,21.09,21.63,21.36,20.41,-9.00,13.16,17.17,18.52,19.87,20.95,21.23,21.23,20.82,20.14,20.55,20.82,20.95,20.82,17.31,-10.52,12.36,17.04,17.04,20.95,21.63,21.63,20.95,21.36,21.36,21.23,21.50,20.41,280.66,17.85,17.98,19.20,280.88,280.44,280.44,26.13
2021/07/16 12:00:08.055779 ,64,754908,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.35,101.73,48.21,0.00,0.00,21.90,19.33,20.14,20.55,21.09,21.36,21.23,20.41,21.09,21.63,21.36,20.41,-9.00,13.16,17.17,18.39,20.01,21.09,21.23,21.09,20.68,20.01,20.68,20.95,20.82,20.82,16.91,-10.52,12.09,16.91,16.91,20.95,21.50,21.36,21.36,21.50,21.63,21.23,21.36,20.14,280.66,17.71,17.71,19.06,280.88,280.88,280.66,26.00
2021/07/16 12:00:09.046060 ,56,754909,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.35,101.70,47.84,0.00,0.00,21.77,19.33,20.28,20.82,21.09,21.23,21.09,20.55,21.09,21.36,21.23,20.41,-8.87,13.29,17.17,18.25,20.01,21.09,21.23,21.09,20.55,20.14,20.68,20.95,20.68,20.82,17.44,-10.52,12.22,17.04,17.04,20.82,21.63,21.50,21.23,21.36,21.50,21.23,21.50,20.41,280.66,17.71,17.85,19.20,280.66,280.66,280.22,26.00
