time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/16 15:00:00.736240 ,0,765701,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,35.88,101.64,48.46,0.00,0.00,-60.72,-63.33,-56.26,-59.81,-55.11,-54.42,-54.19,-52.92,-57.52,-57.64,-52.57,-52.57,-91.34,-78.32,-74.81,-71.83,-55.34,-59.69,-59.92,-57.07,-48.62,-56.03,-20.94,-24.27,-24.27,-5.80,-42.39,-92.29,-78.43,-74.26,-69.83,-57.98,-54.77,-55.00,-54.08,-55.11,-45.81,-53.50,-50.49,-16.32,280.22,-5.67,-1.81,-12.04,280.88,280.66,280.22,26.27
2021/07/16 15:00:01.726454 ,0,765702,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,38.57,101.64,49.68,0.00,0.00,-60.72,-63.33,-56.38,-59.81,-54.54,-54.08,-54.08,-52.69,-57.30,-57.64,-52.69,-52.57,-91.02,-78.21,-74.70,-71.83,-55.34,-59.58,-59.92,-57.18,-48.74,-56.03,-20.81,-24.15,-24.40,-5.67,-42.27,-92.29,-78.43,-74.37,-70.05,-57.98,-54.88,-55.92,-54.08,-54.88,-45.46,-53.38,-50.72,-16.57,280.66,-5.67,-2.07,-12.42,280.66,280.88,281.32,26.41
2021/07/16 15:00:02.716475 ,0,765703,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,35.64,101.56,48.33,0.00,0.00,-60.72,-63.21,-56.26,-59.69,-54.65,-54.08,-53.96,-52.57,-57.52,-57.75,-52.57,-53.38,-90.81,-78.32,-74.92,-72.05,-55.23,-59.58,-60.04,-57.41,-48.74,-55.80,-20.69,-24.15,-24.27,-5.42,-42.27,-92.29,-78.54,-74.48,-70.05,-57.98,-55.11,-55.23,-53.73,-54.65,-45.22,-53.50,-50.60,-16.57,280.88,-5.55,-1.81,-12.29,280.44,280.66,280.44,26.27
2021/07/16 15:00:03.716693 ,0,765704,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,37.35,101.61,51.02,0.00,0.00,-60.72,-63.33,-56.26,-59.58,-55.57,-53.85,-53.73,-52.46,-57.30,-57.52,-52.57,-53.85,-91.02,-78.32,-74.81,-71.83,-55.80,-59.58,-59.81,-57.07,-48.74,-56.03,-20.94,-24.15,-24.40,-5.67,-42.51,-92.29,-78.32,-74.04,-70.05,-58.33,-54.77,-54.88,-53.62,-54.65,-45.46,-53.38,-50.37,-16.32,280.66,-5.55,-1.68,-12.17,280.66,280.88,280.22,26.27
2021/07/16 15:00:04.726600 ,0,765705,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,36.25,101.56,49.19,0.00,0.00,-60.72,-63.21,-56.26,-59.24,-56.15,-53.73,-53.62,-52.11,-57.30,-57.64,-52.46,-53.73,-90.92,-78.32,-74.92,-71.94,-55.34,-59.58,-59.92,-57.18,-48.62,-55.80,-20.69,-24.15,-24.15,-5.29,-42.27,-92.40,-78.65,-74.48,-69.94,-58.10,-54.77,-54.65,-53.04,-53.96,-45.22,-53.50,-50.49,-16.57,280.66,-5.80,-2.07,-12.29,281.10,280.88,280.66,26.27
2021/07/16 15:00:05.726808 ,0,765706,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,37.84,101.47,49.07,0.00,0.00,-60.72,-63.21,-56.26,-59.24,-56.38,-53.50,-53.38,-52.11,-57.18,-57.52,-52.34,-53.62,-90.92,-78.32,-74.81,-71.83,-55.23,-59.35,-59.92,-57.41,-48.85,-56.15,-20.69,-24.03,-24.40,-5.42,-42.03,-92.19,-78.54,-74.37,-70.28,-58.21,-54.54,-54.42,-52.92,-53.73,-44.99,-53.38,-50.14,-16.57,280.88,-5.67,-2.07,-12.93,280.66,280.88,280.66,26.41
2021/07/16 15:00:06.726822 ,0,765707,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,38.08,101.61,49.43,0.00,0.00,-60.72,-63.33,-56.26,-59.01,-56.72,-54.54,-53.27,-51.88,-57.07,-57.41,-52.34,-53.38,-90.92,-78.32,-74.81,-71.72,-55.11,-59.47,-59.92,-57.30,-48.97,-56.26,-20.69,-24.03,-24.27,-5.29,-41.80,-92.19,-78.65,-74.92,-70.17,-58.21,-54.31,-54.42,-52.81,-53.50,-44.75,-53.27,-49.90,-16.70,280.88,-5.55,-1.81,-12.29,280.44,280.44,280.66,26.41
2021/07/16 15:00:07.726838 ,0,765708,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,36.86,101.73,48.58,0.00,0.00,-60.72,-63.21,-56.26,-59.01,-57.18,-55.34,-53.04,-51.76,-56.95,-57.18,-52.23,-53.73,-91.13,-78.43,-74.70,-71.50,-55.46,-59.35,-59.69,-57.18,-48.85,-56.38,-21.06,-24.03,-24.27,-5.42,-41.92,-92.19,-78.32,-74.26,-70.05,-58.10,-54.31,-54.31,-53.04,-54.31,-45.10,-53.38,-49.79,-16.45,280.44,-5.42,-1.81,-12.29,280.66,280.66,280.44,26.41
2021/07/16 15:00:08.717023 ,0,765709,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.57,0.13,0.00,37.47,101.58,50.65,0.00,0.00,-60.72,-63.21,-56.03,-58.78,-57.75,-56.38,-53.96,-51.42,-56.95,-57.41,-52.00,-52.92,-90.92,-78.10,-74.81,-71.72,-55.46,-59.47,-59.81,-57.18,-48.85,-56.38,-21.06,-24.15,-24.27,-5.42,-41.92,-92.29,-78.54,-74.26,-69.94,-58.10,-54.31,-54.65,-53.15,-54.65,-45.10,-53.50,-49.90,-16.45,280.22,-5.67,-1.81,-11.92,281.10,280.66,280.44,26.13
2021/07/16 15:00:09.717051 ,0,765710,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,35.64,101.61,48.58,0.00,0.00,-60.72,-63.10,-55.92,-58.55,-57.87,-56.72,-55.23,-51.30,-57.07,-57.41,-52.00,-52.57,-90.81,-78.21,-75.03,-71.83,-55.23,-59.24,-60.04,-57.52,-48.85,-56.26,-20.81,-23.78,-24.27,-5.03,-41.32,-92.19,-78.65,-74.59,-70.17,-57.87,-54.54,-55.00,-53.38,-54.77,-44.87,-53.38,-49.90,-16.70,280.66,-5.55,-1.81,-12.29,280.66,280.66,280.44,26.41
