time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/07 18:00:00.137040 ,40,2526032,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,37.59,101.47,50.90,0.00,0.00,-50.49,-78.98,-72.50,-62.65,-51.76,-48.15,-48.50,-48.85,-50.02,-49.09,-49.20,-49.32,-96.29,-86.54,-84.18,-81.04,-69.61,-49.79,-49.44,-48.39,-47.69,-48.97,-44.75,-50.02,-48.97,-49.44,-51.07,-98.38,-86.44,-83.64,-79.41,-44.63,-47.69,-48.15,-47.57,-48.27,-44.28,-44.52,-43.69,-38.94,280.44,-38.94,-20.69,-24.03,281.10,280.88,280.66,280.44
2021/07/07 18:00:01.162683 ,64,2526033,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,39.30,101.47,51.38,0.00,0.00,-50.60,-79.09,-72.50,-62.65,-51.76,-48.27,-48.50,-49.20,-49.90,-49.20,-49.32,-49.44,-96.19,-86.33,-84.07,-81.15,-69.50,-49.55,-49.44,-48.50,-47.92,-48.97,-44.87,-49.67,-49.32,-49.09,-50.83,-98.17,-86.22,-83.75,-79.74,-44.63,-47.80,-48.39,-47.80,-48.15,-44.16,-44.52,-43.69,-39.06,280.66,-39.54,-20.69,-24.15,280.66,280.66,280.88,280.88
2021/07/07 18:00:02.175179 ,72,2526034,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,38.45,101.47,52.24,0.00,0.00,-50.14,-78.87,-72.61,-62.76,-52.00,-48.27,-48.15,-48.85,-50.14,-49.09,-48.97,-49.09,-96.29,-86.54,-84.29,-81.15,-70.05,-49.90,-49.44,-48.39,-47.57,-48.74,-44.99,-50.02,-48.97,-48.97,-51.07,-98.38,-86.54,-83.53,-79.41,-44.52,-47.92,-48.27,-47.69,-48.27,-44.16,-44.63,-43.93,-39.06,280.66,-38.94,-20.69,-24.15,280.66,280.66,280.66,280.88
2021/07/07 18:00:03.188045 ,80,2526035,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,36.49,101.53,50.04,0.00,0.00,-50.49,-78.98,-72.61,-62.65,-51.76,-48.27,-48.39,-49.09,-50.02,-49.20,-49.09,-49.20,-96.29,-86.54,-84.50,-81.15,-69.61,-49.67,-49.55,-48.39,-47.57,-48.74,-44.99,-49.90,-48.74,-48.74,-50.95,-98.49,-86.54,-83.86,-79.52,-44.52,-47.92,-48.27,-47.57,-48.04,-44.04,-44.52,-43.93,-39.06,280.88,-38.94,-20.69,-24.15,280.88,280.66,280.66,280.88
2021/07/07 18:00:04.204282 ,96,2526036,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,36.37,101.53,50.04,0.00,0.00,-50.37,-78.87,-72.38,-62.65,-52.11,-48.50,-48.50,-48.97,-50.14,-49.32,-49.09,-49.09,-96.08,-86.44,-84.29,-81.37,-69.50,-50.14,-49.55,-48.50,-47.69,-48.74,-44.87,-49.79,-48.85,-48.62,-50.83,-98.38,-86.44,-83.86,-79.52,-44.63,-47.80,-48.50,-47.69,-48.15,-44.16,-44.52,-43.81,-39.06,280.66,-38.94,-20.56,-24.15,280.66,280.66,279.57,280.88
2021/07/07 18:00:05.303854 ,0,2526038,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,36.61,101.44,49.68,0.00,0.00,-50.37,-78.87,-72.50,-62.76,-51.88,-48.27,-48.50,-49.09,-50.25,-49.20,-49.20,-49.20,-96.29,-86.54,-84.40,-81.26,-69.50,-49.90,-49.44,-48.50,-47.57,-48.62,-44.75,-49.67,-48.50,-48.74,-50.83,-98.38,-86.54,-83.86,-79.52,-44.52,-47.92,-48.39,-47.57,-48.04,-44.04,-44.75,-43.93,-39.30,281.54,-38.94,-20.81,-24.27,280.88,281.10,281.10,280.88
2021/07/07 18:00:06.303322 ,0,2526039,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,36.74,101.53,49.68,0.00,0.00,-50.37,-78.98,-72.61,-62.76,-51.88,-48.15,-48.39,-49.20,-49.90,-49.09,-49.20,-49.44,-96.61,-86.54,-84.07,-81.15,-69.61,-49.67,-49.09,-48.39,-47.80,-48.97,-44.75,-49.79,-48.97,-49.32,-51.07,-98.17,-86.12,-83.64,-79.63,-44.75,-47.57,-48.27,-47.80,-48.27,-44.28,-44.16,-43.57,-38.82,280.66,-38.82,-20.44,-24.15,281.10,280.44,280.44,280.88
2021/07/07 18:00:07.303705 ,0,2526040,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,36.61,101.50,49.80,0.00,0.00,-50.25,-78.87,-72.72,-62.87,-52.00,-48.27,-48.39,-48.97,-50.14,-49.09,-49.09,-49.20,-96.71,-86.54,-84.29,-81.26,-69.50,-49.79,-49.32,-48.50,-47.80,-48.97,-44.40,-49.79,-49.09,-49.32,-50.95,-98.17,-86.44,-83.75,-79.63,-44.75,-47.69,-48.39,-47.80,-48.27,-44.16,-44.16,-43.57,-38.82,280.66,-38.47,-20.44,-24.15,280.88,280.44,280.22,280.88
2021/07/07 18:00:08.303488 ,0,2526041,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,38.20,101.47,51.87,0.00,0.00,-50.25,-78.98,-72.61,-62.87,-52.11,-48.39,-48.50,-49.09,-50.25,-49.20,-49.09,-49.09,-96.29,-86.44,-84.29,-81.26,-69.61,-49.67,-49.44,-48.50,-47.80,-49.09,-44.75,-49.90,-49.09,-49.44,-51.53,-98.28,-86.44,-83.64,-79.41,-44.63,-47.69,-48.15,-47.57,-48.04,-44.16,-44.40,-43.93,-38.82,280.44,-38.94,-20.81,-24.15,280.88,280.66,280.66,280.88
2021/07/07 18:00:09.303172 ,0,2526042,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,37.84,101.44,51.14,0.00,0.00,-50.60,-78.98,-72.50,-62.65,-52.00,-48.39,-48.62,-49.20,-50.02,-49.20,-49.32,-49.20,-96.29,-86.44,-84.07,-81.26,-69.61,-49.90,-49.44,-48.39,-47.69,-48.97,-44.87,-49.90,-49.09,-49.20,-51.07,-98.17,-86.44,-83.75,-79.41,-44.52,-47.80,-48.15,-47.45,-48.15,-44.28,-44.52,-43.93,-38.94,279.35,-39.06,-20.69,-24.03,281.10,280.88,280.66,280.66
