time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/07 07:00:11.186214 ,0,2486444,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.86,101.56,45.65,0.00,0.00,17.85,10.50,13.02,13.69,13.56,14.76,16.23,16.77,17.71,18.52,20.95,19.74,18.79,18.52,18.12,17.98,14.63,14.76,15.70,17.17,17.58,17.44,17.71,17.85,19.33,21.63,18.93,18.25,17.85,17.58,17.58,17.31,18.12,18.52,18.93,19.87,13.29,16.91,17.98,17.85,280.44,17.58,17.17,17.85,280.66,280.44,280.44,280.66
2021/07/07 07:00:12.215478 ,0,2486445,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.10,101.58,45.40,0.00,0.00,17.71,10.36,12.89,13.82,13.69,14.89,16.10,16.77,17.71,18.66,20.95,19.60,18.66,18.52,18.25,18.12,14.63,14.76,15.83,17.71,17.58,17.44,17.58,17.71,19.33,21.63,18.93,18.25,17.98,17.85,17.58,17.17,17.98,18.52,18.93,19.87,13.29,16.91,17.98,17.85,280.66,17.58,17.71,17.85,280.66,280.44,280.22,280.66
2021/07/07 07:00:13.244742 ,0,2486446,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.49,101.53,45.16,0.00,0.00,17.71,10.50,12.89,13.69,13.69,14.89,16.10,16.77,17.71,18.52,20.95,19.60,18.66,18.66,18.12,17.98,14.49,14.63,15.83,17.58,17.58,17.44,17.58,17.98,19.33,21.63,18.93,18.25,17.98,17.71,17.44,17.17,17.98,18.39,18.93,19.87,13.42,17.04,17.98,17.71,280.66,17.71,17.85,17.71,280.44,280.44,280.44,280.88
2021/07/07 07:00:14.273012 ,0,2486447,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.98,101.56,47.72,0.00,0.00,18.12,10.50,12.62,13.42,13.42,15.03,16.64,17.17,17.71,18.79,21.23,19.87,18.52,18.25,17.85,17.98,14.36,14.36,15.70,17.71,17.85,17.71,17.71,17.44,19.60,21.77,18.79,17.85,17.71,17.85,17.85,17.58,17.85,18.66,19.20,20.01,13.42,16.77,17.71,17.71,280.66,17.58,17.71,17.71,280.88,280.66,280.66,280.66
2021/07/07 07:00:15.308119 ,0,2486448,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,35.88,101.58,45.16,0.00,0.00,17.98,10.63,12.62,13.42,13.42,14.89,16.50,17.04,17.71,18.79,21.23,19.74,18.66,18.25,17.85,18.12,14.49,14.36,15.70,17.58,17.85,17.58,17.71,17.58,19.33,21.63,18.79,18.12,17.85,17.58,17.58,17.31,17.98,18.52,18.93,19.74,13.29,16.91,17.85,17.71,280.66,17.71,17.85,17.71,280.66,280.44,280.44,280.88
2021/07/07 07:00:16.336385 ,0,2486449,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.20,101.44,46.99,0.00,0.00,17.98,10.63,12.76,13.56,13.56,15.03,16.50,16.91,17.71,18.79,21.23,19.74,18.66,18.25,17.98,18.12,14.36,14.49,15.83,17.71,17.71,17.58,17.71,17.44,19.47,21.63,18.79,17.98,17.85,17.71,17.71,17.44,17.98,18.52,19.06,19.87,13.29,16.77,17.85,17.71,280.66,17.44,17.71,17.71,280.88,280.66,280.44,280.88
2021/07/07 07:00:17.368646 ,0,2486450,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.74,101.64,46.01,0.00,0.00,17.98,10.36,12.62,13.42,13.69,15.16,16.50,16.91,17.85,18.93,21.23,19.33,18.52,18.25,17.98,18.12,14.36,14.49,15.83,17.71,17.85,17.58,17.58,17.44,19.74,21.77,18.79,17.98,17.85,17.71,17.71,17.44,17.98,18.52,18.93,20.01,13.42,16.77,17.71,17.71,280.66,17.58,17.71,17.71,279.79,280.66,280.88,280.88
2021/07/07 07:00:18.423838 ,0,2486451,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,36.74,101.56,46.75,0.00,0.00,17.71,10.50,12.89,13.69,13.69,14.89,16.23,16.77,17.58,18.66,20.95,19.74,18.79,18.52,18.12,18.12,14.49,14.49,15.29,17.58,17.58,17.58,17.71,17.58,19.47,21.63,18.79,17.98,17.85,17.71,17.71,17.31,17.98,18.66,19.20,19.87,13.16,16.77,17.71,17.71,280.44,16.77,17.58,17.71,280.88,280.66,280.44,280.66
2021/07/07 07:00:20.015924 ,181,2486452,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.37,101.53,46.01,0.00,0.00,17.85,10.50,12.89,13.69,13.56,15.03,16.23,16.77,17.71,18.79,20.95,19.47,18.79,18.52,18.12,18.12,14.49,14.63,15.83,17.58,17.71,17.44,17.58,17.71,19.33,21.63,18.79,18.12,17.85,17.71,17.58,17.44,17.98,18.66,19.20,20.01,13.29,16.77,17.71,17.71,280.44,17.44,17.71,17.85,280.88,280.88,280.44,280.66
2021/07/07 07:00:21.091567 ,0,2486454,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,36.61,101.50,47.11,0.00,0.00,17.98,10.76,12.89,13.56,13.42,14.76,16.23,17.04,17.58,18.66,21.09,19.74,18.79,18.39,17.98,17.98,14.49,14.63,15.70,17.58,17.71,17.58,17.71,17.58,19.47,21.63,18.79,17.98,17.85,17.71,17.85,17.31,17.98,18.66,19.06,19.87,13.29,16.77,17.71,17.85,280.22,17.44,17.71,17.98,280.88,280.66,280.22,280.44
2021/07/07 07:00:22.123997 ,0,2486455,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.37,101.61,46.99,0.00,0.00,17.85,10.50,12.76,13.56,13.56,15.03,16.37,16.91,17.71,18.93,21.23,19.87,18.66,18.25,17.98,18.12,14.22,14.36,15.70,17.71,17.85,17.58,17.58,17.44,19.60,21.77,18.66,17.85,17.71,17.71,17.85,17.58,17.85,18.66,19.47,20.01,13.29,16.64,17.58,17.71,279.79,17.31,17.58,17.71,280.88,280.88,280.88,280.66
2021/07/07 07:00:23.150271 ,0,2486456,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.25,101.47,46.38,0.00,0.00,17.85,10.63,13.02,13.82,13.42,14.76,16.23,16.91,17.71,18.66,20.95,19.87,18.79,18.52,17.98,17.85,14.63,14.49,15.70,17.44,17.58,17.85,17.85,17.58,19.33,21.90,19.06,17.98,17.71,17.44,17.71,17.44,17.85,18.39,19.06,20.14,13.42,16.77,17.85,17.44,280.66,17.44,17.58,17.71,281.10,280.88,280.88,280.88
2021/07/07 07:00:24.249031 ,0,2486457,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.13,101.58,45.89,0.00,0.00,17.98,10.63,12.89,13.56,13.56,15.03,16.37,17.04,17.71,18.66,21.09,19.74,18.79,18.52,17.98,18.12,14.49,14.49,15.70,17.58,17.71,17.44,17.71,17.58,19.47,21.63,18.79,18.12,17.98,17.71,17.58,17.17,18.12,18.39,19.06,19.87,13.29,16.77,18.12,17.85,280.44,17.71,17.85,17.71,280.66,280.44,280.44,280.88
2021/07/07 07:00:25.279165 ,0,2486458,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,36.74,101.56,45.16,0.00,0.00,17.71,10.50,12.76,13.69,13.69,14.89,16.23,16.64,17.85,18.66,20.95,19.60,18.66,18.52,18.25,17.98,14.49,14.76,15.83,17.58,17.71,17.44,17.58,17.71,19.33,21.63,18.93,18.12,17.85,17.44,17.71,17.31,17.85,18.39,18.93,19.87,13.42,17.04,17.85,17.58,281.10,17.71,17.71,17.58,280.66,280.44,280.88,280.88
2021/07/07 07:00:26.328404 ,0,2486459,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,37.10,101.53,47.72,0.00,0.00,18.12,10.63,12.76,13.69,13.56,15.03,16.50,17.04,17.71,18.79,21.23,19.74,18.66,18.25,17.85,18.12,14.22,14.36,15.70,17.71,17.85,17.58,17.58,17.04,19.60,21.63,18.66,17.85,17.85,17.85,17.85,17.44,17.98,18.79,19.20,19.87,13.42,16.64,17.71,17.98,280.44,17.44,17.85,17.98,280.88,280.44,279.35,280.66
2021/07/07 07:00:27.366643 ,0,2486460,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,35.64,101.56,46.38,0.00,0.00,18.12,10.76,12.89,13.56,13.42,14.89,16.37,17.04,17.58,18.79,21.23,19.87,18.79,18.39,17.85,17.98,13.96,14.49,15.56,17.58,17.71,17.71,17.71,17.71,19.47,21.63,18.79,17.98,17.85,17.58,17.71,17.44,17.98,18.52,19.20,19.87,13.29,16.91,17.85,17.71,280.66,17.58,17.98,17.85,280.44,280.66,280.44,280.66
2021/07/07 07:00:28.401866 ,0,2486461,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,35.52,101.56,46.14,0.00,0.00,17.98,10.63,12.89,13.56,13.56,14.89,16.37,16.91,17.71,18.66,20.95,19.74,18.66,18.25,18.12,18.12,14.49,14.63,15.83,17.58,17.71,17.44,17.58,17.58,19.33,21.50,18.66,17.98,17.98,17.85,17.71,17.31,18.12,18.66,19.06,19.74,13.16,16.64,17.85,18.12,280.44,17.44,17.85,17.98,281.10,280.66,280.44,280.44
2021/07/07 07:00:29.437142 ,0,2486462,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,35.76,101.56,45.40,0.00,0.00,18.12,10.50,12.49,13.42,13.56,15.16,16.50,16.91,17.85,18.93,21.23,19.60,18.25,18.25,17.98,18.12,14.09,14.36,15.83,17.85,17.85,17.58,17.44,17.44,19.60,21.90,18.66,17.85,17.85,17.85,17.85,17.44,17.98,18.79,19.20,20.01,13.16,16.64,17.85,17.85,280.22,17.58,17.85,17.98,281.10,279.79,280.44,280.44
2021/07/07 07:00:31.083927 ,181,2486463,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,37.35,101.50,47.23,0.00,0.00,17.98,10.63,12.89,13.56,13.56,14.89,16.37,17.04,17.31,18.66,21.09,19.87,18.79,18.39,17.85,17.85,14.49,14.36,15.56,17.44,17.71,17.71,17.85,17.58,19.60,21.90,18.93,17.98,17.71,17.44,17.71,17.44,17.71,18.39,19.06,20.01,13.42,16.91,17.85,17.44,280.88,17.04,17.71,17.58,280.66,280.88,280.88,280.88
2021/07/07 07:00:32.130582 ,0,2486465,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,36.13,101.53,46.99,0.00,0.00,17.98,10.76,12.89,13.56,13.42,14.89,16.37,17.04,17.58,18.52,21.23,19.87,18.79,18.39,17.85,17.85,14.49,13.96,15.70,17.44,17.71,17.71,17.85,17.58,19.60,21.90,18.93,17.98,17.58,17.44,17.58,17.58,17.71,18.52,19.20,20.14,13.42,16.77,17.85,17.58,280.01,17.58,17.58,17.71,280.66,280.88,280.88,280.88
2021/07/07 07:00:33.167853 ,0,2486466,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.59,101.53,45.89,0.00,0.00,17.85,10.63,12.89,13.82,13.69,14.89,16.37,16.77,17.71,18.39,20.95,19.74,18.79,18.52,17.98,17.98,14.76,14.63,15.70,17.44,17.58,17.58,17.71,17.71,19.33,21.77,19.20,18.12,17.85,17.58,17.58,17.44,17.71,18.39,19.06,20.01,13.56,16.91,17.71,17.85,280.88,17.58,17.44,17.58,280.44,280.88,280.88,280.88
2021/07/07 07:00:34.205099 ,0,2486467,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,36.98,101.56,47.72,0.00,0.00,17.98,10.63,12.89,13.56,13.56,15.03,16.37,16.91,17.71,18.79,21.09,19.74,18.66,18.25,17.98,18.12,14.36,14.36,15.83,17.71,17.85,17.58,17.58,17.44,19.47,21.63,18.79,17.44,17.85,17.71,17.71,17.44,17.98,18.52,19.06,19.87,13.29,16.77,17.85,17.71,281.10,17.58,17.85,17.71,280.66,280.66,280.66,280.88
2021/07/07 07:00:35.260267 ,0,2486468,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.84,101.53,47.23,0.00,0.00,17.85,10.50,12.76,13.82,13.69,15.03,16.37,16.77,17.85,18.79,20.95,19.60,18.66,18.39,18.12,18.12,14.49,14.63,15.83,17.71,17.71,17.44,17.71,17.58,19.33,21.63,18.79,18.12,17.85,17.71,17.71,17.31,17.98,18.66,19.06,19.87,13.29,16.77,17.85,17.85,280.44,17.44,17.71,17.71,280.66,280.44,280.44,280.66
2021/07/07 07:00:36.283309 ,0,2486469,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,36.74,101.50,46.50,0.00,0.00,17.71,10.50,12.89,13.82,13.69,14.89,16.23,16.77,17.85,18.52,20.95,19.60,18.79,18.52,18.12,17.98,14.63,14.63,15.56,17.44,17.58,17.58,17.85,17.71,19.33,21.77,18.93,18.12,17.44,17.58,17.58,17.44,17.85,18.39,19.06,19.87,13.56,16.91,17.85,17.58,280.88,17.98,17.71,17.58,280.66,280.66,280.88,280.88
2021/07/07 07:00:37.321055 ,0,2486470,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.49,101.56,46.62,0.00,0.00,18.12,10.63,12.76,13.56,13.42,15.03,16.50,17.04,17.85,18.79,21.09,19.74,18.66,18.25,17.98,18.12,14.49,14.49,15.83,17.71,17.71,17.58,17.71,17.58,19.33,21.63,18.79,18.12,17.85,17.71,17.71,17.71,17.85,18.52,18.93,19.87,13.42,16.91,17.85,17.71,280.66,17.71,17.71,17.71,280.66,280.66,280.66,280.88
2021/07/07 07:00:38.358470 ,0,2486471,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.13,101.58,46.62,0.00,0.00,18.12,10.76,12.76,13.56,13.69,14.89,16.37,17.04,17.58,18.66,21.23,19.87,18.79,18.25,17.71,17.98,14.36,14.36,15.70,17.58,17.85,17.71,17.58,17.44,19.74,21.77,18.66,17.98,17.71,17.58,17.85,17.58,17.85,18.66,19.33,20.14,13.29,16.91,17.71,17.71,280.44,17.31,17.71,17.85,281.10,280.88,280.44,280.22
2021/07/07 07:00:39.393694 ,0,2486472,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,37.35,101.64,45.89,0.00,0.00,17.85,10.63,12.76,13.56,13.82,15.03,16.37,16.77,17.98,18.79,21.09,19.47,18.52,18.25,18.25,18.25,14.36,14.49,15.83,17.85,17.71,17.04,17.44,17.44,19.74,21.63,18.66,17.98,17.85,17.85,17.85,17.44,17.98,18.66,19.47,19.87,13.29,16.77,17.85,17.85,280.66,17.44,17.71,17.71,279.57,280.88,280.66,280.88
2021/07/07 07:00:40.419966 ,0,2486473,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.49,101.56,45.04,0.00,0.00,17.98,10.50,12.89,13.82,13.69,14.89,16.23,16.77,17.85,18.66,20.82,19.60,18.66,18.52,18.12,18.12,14.49,14.76,15.83,17.58,17.31,17.44,17.58,17.71,19.20,21.50,18.93,18.25,17.98,17.58,16.91,17.17,17.85,18.52,18.93,19.87,13.42,17.04,17.98,17.71,280.66,17.71,17.85,17.98,280.22,280.22,280.44,280.88
