time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/07 09:00:00.386127 ,0,2493633,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.10,101.58,47.36,0.00,0.00,19.20,13.69,15.16,15.29,15.29,16.50,17.58,18.12,18.93,19.87,21.90,20.55,19.74,19.33,19.06,19.20,16.50,16.50,17.17,18.25,18.52,18.93,18.93,18.79,20.41,22.18,19.60,18.93,18.93,18.79,18.93,18.79,19.33,19.74,20.14,20.68,15.43,17.71,19.20,19.06,280.66,18.66,18.93,19.06,280.88,280.66,280.44,280.44
2021/07/07 09:00:01.455284 ,0,2493634,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.49,101.67,45.65,0.00,0.00,19.20,13.56,15.03,15.29,15.43,16.64,17.71,18.12,19.06,19.87,21.90,20.14,19.74,19.47,19.20,19.33,16.64,16.64,17.17,18.25,18.39,18.66,18.93,18.79,20.28,22.04,19.74,19.20,19.06,18.79,18.79,18.66,19.33,19.60,19.20,20.55,15.43,17.98,19.20,18.93,280.66,18.93,19.06,18.93,280.44,280.44,280.44,280.88
2021/07/07 09:00:02.633177 ,0,2493635,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,35.76,101.73,46.26,0.00,0.00,19.20,13.82,15.29,15.29,15.43,16.37,17.44,18.12,18.79,19.74,21.90,20.68,19.87,19.47,18.93,19.20,16.64,16.50,17.04,18.12,18.52,18.93,19.06,18.93,20.41,22.45,19.87,19.33,18.79,18.66,18.79,18.79,19.20,19.60,20.01,20.82,15.56,17.71,19.06,18.79,280.66,18.79,18.93,18.93,280.66,280.66,280.88,280.01
2021/07/07 09:00:03.684359 ,8,2493636,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.00,101.67,45.16,0.00,0.00,19.20,13.69,15.16,15.43,15.43,16.37,17.58,17.98,19.06,19.87,21.77,20.41,19.60,19.47,19.33,19.33,16.64,16.64,17.17,18.25,18.39,18.66,18.93,18.93,20.14,22.04,19.74,19.06,18.93,18.79,18.79,18.52,19.47,19.60,20.01,20.68,15.43,17.98,19.33,19.06,280.66,18.93,19.06,18.93,280.66,280.44,280.44,280.88
2021/07/07 09:00:04.719607 ,40,2493637,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.84,101.67,46.50,0.00,0.00,19.20,13.56,15.03,15.29,15.43,16.50,17.71,18.12,19.06,19.87,21.90,20.28,19.74,19.47,19.20,19.33,16.50,16.64,17.17,18.25,18.39,18.66,18.93,18.93,20.41,22.04,19.74,19.20,18.93,18.79,18.79,18.66,19.33,19.60,19.20,20.55,15.56,17.98,19.20,18.93,280.66,18.93,19.06,18.79,280.44,280.66,280.44,280.88
2021/07/07 09:00:06.317968 ,181,2493638,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.49,101.61,45.40,0.00,0.00,18.93,13.56,15.16,15.56,15.56,16.37,17.44,17.71,19.06,19.74,21.63,20.41,19.74,19.74,19.33,19.20,16.77,16.77,17.17,18.12,18.25,18.66,19.06,19.06,20.14,22.04,19.74,19.20,19.06,18.79,18.79,18.52,19.33,19.74,19.87,20.55,15.56,17.85,19.33,19.06,280.66,18.79,19.06,18.93,280.66,280.44,280.66,280.66
2021/07/07 09:00:07.362209 ,0,2493640,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.86,101.64,47.60,0.00,0.00,19.33,13.69,15.03,15.16,15.43,16.50,17.85,18.12,18.93,20.01,22.04,20.55,19.60,19.20,19.06,19.20,16.50,16.50,17.04,18.25,18.66,18.79,18.79,18.66,20.41,22.18,19.74,18.79,18.79,18.93,19.06,18.66,19.33,19.87,20.14,20.68,15.29,17.71,19.06,18.93,280.44,18.52,18.93,19.20,280.88,280.66,279.57,280.44
2021/07/07 09:00:08.401450 ,0,2493641,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.98,101.58,46.75,0.00,0.00,18.93,13.69,15.43,15.56,15.43,16.50,17.44,17.98,18.79,19.74,21.63,20.55,19.87,19.60,19.06,19.06,16.77,16.64,17.04,18.12,18.39,18.79,19.06,18.93,20.28,22.45,19.87,19.06,18.79,18.52,18.79,18.79,19.20,19.60,20.14,20.82,15.56,17.85,19.33,18.66,280.88,18.66,18.79,18.79,280.66,280.88,280.88,280.88
2021/07/07 09:00:09.451636 ,0,2493642,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,38.20,101.64,46.99,0.00,0.00,18.93,13.29,15.03,15.43,15.70,16.64,17.58,17.85,19.20,19.87,21.77,20.01,19.47,19.47,19.33,19.47,16.37,16.64,17.44,18.39,18.52,18.66,18.79,18.79,20.28,22.04,19.60,19.06,19.06,18.93,19.06,18.66,19.47,19.87,19.47,20.68,15.43,17.71,19.20,18.93,280.44,18.66,18.93,18.93,280.66,280.66,280.66,280.66
2021/07/07 09:00:10.478649 ,0,2493643,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.35,101.64,46.01,0.00,0.00,19.20,13.42,14.89,15.43,15.56,16.64,17.58,17.85,19.20,20.01,21.63,20.41,19.60,19.47,19.33,19.33,16.37,16.64,17.31,18.25,17.98,18.66,18.79,18.66,20.41,22.18,19.74,19.06,18.93,18.79,18.93,18.66,19.33,20.01,20.01,20.82,15.56,17.85,19.06,18.79,280.66,18.66,18.79,18.39,280.66,280.88,280.88,280.88
