time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/07 23:00:00.029466 ,0,16898,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.61,101.75,46.50,0.00,0.00,-11.28,-15.32,-22.05,-18.57,-17.20,-14.56,-11.66,-11.28,-11.66,-11.54,-10.90,-9.25,-11.03,-12.42,-14.56,-15.82,-11.54,-11.66,-12.80,-10.65,-10.39,-11.41,-2.46,-6.83,-0.78,12.89,-1.94,-11.66,-13.05,-15.44,-15.19,-11.41,-10.90,-10.78,-10.52,-10.14,-18.45,-12.17,-11.28,-8.49,280.44,-9.00,-4.39,-5.16,281.10,280.88,280.66,280.44
2021/07/07 23:00:01.008733 ,0,16899,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.13,0.00,38.08,101.75,48.58,0.00,0.00,-11.16,-15.32,-22.17,-18.70,-17.32,-14.44,-11.66,-11.16,-11.66,-11.54,-10.78,-9.12,-11.03,-12.42,-14.82,-15.95,-11.54,-11.66,-12.80,-10.65,-10.52,-11.28,-2.72,-6.96,-0.91,12.89,-2.07,-11.79,-13.05,-15.32,-14.94,-11.41,-10.90,-10.78,-10.39,-10.14,-18.57,-12.42,-11.28,-8.49,280.44,-9.12,-4.52,-5.16,281.10,280.88,280.66,280.66
2021/07/07 23:00:02.031273 ,0,16900,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,38.08,101.78,46.14,0.00,0.00,-11.28,-15.69,-22.30,-18.70,-16.82,-14.19,-11.54,-11.41,-11.41,-11.28,-10.78,-9.38,-11.28,-12.55,-14.69,-15.69,-11.79,-11.54,-12.67,-10.52,-10.52,-11.41,-3.88,-6.96,-0.91,12.89,-2.07,-11.66,-13.05,-15.32,-14.94,-11.41,-10.90,-11.03,-10.65,-10.01,-18.32,-12.29,-11.28,-8.74,281.32,-8.87,-4.52,-5.42,280.66,280.88,280.88,281.10
2021/07/07 23:00:03.039661 ,0,16901,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,37.10,101.81,47.11,0.00,0.00,-11.03,-15.44,-22.17,-18.57,-17.07,-14.31,-11.41,-11.28,-11.54,-11.28,-10.65,-9.12,-11.28,-12.67,-14.94,-15.82,-11.79,-11.79,-12.93,-10.78,-10.27,-11.16,-4.26,-7.34,-0.78,13.02,-1.68,-11.66,-13.30,-15.44,-15.19,-11.28,-11.03,-11.03,-10.52,-9.89,-18.82,-12.17,-11.16,-8.61,280.66,-8.74,-4.26,-5.29,280.88,280.66,280.44,280.66
2021/07/07 23:00:04.054228 ,0,16902,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,38.32,101.75,45.89,0.00,0.00,-11.16,-15.44,-22.30,-18.57,-17.20,-14.31,-11.54,-11.28,-11.66,-11.54,-11.28,-9.12,-11.16,-12.29,-14.69,-15.82,-11.41,-11.54,-12.80,-11.03,-10.65,-11.41,-4.52,-6.57,-1.17,12.76,-1.81,-11.41,-12.93,-15.57,-15.32,-11.66,-10.90,-11.03,-10.78,-10.01,-18.45,-12.17,-11.03,-8.61,280.66,-8.74,-4.26,-5.29,280.88,280.66,281.10,280.88
2021/07/07 23:00:05.060990 ,0,16903,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.08,101.78,46.99,0.00,0.00,-11.03,-15.44,-22.17,-18.70,-17.20,-14.44,-11.41,-11.16,-11.54,-11.41,-10.65,-9.12,-11.16,-12.42,-14.82,-15.69,-11.54,-11.66,-12.80,-10.90,-10.52,-11.41,-4.65,-6.83,-1.17,12.76,-1.94,-11.66,-12.80,-15.44,-15.32,-11.66,-10.78,-10.90,-10.65,-10.01,-18.57,-12.17,-11.03,-8.36,280.44,-8.87,-4.26,-5.16,280.66,280.44,280.44,280.66
2021/07/07 23:00:06.054036 ,0,16904,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,38.57,101.75,47.97,0.00,0.00,-11.16,-15.44,-22.05,-18.45,-17.20,-14.44,-11.66,-11.41,-11.54,-11.54,-10.90,-9.12,-11.03,-12.29,-14.69,-15.82,-11.54,-11.54,-13.30,-10.90,-10.52,-11.41,-4.65,-6.83,-1.04,12.89,-1.94,-11.66,-13.05,-15.44,-15.07,-11.41,-10.90,-10.78,-10.52,-9.63,-18.45,-12.42,-11.28,-8.61,280.44,-9.12,-4.52,-5.29,281.32,281.10,280.88,280.66
2021/07/07 23:00:07.065937 ,0,16905,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.61,101.81,47.23,0.00,0.00,-11.16,-15.44,-22.30,-18.70,-17.07,-14.31,-11.54,-11.28,-11.54,-11.16,-10.65,-9.00,-11.28,-12.55,-14.94,-15.69,-11.92,-11.92,-12.93,-10.78,-10.27,-11.28,-4.65,-7.08,-0.78,12.89,-1.94,-11.92,-13.18,-15.44,-14.94,-11.28,-11.03,-10.90,-10.52,-9.63,-18.32,-12.29,-11.28,-8.49,280.88,-8.87,-4.52,-5.29,280.88,280.66,280.88,280.88
2021/07/07 23:00:08.063189 ,0,16906,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.61,101.78,46.75,0.00,0.00,-10.90,-15.32,-22.30,-18.70,-17.32,-14.31,-11.41,-11.16,-11.54,-11.41,-10.65,-8.87,-11.03,-12.55,-14.94,-15.82,-11.54,-11.66,-12.93,-10.90,-10.52,-11.28,-4.26,-6.83,-1.04,12.76,-1.94,-11.54,-13.05,-15.44,-15.19,-11.41,-10.78,-10.90,-10.65,-9.63,-18.45,-12.29,-11.03,-8.49,280.66,-8.74,-4.13,-5.16,280.88,279.79,280.44,280.66
2021/07/07 23:00:09.053931 ,0,16907,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.98,101.84,46.99,0.00,0.00,-11.03,-15.44,-22.42,-18.70,-17.20,-14.19,-11.28,-11.16,-11.54,-11.16,-10.52,-8.87,-11.03,-12.67,-14.94,-15.82,-11.66,-11.79,-12.93,-10.78,-10.39,-11.28,-4.78,-6.83,-0.91,13.02,-1.94,-11.66,-13.05,-15.44,-15.19,-11.41,-10.90,-11.03,-10.52,-9.76,-18.32,-12.17,-11.16,-8.61,280.88,-8.74,-4.26,-5.42,280.66,280.66,280.66,280.88
2021/07/07 23:00:10.066942 ,0,16908,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.47,101.84,46.62,0.00,0.00,-11.03,-15.44,-22.30,-18.70,-17.07,-14.19,-11.41,-11.16,-11.54,-11.28,-10.65,-8.61,-11.16,-12.55,-14.82,-15.82,-11.54,-11.66,-12.80,-10.90,-10.65,-11.79,-4.39,-6.70,-1.04,12.76,-1.94,-11.54,-12.93,-15.44,-15.19,-11.54,-10.65,-10.90,-10.65,-9.76,-18.45,-12.29,-11.03,-8.49,280.44,-8.74,-4.26,-5.16,280.66,280.66,280.44,280.66
2021/07/07 23:00:11.063147 ,0,16909,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,36.86,101.73,46.26,0.00,0.00,-11.28,-15.32,-22.05,-18.45,-17.07,-14.44,-11.66,-11.28,-11.66,-11.54,-10.90,-8.87,-11.03,-12.29,-14.82,-15.82,-11.54,-11.66,-12.67,-10.90,-10.52,-11.41,-4.26,-6.83,-0.91,12.76,-1.94,-11.66,-13.18,-15.32,-15.07,-11.28,-10.78,-10.78,-10.52,-9.51,-18.45,-12.42,-11.28,-8.61,280.44,-9.00,-4.52,-5.29,281.32,280.88,280.66,280.66
2021/07/07 23:00:12.067949 ,0,16910,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,36.74,101.84,46.75,0.00,0.00,-11.16,-15.32,-22.05,-18.57,-17.32,-14.31,-11.66,-11.28,-11.54,-11.41,-10.78,-8.74,-11.03,-12.42,-14.82,-15.82,-11.54,-11.66,-12.80,-10.90,-10.52,-11.28,-4.13,-6.83,-1.04,12.89,-2.07,-12.04,-13.05,-15.32,-14.94,-11.28,-10.78,-10.78,-10.39,-9.38,-18.57,-12.42,-11.28,-8.49,279.35,-8.87,-4.39,-5.16,281.10,280.88,280.66,280.66
2021/07/07 23:00:13.080586 ,0,16911,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,38.81,101.75,48.09,0.00,0.00,-11.28,-15.57,-22.17,-18.45,-16.95,-14.19,-11.54,-11.28,-11.41,-11.41,-10.78,-8.74,-11.03,-12.29,-14.69,-15.69,-11.66,-11.66,-12.80,-10.78,-10.52,-11.28,-4.13,-6.83,-0.91,12.89,-1.94,-11.66,-13.18,-15.44,-15.07,-11.41,-10.90,-10.90,-10.39,-9.12,-18.32,-12.42,-11.16,-8.61,280.66,-9.00,-4.52,-5.42,280.88,281.10,280.88,280.88
2021/07/07 23:00:14.075952 ,0,16912,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.20,101.84,46.26,0.00,0.00,-11.16,-15.44,-22.05,-18.45,-17.07,-14.31,-11.54,-11.28,-11.54,-11.54,-10.90,-8.74,-11.03,-12.29,-14.69,-15.82,-11.41,-11.54,-12.80,-11.03,-10.78,-11.41,-4.01,-6.57,-1.17,12.89,-1.68,-11.41,-13.05,-15.32,-15.32,-11.54,-10.78,-11.03,-10.65,-9.25,-18.32,-12.17,-11.03,-8.49,280.88,-8.74,-4.39,-5.29,280.88,280.66,280.44,280.88
2021/07/07 23:00:15.082228 ,0,16913,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.49,101.81,47.11,0.00,0.00,-11.16,-15.44,-22.17,-18.57,-17.07,-14.31,-11.41,-11.16,-11.41,-11.41,-10.65,-8.61,-11.16,-12.55,-14.82,-15.69,-11.79,-11.79,-12.67,-10.78,-10.52,-11.41,-4.13,-6.96,-1.04,12.76,-2.07,-11.79,-13.05,-15.19,-14.94,-11.28,-10.65,-10.65,-10.27,-9.12,-18.57,-12.42,-11.16,-8.36,280.44,-8.87,-4.39,-5.16,281.10,280.66,280.66,280.44
2021/07/07 23:00:16.095108 ,0,16914,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,39.06,101.81,47.84,0.00,0.00,-11.16,-15.44,-22.17,-18.57,-16.95,-14.19,-11.41,-11.28,-11.28,-11.28,-10.65,-8.74,-11.28,-12.55,-14.69,-15.57,-11.79,-11.66,-12.67,-10.78,-10.39,-11.03,-3.88,-6.83,-1.04,12.89,-1.94,-11.54,-13.05,-15.44,-15.07,-11.66,-10.65,-11.03,-10.39,-9.25,-18.45,-12.04,-11.03,-8.49,280.66,-8.74,-4.13,-5.29,281.54,280.66,280.44,280.88
2021/07/07 23:00:17.104216 ,0,16915,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.22,101.81,46.50,0.00,0.00,-10.90,-15.32,-22.30,-18.70,-17.07,-14.06,-11.28,-11.16,-11.54,-11.28,-10.65,-8.49,-11.16,-12.55,-14.94,-15.82,-11.54,-11.66,-12.80,-10.90,-10.52,-11.28,-3.75,-6.70,-1.04,12.89,-1.94,-11.54,-12.93,-15.44,-15.19,-11.28,-10.65,-10.90,-10.52,-9.25,-18.45,-12.17,-10.90,-8.49,280.66,-8.36,-4.26,-5.29,280.66,280.44,280.44,280.66
2021/07/07 23:00:18.112144 ,0,16916,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,38.08,101.75,47.48,0.00,0.00,-10.90,-15.32,-22.42,-18.70,-17.20,-14.19,-11.28,-11.03,-11.54,-11.28,-10.65,-8.36,-11.54,-12.42,-14.94,-15.82,-11.54,-11.66,-12.67,-10.90,-10.65,-11.41,-3.88,-6.70,-1.17,12.49,-2.07,-11.54,-12.93,-15.32,-15.19,-11.41,-10.52,-10.78,-10.27,-9.12,-18.45,-12.29,-11.03,-8.36,280.44,-8.87,-4.13,-5.16,280.88,280.66,280.44,280.66
2021/07/07 23:00:19.123826 ,0,16917,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.96,101.75,45.89,0.00,0.00,-11.16,-15.44,-22.05,-18.45,-17.07,-14.31,-11.92,-11.28,-11.54,-11.28,-10.90,-8.49,-11.03,-12.29,-14.69,-15.82,-11.41,-11.54,-12.67,-11.16,-10.65,-11.41,-4.01,-6.70,-1.17,12.76,-1.94,-11.54,-12.93,-15.44,-15.07,-11.41,-10.39,-10.78,-10.14,-8.87,-18.32,-12.29,-11.16,-8.49,280.44,-8.87,-5.03,-5.42,280.88,280.88,280.66,280.66
2021/07/07 23:00:20.129163 ,0,16918,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,38.32,101.78,48.70,0.00,0.00,-11.03,-15.44,-22.17,-18.57,-17.07,-14.06,-11.28,-11.16,-11.41,-11.16,-10.52,-8.49,-11.16,-12.55,-14.82,-15.69,-11.79,-11.79,-12.80,-10.90,-10.39,-11.16,-4.39,-6.96,-0.91,13.02,-1.94,-11.66,-13.18,-15.32,-15.07,-11.16,-10.65,-10.90,-10.01,-8.87,-18.32,-12.17,-11.16,-8.61,280.88,-8.87,-4.39,-5.29,280.66,280.66,280.66,280.88
