time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/07 20:00:00.012554 ,0,6098,00000011,00000000,0,0,B'\XE1',B'\X01',B':',B'\X0E',B'>',B'\X0E',B'\XE4',0.00,-55.46,-55.00,11.60,0.13,0.00,38.08,101.56,50.65,0.00,0.00,-55.23,-86.12,-78.43,-66.70,-54.42,-50.72,-49.20,-53.96,-54.88,-54.08,-53.96,-54.08,-109.70,-97.65,-94.30,-89.75,-75.58,-54.42,-54.19,-53.27,-52.57,-53.73,-49.32,-54.42,-53.96,-53.73,-55.57,-107.97,-97.13,-93.77,-89.21,-47.10,-52.23,-52.92,-52.34,-52.81,-42.51,-48.74,-48.04,-42.63,280.66,-42.63,-23.78,-27.83,280.88,280.66,280.44,280.88
2021/07/07 20:00:01.019175 ,0,6099,00000011,00000000,0,0,B'\XE1',B'\X01',B':',B'\X0E',B'>',B'\X0E',B'\XE4',0.00,-55.46,-55.00,11.60,0.13,0.00,37.84,101.64,52.12,0.00,0.00,-55.34,-85.79,-78.32,-66.59,-54.42,-50.72,-49.32,-53.96,-54.88,-53.85,-53.96,-54.08,-109.70,-97.76,-94.30,-89.75,-75.80,-54.54,-54.08,-52.92,-52.11,-53.62,-49.79,-54.77,-53.73,-53.38,-55.69,-108.27,-97.23,-93.66,-89.11,-46.87,-52.46,-52.81,-52.23,-52.57,-42.51,-48.85,-48.15,-42.74,280.88,-42.63,-23.78,-27.47,280.66,280.66,280.66,280.88
2021/07/07 20:00:02.022829 ,0,6100,00000011,00000000,0,0,B'\XE1',B'\X01',B':',B'\X0E',B'>',B'\X0E',B'\XE4',0.00,-55.46,-55.00,11.60,0.13,0.00,37.22,101.58,50.65,0.00,0.00,-55.46,-85.90,-78.32,-66.59,-54.42,-51.30,-49.32,-54.08,-55.00,-54.08,-53.96,-53.85,-109.60,-97.65,-94.40,-89.96,-75.58,-54.54,-54.42,-53.15,-52.34,-53.50,-49.32,-54.42,-53.73,-53.27,-55.34,-108.27,-97.23,-93.77,-89.21,-46.98,-52.46,-52.92,-52.00,-52.57,-42.63,-48.97,-48.27,-42.63,280.44,-42.86,-23.90,-27.34,281.10,281.10,280.66,280.22
2021/07/07 20:00:03.031148 ,0,6101,00000011,00000000,0,0,B'\XE1',B'\X01',B':',B'\X0E',B'>',B'\X0E',B'\XE4',0.00,-55.46,-55.00,11.60,0.13,0.00,37.10,101.70,51.63,0.00,0.00,-55.23,-85.69,-78.32,-66.70,-54.54,-50.95,-49.44,-53.85,-55.11,-54.19,-53.96,-53.85,-109.60,-97.55,-94.40,-89.85,-75.58,-54.65,-54.19,-53.15,-52.34,-53.62,-49.44,-54.54,-53.62,-53.62,-55.57,-108.38,-97.34,-93.66,-88.90,-46.75,-52.46,-52.92,-52.00,-52.46,-42.51,-49.09,-48.27,-42.86,280.88,-42.74,-23.78,-27.22,280.88,280.66,280.88,280.66
2021/07/07 20:00:04.037553 ,0,6102,00000011,00000000,0,0,B'\XE1',B'\X01',B':',B'\X0E',B'>',B'\X0E',B'\XE4',0.00,-55.46,-55.00,11.60,0.13,0.00,38.32,101.64,50.16,0.00,0.00,-55.34,-85.90,-78.54,-66.59,-54.31,-50.72,-49.20,-54.08,-54.77,-53.96,-54.08,-54.08,-109.70,-97.65,-94.30,-89.85,-75.58,-54.42,-54.31,-53.15,-52.46,-53.62,-49.20,-54.31,-53.85,-53.85,-55.23,-108.07,-97.23,-93.88,-89.32,-47.10,-52.23,-52.92,-52.34,-52.69,-42.39,-48.97,-48.15,-42.39,280.66,-42.74,-23.90,-27.47,280.88,280.88,280.66,280.66
2021/07/07 20:00:05.030141 ,0,6103,00000011,00000000,0,0,B'\XE1',B'\X01',B':',B'\X0E',B'>',B'\X0E',B'\XE4',0.00,-55.46,-55.00,11.62,0.13,0.00,38.81,101.64,50.90,0.00,0.00,-55.34,-85.90,-78.32,-66.48,-54.42,-50.95,-49.55,-54.08,-55.00,-54.08,-54.08,-54.08,-109.60,-97.55,-94.30,-89.96,-75.58,-54.31,-54.31,-53.73,-52.57,-53.73,-48.97,-54.54,-53.96,-54.08,-55.23,-108.17,-97.23,-93.66,-89.32,-47.10,-52.34,-52.81,-52.11,-52.57,-42.51,-48.97,-48.27,-42.74,280.66,-42.86,-23.90,-27.47,280.88,281.10,280.88,280.66
2021/07/07 20:00:06.035312 ,0,6104,00000011,00000000,0,0,B'\XE1',B'\X01',B':',B'\X0E',B'>',B'\X0E',B'\XE4',0.00,-55.46,-55.00,11.60,0.13,0.00,39.30,101.58,52.24,0.00,0.00,-55.23,-85.79,-78.32,-66.70,-54.54,-50.83,-49.32,-53.96,-54.65,-54.08,-53.96,-53.85,-109.70,-97.55,-94.30,-89.85,-75.80,-54.42,-54.19,-53.04,-52.57,-53.73,-49.32,-54.65,-54.42,-54.08,-55.46,-108.17,-97.13,-93.66,-89.11,-46.87,-52.34,-52.92,-52.23,-52.57,-42.51,-48.85,-48.27,-42.86,280.88,-42.63,-23.90,-27.71,280.66,280.66,280.66,281.10
2021/07/07 20:00:07.036247 ,0,6105,00000011,00000000,0,0,B'\XE1',B'\X01',B':',B'\X0E',B'>',B'\X0E',B'\XE4',0.00,-55.46,-55.00,11.62,0.13,0.00,36.86,101.61,50.90,0.00,0.00,-55.23,-85.79,-78.43,-66.81,-54.65,-50.83,-49.20,-53.85,-55.00,-53.96,-53.85,-53.96,-109.70,-97.55,-94.40,-89.85,-75.69,-54.54,-54.19,-53.15,-52.46,-53.73,-49.44,-54.65,-53.96,-54.42,-55.34,-108.27,-97.13,-93.56,-89.11,-47.10,-52.23,-52.69,-52.11,-52.69,-42.63,-49.09,-48.04,-42.74,280.44,-42.86,-23.78,-27.34,280.88,280.88,280.66,280.88
2021/07/07 20:00:08.044167 ,0,6106,00000011,00000000,0,0,B'\XE1',B'\X01',B':',B'\X0E',B'>',B'\X0E',B'\XE4',0.00,-55.46,-55.00,11.61,0.13,0.00,38.93,101.58,51.63,0.00,0.00,-55.80,-85.79,-78.32,-66.59,-54.42,-50.95,-49.44,-54.08,-54.88,-54.08,-54.08,-54.08,-109.60,-97.34,-94.30,-89.96,-75.58,-54.31,-54.08,-53.27,-52.57,-53.73,-49.32,-54.42,-53.96,-53.73,-55.11,-108.17,-97.23,-93.77,-89.32,-47.10,-52.23,-52.92,-52.23,-52.69,-42.51,-49.09,-48.15,-42.86,280.66,-42.74,-24.40,-27.47,280.88,280.66,280.66,280.88
2021/07/07 20:00:09.050146 ,0,6107,00000011,00000000,0,0,B'\XE1',B'\X01',B':',B'\X0E',B'>',B'\X0E',B'\XE4',0.00,-55.46,-55.00,11.59,0.13,0.00,37.71,101.56,51.14,0.00,0.00,-55.57,-86.01,-78.10,-66.48,-54.42,-50.60,-49.44,-54.19,-54.88,-54.08,-54.08,-53.96,-109.60,-97.55,-94.30,-90.28,-75.69,-54.54,-53.85,-53.04,-52.34,-53.50,-49.44,-54.65,-53.62,-53.38,-55.11,-108.38,-97.34,-93.77,-89.21,-46.75,-52.46,-52.92,-52.11,-52.46,-42.39,-49.09,-48.39,-42.98,280.88,-42.86,-24.03,-27.59,280.88,280.88,280.88,280.88
