time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/07 01:00:17.499609 ,168,2464850,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,36.98,101.36,45.77,0.00,0.00,6.14,-1.94,0.26,0.39,0.52,2.99,7.32,9.70,3.78,6.27,17.04,14.09,9.83,7.45,6.27,6.40,5.22,3.91,2.86,6.66,8.25,9.17,13.69,8.77,11.69,17.71,12.36,9.04,7.06,5.88,5.74,4.17,6.27,8.51,11.29,13.02,-0.00,4.30,5.22,10.23,280.66,9.83,9.83,9.57,280.44,280.66,280.66,280.88
2021/07/07 01:00:18.519924 ,0,2464852,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,35.88,101.36,46.99,0.00,0.00,6.27,-1.81,0.13,-0.00,0.52,2.99,7.32,9.83,3.65,6.40,17.31,14.63,9.70,7.32,6.14,6.40,5.09,3.78,2.73,6.93,8.51,9.30,13.69,8.51,11.82,17.71,11.56,8.77,7.06,6.01,6.01,4.17,6.40,8.91,12.22,13.02,-0.13,3.91,5.09,10.36,280.44,9.70,10.10,9.96,280.88,280.66,280.44,280.66
2021/07/07 01:00:19.550912 ,0,2464853,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.37,101.41,47.23,0.00,0.00,6.40,-1.81,0.13,0.13,0.39,2.99,7.45,9.96,3.65,6.40,17.31,14.76,9.70,7.19,6.14,6.40,4.56,3.65,2.73,6.93,8.64,9.30,13.69,8.51,11.82,17.71,11.96,8.77,6.93,6.14,6.01,4.30,6.40,8.91,12.22,13.02,-0.13,3.91,5.09,10.50,280.44,9.70,9.96,9.83,280.88,280.66,280.44,280.66
2021/07/07 01:00:20.634006 ,0,2464854,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.13,101.36,45.53,0.00,0.00,6.27,-1.94,-0.00,0.26,0.52,3.12,7.45,9.83,3.78,6.40,17.31,14.63,9.44,7.19,6.14,6.53,5.09,3.65,2.73,6.93,8.51,9.30,13.69,8.64,11.82,17.44,12.09,8.77,7.06,6.01,6.01,4.30,6.40,8.91,12.22,12.89,-0.13,3.78,5.09,10.36,280.44,9.70,9.96,9.96,280.88,280.88,280.66,280.44
2021/07/07 01:00:21.683216 ,0,2464855,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.88,101.27,45.77,0.00,0.00,6.14,-1.81,0.39,0.39,0.39,2.73,7.32,9.83,3.52,6.14,17.17,14.89,9.96,7.45,6.01,6.14,5.48,3.91,2.60,6.53,8.38,9.44,13.96,8.77,11.82,17.98,12.49,8.91,6.66,5.61,5.88,4.30,6.14,8.64,12.22,13.29,0.13,4.04,4.96,10.10,280.88,9.83,9.70,9.70,281.10,280.88,280.88,281.10
2021/07/07 01:00:22.716494 ,0,2464856,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.61,101.39,46.14,0.00,0.00,6.27,-2.07,0.13,0.26,0.52,3.12,7.59,9.83,3.91,6.40,17.17,14.49,9.70,7.32,6.27,6.53,5.09,3.91,2.86,6.93,8.51,9.44,13.69,8.64,11.69,17.58,12.09,8.91,7.19,6.01,5.88,3.78,6.53,8.91,12.09,13.02,-0.26,4.04,5.22,10.50,280.44,9.83,10.10,9.96,281.54,280.66,280.22,280.88
2021/07/07 01:00:23.778642 ,0,2464857,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.37,101.36,45.77,0.00,0.00,6.27,-1.94,0.26,0.26,0.52,3.12,7.45,9.83,3.91,6.40,17.17,14.49,9.70,7.32,6.27,6.66,5.09,3.78,2.86,6.93,8.38,9.17,13.56,8.51,11.82,17.85,12.09,8.91,6.93,6.01,6.01,4.17,6.40,8.91,12.36,13.16,-0.13,3.78,5.22,10.36,280.44,9.70,9.96,9.70,280.88,280.88,280.66,280.88
2021/07/07 01:00:24.804915 ,0,2464858,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,36.25,101.33,46.50,0.00,0.00,6.27,-1.81,0.26,0.26,0.39,2.99,7.45,9.83,3.65,6.40,17.44,14.63,9.70,7.45,6.14,6.40,4.96,3.65,2.73,6.93,8.64,9.44,13.69,8.51,11.96,17.85,12.09,8.77,6.93,6.01,6.14,4.43,6.27,9.04,12.36,13.16,-0.00,3.91,5.09,10.36,280.22,9.57,9.96,9.83,281.10,280.88,280.88,280.44
2021/07/07 01:00:25.843155 ,0,2464859,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,35.64,101.36,46.14,0.00,0.00,6.27,-1.68,0.26,0.13,-0.00,2.99,7.45,9.96,3.65,6.27,17.31,14.76,9.83,7.32,6.01,6.40,5.09,3.91,2.73,6.80,8.51,9.30,13.82,8.64,11.82,17.85,12.22,8.38,6.93,5.88,6.01,4.30,6.27,8.91,12.22,13.02,-0.00,3.91,5.09,10.36,281.10,9.83,9.96,9.83,280.66,280.66,280.66,280.66
2021/07/07 01:00:26.875439 ,0,2464860,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,35.76,101.36,46.01,0.00,0.00,6.14,-1.68,0.39,0.39,0.26,2.86,7.32,9.96,3.65,6.14,17.17,14.76,9.96,7.45,5.74,6.27,5.22,3.91,2.73,6.66,8.38,9.44,13.96,8.77,11.82,17.85,12.36,9.17,6.93,5.74,5.88,4.30,6.27,8.77,12.22,13.29,-0.00,3.39,5.09,10.23,280.66,9.83,9.96,9.70,280.66,280.66,280.66,280.88
2021/07/07 01:00:27.902065 ,0,2464861,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.69,101.30,46.99,0.00,0.00,6.27,-1.81,0.13,0.26,0.52,2.99,7.72,9.83,3.78,6.27,17.31,14.63,9.83,7.45,6.27,6.40,5.22,3.91,2.86,6.80,8.38,9.30,13.69,8.64,11.82,17.85,12.36,9.04,7.06,6.01,5.88,4.17,6.27,8.91,12.22,13.02,-0.00,4.04,5.09,10.63,280.66,9.70,9.83,9.83,280.66,280.44,280.44,280.88
2021/07/07 01:00:29.537730 ,181,2464862,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.47,101.30,46.38,0.00,0.00,5.88,-1.81,0.26,0.26,0.52,2.99,7.45,9.83,3.65,6.14,17.17,14.63,9.96,7.32,6.27,6.27,5.35,3.91,2.60,6.66,8.38,9.30,13.96,8.77,11.69,17.85,12.49,9.04,6.93,5.74,5.74,4.17,6.14,8.64,12.09,13.16,0.13,4.17,5.09,10.10,280.88,9.83,9.83,9.57,280.66,280.66,280.44,281.10
2021/07/07 01:00:30.646779 ,0,2464864,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.08,101.33,46.50,0.00,0.00,6.14,-2.07,0.13,0.39,0.65,2.99,7.59,9.70,3.78,6.27,17.04,14.49,9.83,7.59,6.40,6.40,5.35,4.04,2.86,6.66,8.25,9.17,13.82,8.91,11.56,17.71,12.49,9.17,7.06,6.01,5.74,4.17,6.14,8.64,12.09,13.16,0.13,4.17,4.96,9.96,280.88,9.83,9.70,9.57,280.66,280.88,280.88,280.88
2021/07/07 01:00:31.671083 ,0,2464865,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,35.88,101.33,46.50,0.00,0.00,6.40,-1.68,0.26,-0.26,0.39,2.86,7.45,9.96,3.52,6.14,17.31,14.76,9.96,7.45,6.01,6.27,5.22,3.78,2.60,6.80,8.51,9.57,13.82,8.64,11.96,17.98,11.82,8.91,6.80,5.88,6.01,4.43,6.14,8.91,12.36,13.29,-0.13,4.04,4.96,10.23,280.66,9.70,9.83,9.83,280.88,280.88,280.66,280.88
2021/07/07 01:00:32.720293 ,0,2464866,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.71,101.36,46.62,0.00,0.00,6.27,-1.94,0.13,0.26,0.52,2.99,7.45,9.83,3.78,6.27,17.17,14.49,9.83,7.45,6.27,6.53,5.22,3.91,2.86,6.80,8.51,9.30,13.69,8.77,11.69,17.85,12.36,8.91,6.93,5.88,5.88,4.17,6.27,8.77,12.09,13.16,-0.00,4.17,5.22,10.23,280.88,9.83,9.96,9.70,280.88,280.66,280.66,281.10
2021/07/07 01:00:33.767422 ,0,2464867,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,38.69,101.30,46.99,0.00,0.00,6.14,-1.81,0.26,0.52,0.52,2.86,7.45,9.96,3.52,6.14,17.17,14.76,9.96,7.45,6.14,6.27,5.48,3.78,2.60,6.66,8.38,9.44,13.96,8.77,11.82,17.98,12.36,8.91,6.93,6.01,5.88,4.30,6.14,8.91,12.22,13.29,0.13,4.04,4.96,10.36,280.66,9.70,9.70,9.70,280.88,280.88,280.66,280.66
2021/07/07 01:00:34.817974 ,0,2464868,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.59,101.33,47.11,0.00,0.00,6.27,-1.81,0.13,0.26,0.52,3.12,7.45,9.83,3.78,6.27,17.17,14.49,9.83,7.45,6.27,6.53,5.22,3.91,2.73,6.80,8.38,9.30,13.82,8.77,11.69,17.85,12.22,9.04,7.19,5.88,5.88,4.17,6.40,8.77,12.09,13.02,-0.00,4.17,5.22,10.23,280.88,9.83,9.96,9.70,280.66,280.44,280.66,281.10
2021/07/07 01:00:35.840481 ,0,2464869,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,38.08,101.33,46.87,0.00,0.00,6.14,-1.94,0.13,0.39,0.65,3.12,7.32,9.70,3.78,6.40,17.17,14.49,9.83,7.45,6.27,6.53,5.22,3.91,2.86,6.80,8.38,9.17,13.69,8.77,11.69,17.71,12.22,9.04,7.06,5.88,5.88,4.17,6.40,8.91,12.22,13.02,-0.00,4.17,5.22,10.36,280.44,9.83,9.96,9.83,280.88,280.44,280.66,280.88
2021/07/07 01:00:36.867749 ,0,2464870,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.13,101.39,45.40,0.00,0.00,6.40,-1.81,-0.26,0.13,0.39,2.99,7.59,9.96,3.78,6.53,17.44,14.63,9.70,7.32,6.27,6.40,4.83,3.65,2.86,6.93,8.64,9.30,13.69,8.64,11.82,17.58,12.09,8.77,7.06,6.14,6.01,4.30,6.40,9.04,12.36,13.16,-0.13,3.91,5.09,10.50,280.44,9.83,9.96,9.96,280.88,280.66,280.44,280.66
2021/07/07 01:00:37.917645 ,0,2464871,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,38.69,101.39,46.99,0.00,0.00,6.27,-2.07,0.13,0.26,0.65,2.99,7.32,9.83,3.78,6.27,17.04,14.22,9.83,7.45,6.40,6.40,5.09,3.91,2.86,6.66,8.25,9.17,13.69,8.77,11.69,17.71,12.22,9.17,7.06,5.74,5.74,4.17,6.40,8.77,11.42,13.16,-0.00,4.30,5.22,10.23,280.66,9.96,9.83,9.57,280.66,280.66,280.66,280.88
2021/07/07 01:00:38.944914 ,0,2464872,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,37.47,101.47,46.26,0.00,0.00,6.27,-2.07,-0.00,0.26,0.65,3.12,7.45,9.83,3.78,6.40,17.17,14.09,9.70,7.32,6.27,6.53,5.09,3.91,2.99,6.80,8.38,9.17,13.69,8.77,11.69,17.71,12.22,9.17,7.19,6.01,5.88,4.17,6.40,8.91,11.42,13.02,-0.00,4.17,5.22,10.36,280.66,9.96,9.96,9.70,280.44,280.44,280.66,281.10
2021/07/07 01:00:39.965229 ,0,2464873,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,37.22,101.33,45.53,0.00,0.00,6.27,-1.81,0.39,0.39,0.39,2.86,7.45,9.96,3.65,6.01,17.17,14.76,9.96,7.59,6.14,6.27,5.48,3.91,2.60,6.66,8.38,9.44,13.96,8.77,11.69,17.98,12.49,8.91,6.80,5.74,5.74,4.30,6.14,8.77,12.09,13.29,0.26,4.17,4.96,9.57,280.88,9.70,9.83,9.57,280.44,280.88,280.88,280.88
2021/07/07 01:00:40.999478 ,0,2464874,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,36.86,101.33,46.99,0.00,0.00,6.27,-1.81,0.13,0.26,0.52,3.12,7.45,9.96,3.78,6.66,17.31,14.63,9.83,7.32,6.14,6.53,4.96,3.78,2.86,6.93,8.51,9.17,13.82,8.64,11.69,17.58,12.22,8.91,7.19,6.01,6.01,4.17,6.66,9.04,12.22,13.02,-0.13,4.04,5.22,10.50,280.44,9.83,10.10,9.96,280.66,280.88,280.44,280.66
