time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/07 17:00:00.079486 ,32,2522432,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,37.84,101.53,48.33,0.00,0.00,-50.25,-76.68,-70.17,-59.81,-49.09,-45.69,-48.15,-48.97,-49.90,-49.09,-49.09,-49.20,-95.14,-84.72,-82.34,-78.87,-66.59,-49.44,-49.20,-48.27,-47.57,-48.62,-44.75,-49.44,-48.85,-48.85,-50.60,-96.82,-84.83,-82.02,-77.34,-41.80,-48.15,-48.39,-47.57,-48.04,-36.31,-44.04,-43.57,-38.70,280.88,-38.35,-19.57,-23.41,280.44,280.88,280.88,280.88
2021/07/07 17:00:01.095063 ,48,2522433,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,37.96,101.53,48.21,0.00,0.00,-50.14,-76.68,-70.05,-59.69,-48.97,-45.69,-48.15,-49.09,-49.90,-49.09,-49.09,-49.20,-95.14,-84.72,-82.24,-78.98,-66.48,-49.55,-49.20,-48.97,-47.69,-48.74,-44.52,-49.44,-48.85,-49.09,-50.60,-96.61,-84.72,-82.02,-77.45,-41.92,-47.57,-48.27,-47.69,-48.15,-36.43,-43.81,-43.57,-38.47,280.66,-38.35,-19.44,-23.16,280.88,280.88,280.66,280.66
2021/07/07 17:00:02.079072 ,32,2522434,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,36.61,101.50,48.82,0.00,0.00,-50.14,-76.57,-70.05,-59.81,-49.09,-45.81,-48.39,-48.97,-50.49,-49.09,-49.20,-49.09,-95.03,-84.83,-82.45,-78.98,-66.59,-49.67,-49.20,-48.50,-47.69,-48.62,-44.40,-49.67,-48.85,-49.09,-50.83,-96.82,-84.83,-82.02,-77.34,-41.68,-47.69,-48.27,-47.45,-47.92,-36.31,-44.40,-43.57,-38.58,281.10,-38.35,-19.57,-23.29,280.66,280.66,280.66,280.88
2021/07/07 17:00:03.092930 ,40,2522435,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,36.25,101.50,49.07,0.00,0.00,-50.14,-76.57,-69.94,-59.81,-48.97,-45.69,-48.50,-48.97,-49.90,-48.97,-49.09,-49.09,-95.14,-84.93,-82.34,-78.87,-66.81,-49.79,-49.20,-48.39,-47.57,-48.74,-44.63,-49.79,-48.85,-49.20,-50.83,-96.92,-84.93,-81.91,-77.23,-41.68,-47.69,-48.27,-47.45,-48.04,-36.79,-43.93,-43.45,-38.47,280.66,-38.35,-19.32,-23.29,280.66,280.66,280.44,280.88
2021/07/07 17:00:04.082896 ,40,2522436,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,37.47,101.47,50.29,0.00,0.00,-50.02,-76.35,-69.94,-59.81,-49.09,-45.81,-48.50,-48.85,-50.02,-49.20,-49.09,-49.09,-95.03,-84.83,-82.67,-79.09,-66.48,-49.55,-49.09,-48.39,-47.69,-48.85,-44.75,-49.67,-49.20,-49.20,-50.95,-96.82,-84.72,-81.80,-77.23,-41.80,-47.57,-48.04,-47.57,-48.15,-36.67,-44.16,-43.57,-38.35,280.44,-38.47,-19.44,-23.04,281.10,280.88,281.10,280.44
2021/07/07 17:00:05.081939 ,40,2522437,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,36.74,101.44,48.46,0.00,0.00,-50.02,-76.57,-70.05,-59.81,-49.09,-46.28,-48.50,-48.97,-50.02,-49.32,-49.20,-49.09,-95.03,-84.72,-82.34,-78.98,-66.59,-49.55,-48.85,-48.27,-47.69,-48.85,-44.87,-49.79,-49.09,-49.09,-50.95,-97.02,-84.83,-81.91,-77.23,-41.56,-47.69,-48.27,-47.34,-47.80,-36.31,-43.93,-43.57,-38.70,280.88,-38.35,-19.57,-23.29,280.66,280.66,280.66,280.66
2021/07/07 17:00:06.096757 ,48,2522438,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,37.84,101.50,47.97,0.00,0.00,-50.25,-76.68,-70.05,-59.69,-48.85,-45.57,-48.50,-49.20,-49.90,-49.09,-49.20,-49.32,-95.24,-84.72,-82.24,-78.87,-66.70,-49.55,-48.97,-48.74,-47.57,-48.74,-44.87,-49.67,-49.09,-48.74,-50.72,-96.92,-84.83,-81.91,-77.45,-41.80,-47.80,-48.39,-47.57,-48.04,-36.31,-44.16,-43.57,-38.58,281.10,-38.23,-19.57,-23.29,280.66,280.66,280.66,280.88
2021/07/07 17:00:07.099796 ,48,2522439,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,37.84,101.44,50.41,0.00,0.00,-50.14,-76.35,-69.83,-59.81,-49.20,-45.93,-48.62,-49.09,-50.02,-49.20,-49.20,-49.32,-95.14,-84.83,-82.45,-78.87,-66.70,-49.44,-49.32,-48.15,-47.57,-48.62,-44.99,-49.90,-48.85,-48.74,-50.95,-97.34,-84.83,-81.91,-77.34,-41.68,-47.80,-48.27,-47.45,-48.04,-36.31,-44.16,-43.45,-38.47,280.66,-38.35,-19.44,-23.29,280.88,280.66,280.22,280.66
2021/07/07 17:00:08.115789 ,64,2522440,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,38.81,101.44,50.41,0.00,0.00,-50.25,-76.68,-70.17,-59.81,-49.20,-45.81,-48.50,-49.09,-50.02,-49.20,-49.09,-49.09,-95.03,-84.72,-82.45,-78.98,-66.48,-49.44,-49.20,-48.27,-47.80,-48.74,-44.99,-49.44,-48.97,-48.97,-50.72,-97.02,-85.15,-81.80,-77.23,-41.80,-47.57,-48.15,-47.34,-47.80,-36.43,-44.28,-43.69,-38.70,280.66,-38.47,-19.82,-23.41,280.66,280.88,280.88,280.88
2021/07/07 17:00:09.131650 ,80,2522441,00000001,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,37.35,101.58,48.70,0.00,0.00,-50.14,-76.57,-70.17,-59.92,-49.09,-45.69,-48.39,-49.20,-49.79,-48.97,-49.09,-49.67,-95.24,-84.93,-82.34,-78.87,-66.70,-49.55,-48.97,-48.15,-47.57,-48.74,-45.10,-49.44,-48.97,-49.09,-50.72,-96.82,-84.61,-81.91,-77.45,-42.03,-47.45,-48.15,-47.69,-48.15,-36.55,-44.16,-43.45,-38.47,280.66,-38.35,-19.57,-23.29,280.88,280.88,280.66,280.88
