time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/07 13:00:00.575598 ,181,2508032,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,37.10,101.53,45.65,0.00,0.00,-24.03,-49.79,-42.63,-34.39,-29.05,-24.77,-24.40,-21.31,-22.30,-21.80,-22.30,-22.92,-96.92,-67.60,-59.12,-52.11,-37.03,-25.14,-22.05,-21.18,-20.19,-21.18,-19.57,-22.42,-22.17,-22.67,-25.50,-96.19,-68.38,-59.12,-52.92,-19.57,-20.31,-21.43,-20.31,-20.94,-26.98,-21.18,-17.07,-13.81,280.44,-12.42,8.38,4.83,280.66,280.44,280.44,280.88
2021/07/07 13:00:01.726540 ,0,2508034,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,35.39,101.58,46.50,0.00,0.00,-23.90,-49.67,-42.51,-34.51,-29.78,-24.89,-24.40,-21.31,-22.55,-22.05,-22.17,-22.79,-96.82,-67.71,-59.47,-52.34,-37.03,-25.87,-22.30,-21.31,-20.19,-21.31,-19.20,-22.55,-22.05,-22.55,-25.63,-96.29,-68.38,-59.12,-52.92,-19.44,-20.44,-21.18,-20.07,-20.81,-26.98,-21.43,-17.32,-13.81,280.44,-12.55,8.25,4.96,280.88,280.66,280.22,280.44
2021/07/07 13:00:02.899426 ,40,2508035,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,37.71,101.58,47.11,0.00,0.00,-24.03,-49.79,-42.51,-34.39,-29.05,-24.89,-24.52,-21.43,-22.30,-21.80,-22.30,-23.04,-97.02,-67.71,-59.24,-52.00,-37.15,-25.26,-21.80,-21.06,-20.31,-21.56,-19.69,-22.79,-22.17,-22.92,-26.00,-96.40,-68.27,-58.90,-52.69,-19.44,-20.31,-21.06,-20.19,-20.81,-27.10,-21.43,-17.32,-13.93,280.22,-12.55,8.38,4.83,281.32,280.88,280.66,280.66
2021/07/07 13:00:04.033441 ,160,2508036,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,36.61,101.56,45.40,0.00,0.00,-24.03,-49.67,-42.51,-34.51,-29.30,-25.14,-24.64,-21.43,-22.67,-22.67,-22.42,-22.92,-96.71,-67.49,-59.24,-52.34,-36.91,-25.14,-22.05,-21.31,-20.56,-21.56,-19.32,-22.55,-22.42,-22.79,-25.63,-96.50,-68.38,-59.01,-52.81,-19.44,-20.44,-21.31,-19.94,-20.56,-26.85,-21.56,-17.45,-14.06,280.66,-12.67,7.98,4.69,280.66,280.88,280.88,280.88
2021/07/07 13:00:05.590285 ,0,2508038,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.49,101.64,46.14,0.00,0.00,-24.03,-49.79,-42.63,-34.51,-29.05,-24.77,-24.52,-21.43,-22.42,-21.80,-22.42,-23.04,-97.02,-67.71,-59.24,-52.11,-37.27,-25.26,-21.80,-21.06,-20.19,-21.31,-19.69,-22.79,-22.42,-22.92,-25.75,-96.82,-68.27,-58.90,-52.69,-19.69,-20.44,-21.18,-20.07,-20.81,-26.98,-21.56,-17.45,-13.93,280.66,-12.55,8.25,4.83,280.22,280.66,280.66,280.88
2021/07/07 13:00:06.662063 ,0,2508039,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,35.76,101.58,46.26,0.00,0.00,-23.90,-49.67,-42.51,-34.51,-29.17,-25.01,-24.52,-21.31,-22.67,-21.93,-22.42,-22.92,-96.92,-67.71,-59.35,-52.23,-37.39,-25.38,-21.93,-21.06,-20.19,-21.43,-19.69,-22.79,-22.17,-22.92,-25.63,-96.92,-68.38,-59.01,-52.57,-19.32,-20.44,-21.31,-19.94,-20.81,-26.85,-21.56,-17.57,-13.81,280.66,-12.55,8.11,4.69,280.66,280.44,280.66,280.88
2021/07/07 13:00:07.743192 ,0,2508040,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,35.64,101.58,46.26,0.00,0.00,-23.90,-49.67,-42.51,-34.51,-29.05,-25.01,-24.52,-21.18,-22.67,-21.93,-22.42,-23.04,-97.02,-67.71,-59.24,-52.34,-37.15,-25.38,-21.93,-21.06,-20.31,-21.43,-19.44,-22.79,-22.30,-23.16,-25.75,-96.92,-68.27,-58.90,-52.69,-19.57,-20.19,-21.18,-20.19,-20.94,-27.10,-21.56,-17.45,-13.68,280.44,-12.55,8.38,4.96,280.88,280.01,280.22,280.66
2021/07/07 13:00:08.792722 ,0,2508041,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,36.98,101.56,47.60,0.00,0.00,-23.90,-49.55,-42.51,-34.51,-29.05,-25.01,-24.40,-21.18,-22.67,-22.05,-22.42,-23.04,-97.02,-67.71,-59.24,-52.34,-37.39,-25.38,-22.05,-21.06,-20.19,-21.43,-19.69,-22.79,-22.17,-23.04,-25.75,-96.92,-68.49,-58.90,-52.57,-19.44,-20.44,-21.06,-20.07,-20.81,-27.10,-21.68,-17.45,-13.81,280.44,-12.67,8.11,4.83,280.88,280.88,280.66,280.66
2021/07/07 13:00:09.868894 ,16,2508042,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,36.74,101.56,46.75,0.00,0.00,-23.90,-49.79,-42.51,-34.63,-29.17,-24.89,-24.27,-21.06,-22.67,-21.93,-22.30,-22.92,-97.13,-67.71,-59.35,-52.34,-37.15,-25.26,-22.17,-21.18,-20.19,-21.31,-19.57,-22.67,-22.30,-23.41,-25.63,-96.61,-68.49,-59.12,-52.81,-19.69,-20.31,-21.31,-20.31,-21.06,-27.10,-21.43,-17.32,-13.81,280.44,-12.42,8.38,4.96,280.88,280.44,280.22,280.66
2021/07/07 13:00:10.910136 ,56,2508043,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,36.98,101.58,45.40,0.00,0.00,-24.15,-49.79,-42.51,-34.27,-28.93,-24.89,-25.01,-21.31,-22.67,-21.93,-22.67,-23.16,-97.13,-67.49,-59.12,-52.11,-37.15,-25.26,-22.05,-21.43,-20.19,-21.31,-19.69,-22.67,-22.17,-22.67,-25.75,-96.50,-68.60,-59.24,-52.92,-19.44,-21.06,-21.43,-20.19,-20.81,-26.73,-21.43,-17.57,-14.19,280.88,-12.42,8.25,4.56,280.44,280.66,280.66,281.10
