time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/07 14:00:00.458638 ,0,2186,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,32.83,101.87,38.08,0.00,0.00,-11.66,19.74,18.52,15.56,16.64,19.06,20.68,21.77,22.45,22.58,22.18,20.68,16.77,16.37,16.10,17.04,19.74,18.79,16.91,20.41,21.09,21.63,22.31,22.31,22.18,21.63,18.79,16.10,15.56,15.56,15.43,16.64,20.41,20.82,21.23,22.31,17.98,21.77,20.95,280.44,280.22,280.01,280.44,279.79,280.22,280.22,280.01,280.01
2021/05/07 14:00:01.436709 ,0,2187,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.13,0.00,32.71,101.87,37.96,0.00,0.00,-11.79,19.87,18.66,15.43,16.64,19.06,20.55,22.18,22.45,22.86,22.31,20.82,16.50,16.23,16.10,17.44,19.47,19.06,17.17,20.41,20.82,21.36,22.31,22.45,22.18,21.77,18.93,16.10,15.56,15.56,15.70,16.77,20.41,20.95,21.36,22.18,17.71,21.77,21.23,280.66,280.66,280.44,280.01,279.79,280.01,280.01,280.22,280.01
2021/05/07 14:00:02.446898 ,0,2188,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,31.73,101.87,37.59,0.00,0.00,-11.54,20.01,18.25,15.16,16.50,19.06,20.68,22.04,22.45,22.99,22.31,20.82,16.50,16.10,16.10,17.44,19.47,18.93,17.17,20.41,21.09,21.63,22.31,22.45,22.18,21.50,18.79,15.96,15.56,15.70,15.56,16.77,20.41,21.09,21.50,22.31,17.71,21.63,21.09,281.10,280.01,280.44,280.22,280.01,280.01,280.01,280.01,280.22
2021/05/07 14:00:03.432457 ,0,2189,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,31.73,101.84,38.81,0.00,0.00,-11.66,20.01,18.66,15.56,16.37,18.79,20.55,22.31,22.18,22.86,22.58,20.95,16.50,15.96,15.83,17.44,19.33,18.66,17.04,20.55,21.09,21.50,22.18,22.04,22.18,21.63,19.06,16.10,15.56,15.56,15.56,16.77,20.41,20.95,21.50,22.45,17.17,21.63,20.95,280.66,280.01,279.79,279.79,280.22,280.44,280.22,280.01,280.01
2021/05/07 14:00:04.433941 ,0,2190,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,29.78,101.90,37.47,0.00,0.00,-11.79,19.87,18.52,15.29,16.50,18.93,20.55,22.04,22.31,22.58,22.31,21.09,16.77,16.23,15.83,17.44,19.33,18.52,16.91,20.55,21.36,21.63,22.18,22.18,22.31,21.63,18.66,15.96,15.56,15.83,15.56,16.64,20.55,20.95,21.23,22.31,17.85,21.77,21.09,280.88,280.22,280.01,279.79,280.01,280.44,280.22,280.01,280.01
2021/05/07 14:00:05.436645 ,0,2191,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,30.88,101.90,38.45,0.00,0.00,-11.66,19.87,18.52,15.29,16.50,19.06,20.41,22.04,22.31,22.72,22.31,20.95,16.64,16.23,15.83,17.58,19.60,18.66,16.91,20.28,21.36,21.77,22.31,22.31,22.45,21.77,18.66,15.83,15.43,15.56,15.70,16.77,20.68,21.23,21.50,22.31,17.71,21.63,21.09,280.66,280.01,280.22,280.01,279.79,280.22,280.22,280.44,280.22
2021/05/07 14:00:06.445522 ,0,2192,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,29.90,101.92,37.47,0.00,0.00,-11.66,20.14,18.66,15.29,15.96,18.93,20.55,22.04,22.31,22.72,22.31,20.95,16.50,16.10,15.96,17.85,19.47,18.52,16.91,20.28,20.95,21.63,22.45,22.45,22.31,21.90,18.79,15.83,15.29,15.56,15.56,16.91,20.41,21.09,21.63,22.31,17.71,21.63,21.09,280.88,279.13,280.22,280.01,280.01,280.22,280.22,280.22,280.22
2021/05/07 14:00:07.437880 ,0,2193,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,29.90,101.84,37.47,0.00,0.00,-11.66,20.14,18.66,15.29,16.37,18.79,20.55,22.31,22.31,22.72,22.45,20.95,16.50,16.10,15.83,17.85,19.33,18.66,17.04,20.41,20.95,21.63,22.31,22.31,22.31,21.77,18.93,16.10,15.29,15.43,15.56,16.91,20.28,20.95,21.50,22.58,17.71,21.36,20.95,280.66,279.79,280.01,279.79,280.22,280.44,280.01,279.57,280.01
2021/05/07 14:00:08.449521 ,0,2194,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,31.61,101.87,38.57,0.00,0.00,-11.66,20.01,18.52,15.29,16.50,19.20,20.68,22.04,22.45,22.99,22.45,20.68,16.37,16.10,15.96,17.98,19.33,18.79,17.31,20.41,20.95,21.36,22.18,22.45,22.04,21.63,18.79,16.10,15.56,15.56,15.56,17.04,20.41,20.95,21.50,22.45,17.71,21.63,21.09,280.88,279.79,280.44,280.22,280.22,280.22,279.79,279.79,280.01
2021/05/07 14:00:09.436717 ,0,2195,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,30.27,101.87,37.47,0.00,0.00,-11.66,20.14,18.66,15.29,16.37,18.93,20.55,22.18,22.31,22.86,22.58,20.95,16.50,16.23,15.83,17.71,19.20,18.66,17.04,20.55,20.95,21.50,22.31,21.90,22.18,21.77,18.93,15.96,15.43,15.43,15.70,17.04,20.41,20.95,21.63,22.45,17.98,21.50,20.95,280.88,279.79,280.01,280.22,280.22,280.22,279.79,279.13,280.22
