time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/07 02:00:20.752044 ,181,227253,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.22,101.75,42.84,0.00,0.00,0.91,5.74,7.85,9.30,9.17,11.56,12.76,11.96,9.83,8.38,16.50,12.76,4.56,3.25,2.73,3.25,5.88,7.59,10.10,11.29,13.29,14.63,16.23,14.89,11.56,16.77,9.17,3.78,2.86,2.47,3.12,11.82,12.22,13.29,14.76,13.29,9.57,10.36,12.09,280.66,279.13,279.79,280.01,280.22,280.44,280.01,280.01,280.01
2021/05/07 02:00:22.749142 ,181,227255,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,32.95,101.78,41.99,0.00,0.00,0.91,5.61,7.19,9.30,9.70,11.69,13.02,11.96,9.96,8.51,16.50,12.62,4.43,3.12,2.73,3.39,5.74,8.25,10.36,11.56,13.16,14.49,15.96,14.76,11.29,16.50,9.17,3.78,2.73,2.34,3.25,11.69,12.36,13.29,14.63,13.16,9.44,10.50,12.36,280.88,279.79,280.01,280.44,280.22,280.22,279.79,279.79,280.22
2021/05/07 02:00:24.747226 ,181,227257,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.22,101.75,41.50,0.00,0.00,0.91,5.61,7.98,9.17,9.70,11.82,13.16,11.96,9.96,8.64,16.64,12.49,4.17,3.25,2.86,3.52,5.88,8.51,10.36,11.29,13.02,14.49,16.10,14.89,11.56,17.04,9.30,3.65,2.73,2.47,3.39,11.82,12.36,13.42,14.76,12.49,9.30,10.36,12.36,281.10,279.79,280.22,280.22,280.22,280.22,280.01,280.01,280.22
2021/05/07 02:00:26.751867 ,181,227259,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.12,101.70,41.01,0.00,0.00,0.78,5.88,7.98,9.30,9.57,11.03,13.02,11.82,10.10,8.51,16.50,12.49,4.43,3.39,2.73,3.39,6.01,8.38,9.70,11.16,13.16,14.63,16.23,14.89,11.56,16.77,9.17,3.78,2.86,2.47,3.12,11.69,12.22,13.16,14.63,13.42,9.57,10.50,12.09,280.66,280.01,279.35,280.01,280.22,280.22,280.01,280.01,280.44
2021/05/07 02:00:28.751096 ,181,227261,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,32.22,101.75,43.21,0.00,0.00,1.04,5.88,7.85,8.91,9.44,11.69,13.16,12.09,9.83,8.64,16.64,12.49,4.30,3.25,2.86,3.78,5.35,8.38,10.23,11.29,13.16,14.63,16.23,14.89,11.69,16.91,9.04,3.52,2.73,2.60,3.52,11.69,12.62,13.42,14.63,13.02,9.44,10.63,12.22,280.88,280.22,280.22,279.79,280.22,280.44,280.22,280.22,280.01
2021/05/07 02:00:30.753377 ,181,227263,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.12,101.73,40.89,0.00,0.00,0.65,5.74,8.11,9.57,9.57,11.42,12.89,11.96,9.57,8.25,16.50,12.76,4.56,3.25,2.73,3.78,5.88,8.25,10.10,11.29,13.16,14.49,16.23,14.89,11.56,16.77,9.30,3.78,2.86,2.47,3.12,11.82,12.36,13.16,14.63,13.16,9.70,10.63,12.09,280.44,280.22,280.01,279.79,279.79,280.44,280.44,280.01,280.01
2021/05/07 02:00:32.756861 ,181,227265,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,33.20,101.78,42.11,0.00,0.00,0.78,5.48,7.72,9.30,9.83,11.69,12.89,11.82,9.96,8.51,16.37,12.49,4.43,3.25,2.73,3.91,5.88,8.25,10.36,11.42,13.16,14.49,16.10,14.89,10.76,16.64,9.17,3.91,2.99,2.47,3.25,11.69,12.22,13.16,14.49,13.16,9.57,10.50,12.22,280.88,280.22,280.22,280.44,280.44,280.22,280.01,280.01,280.66
2021/05/07 02:00:34.749696 ,181,227267,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.13,0.00,30.88,101.75,42.23,0.00,0.00,0.91,6.01,7.98,9.04,9.44,11.56,13.16,12.09,9.70,8.51,16.77,12.49,4.17,3.12,2.86,3.91,5.88,8.38,10.23,11.42,13.02,14.63,16.23,15.16,11.56,16.91,9.30,3.65,2.60,2.47,3.52,11.96,12.22,13.42,14.76,13.16,9.57,10.36,12.09,280.88,279.79,280.01,280.01,280.22,280.44,280.01,279.57,280.01
2021/05/07 02:00:36.755290 ,181,227269,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,32.10,101.81,41.62,0.00,0.00,0.91,5.74,7.85,9.44,9.70,11.56,12.89,11.82,9.83,8.38,16.37,12.49,4.43,3.39,2.86,3.39,6.14,8.38,10.23,11.16,13.02,14.63,16.37,14.89,11.56,16.77,9.17,3.65,2.73,2.47,3.39,11.69,12.49,13.16,14.49,13.29,9.70,10.63,12.22,280.44,280.22,280.22,279.79,279.79,280.44,280.44,280.22,280.01
2021/05/07 02:00:38.745828 ,181,227271,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.76,101.78,41.13,0.00,0.00,0.91,5.88,7.85,9.44,9.70,11.56,12.76,11.82,9.83,8.38,16.50,12.62,4.56,3.25,2.60,3.12,5.88,8.11,10.10,11.29,13.29,14.63,16.23,14.76,11.56,16.77,9.17,4.04,2.86,2.34,3.39,11.82,12.36,13.02,14.63,13.29,9.57,9.83,11.82,280.66,280.22,279.79,279.79,280.22,280.44,279.79,279.79,280.22
2021/05/07 02:00:40.748786 ,181,227273,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.76,101.78,41.74,0.00,0.00,0.91,5.74,7.85,9.44,9.57,11.42,13.02,12.09,9.70,8.38,16.77,12.76,4.30,3.12,2.60,3.25,5.61,8.25,10.23,11.29,13.02,14.49,16.10,14.89,11.42,16.77,9.17,3.65,2.73,2.47,3.52,11.96,12.36,13.42,14.76,13.16,9.30,10.36,12.22,281.10,279.79,280.22,280.22,280.22,280.01,280.01,280.01,280.44
2021/05/07 02:00:42.756104 ,181,227275,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.95,101.75,42.60,0.00,0.00,0.91,5.88,7.85,9.17,9.57,11.69,13.16,12.09,9.96,8.64,16.64,12.49,4.17,3.12,2.86,3.39,5.74,8.38,10.50,11.42,13.02,14.36,16.10,14.89,11.29,16.77,9.30,3.78,2.99,2.47,3.25,11.96,12.36,13.29,14.63,13.16,9.44,10.50,12.22,280.88,279.79,280.44,280.22,280.22,280.22,280.01,279.79,280.22
2021/05/07 02:00:44.749427 ,181,227277,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.49,101.73,41.38,0.00,0.00,0.65,5.74,8.25,9.57,9.70,11.56,12.76,11.96,9.70,8.25,16.50,12.76,4.56,3.25,2.73,2.99,5.88,8.38,10.23,11.42,13.16,14.49,16.23,15.03,11.42,16.91,9.30,3.91,2.99,2.34,3.12,11.82,12.22,13.16,14.63,13.29,9.70,10.50,12.22,280.66,280.01,279.79,279.79,280.01,280.44,280.22,280.01,280.22
2021/05/07 02:00:46.749474 ,181,227279,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,31.12,101.73,41.62,0.00,0.00,1.04,5.88,7.98,9.30,9.44,11.42,13.16,12.22,9.70,8.51,16.77,12.62,4.30,2.99,2.86,2.73,5.61,8.25,10.36,11.42,13.16,14.63,16.23,14.63,11.56,16.91,9.57,3.65,2.60,2.47,3.52,11.96,12.36,13.42,14.89,13.02,8.77,10.50,12.36,281.10,280.01,280.44,280.22,280.01,280.22,280.01,280.22,280.22
2021/05/07 02:00:48.744885 ,181,227281,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.73,101.70,41.74,0.00,0.00,0.91,5.88,7.98,9.30,9.57,11.56,13.02,12.09,9.44,8.51,16.50,12.62,4.43,3.39,2.86,2.99,6.01,8.38,10.23,11.29,13.02,14.49,16.37,15.16,11.56,17.04,9.44,3.65,2.60,2.34,3.25,12.22,12.22,13.42,14.76,13.16,9.44,10.50,12.09,280.88,280.01,280.22,280.22,280.01,280.01,280.22,280.22,280.44
2021/05/07 02:00:50.752928 ,181,227283,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.10,101.78,40.52,0.00,0.00,0.65,5.61,7.98,9.44,9.70,11.42,13.02,11.96,9.83,8.38,16.50,12.49,4.30,3.25,2.99,3.52,6.01,8.51,10.50,11.56,12.89,14.36,16.23,15.16,11.29,16.91,9.44,3.78,2.73,1.82,3.12,11.82,12.36,13.29,14.63,13.02,9.57,10.50,12.36,281.10,280.22,280.44,280.01,279.79,280.01,280.22,280.44,280.44
2021/05/07 02:00:52.750708 ,181,227285,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,31.12,101.78,41.74,0.00,0.00,1.04,5.88,7.85,9.17,9.57,11.56,13.16,12.22,9.83,8.51,16.50,12.62,4.43,3.25,2.86,3.25,6.01,8.38,10.10,11.16,13.29,14.76,16.23,14.76,11.69,16.91,9.17,3.52,2.73,2.73,3.52,11.69,12.36,13.29,14.63,13.16,9.44,10.63,12.22,280.66,280.22,280.01,279.79,280.44,280.66,280.22,280.01,280.01
2021/05/07 02:00:54.749802 ,181,227287,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.49,101.73,41.50,0.00,0.00,0.65,5.88,8.11,9.44,9.57,11.42,12.76,11.96,9.17,8.25,16.37,12.76,4.56,3.25,2.73,3.39,6.01,8.25,10.10,11.29,13.02,14.63,16.23,14.89,11.69,16.91,9.17,3.65,2.86,2.60,3.52,11.82,12.49,13.42,14.49,13.02,9.57,10.50,12.22,280.88,280.22,280.44,280.22,280.01,280.44,280.22,280.22,280.44
2021/05/07 02:00:56.747986 ,181,227289,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.73,101.75,42.23,0.00,0.00,1.04,5.74,7.85,9.17,9.57,11.69,13.16,12.09,9.83,8.64,16.64,12.49,4.43,3.25,2.86,4.04,5.74,8.38,10.36,11.42,13.02,14.49,15.83,15.03,11.56,16.91,9.30,3.65,2.73,2.60,3.52,11.82,12.36,13.42,14.76,13.42,9.44,10.36,12.22,280.88,279.79,280.01,280.22,280.22,280.22,278.91,279.79,280.01
2021/05/07 02:00:58.745250 ,181,227291,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,32.34,101.73,41.25,0.00,0.00,0.65,5.74,7.98,9.57,9.57,11.56,13.02,11.96,9.83,8.38,16.50,12.62,4.30,3.25,2.86,4.04,6.01,8.38,10.36,11.42,13.02,14.36,16.10,15.16,11.29,16.77,9.30,3.91,2.86,2.60,3.12,11.69,12.22,13.02,14.49,13.16,9.70,10.63,12.09,280.44,280.22,280.01,280.01,279.79,280.22,280.22,280.01,280.22
2021/05/07 02:01:00.753495 ,181,227293,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.12,101.73,40.76,0.00,0.00,0.65,5.88,8.11,9.44,9.57,11.29,12.89,11.96,9.57,8.38,16.50,12.76,4.43,3.25,2.73,3.52,5.88,8.25,9.70,11.42,13.16,14.49,16.23,14.89,11.42,16.77,9.30,3.78,2.86,2.47,3.25,11.82,12.36,13.16,14.63,13.29,9.70,10.63,12.09,280.44,280.22,280.22,279.79,279.79,280.22,280.44,280.22,279.79
2021/05/07 02:01:02.752561 ,181,227295,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,33.07,101.78,42.23,0.00,0.00,0.91,5.61,7.72,9.30,9.70,11.82,13.02,11.96,9.96,8.51,16.50,12.49,4.30,3.25,2.73,3.39,5.88,8.38,10.23,11.42,13.16,14.49,16.10,14.76,11.56,16.77,9.04,3.65,3.12,2.73,3.39,11.69,12.62,13.42,14.36,12.89,9.44,10.76,12.49,280.88,280.22,280.66,280.01,279.79,280.01,280.22,280.22,280.22
2021/05/07 02:01:04.755753 ,181,227297,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.46,101.73,42.23,0.00,0.00,0.78,5.74,7.98,9.44,9.83,11.42,12.89,11.82,9.83,8.25,16.37,12.62,4.56,3.39,2.73,3.12,6.01,8.25,10.36,11.29,13.16,14.63,16.23,14.89,11.56,16.77,9.17,3.78,2.34,2.47,3.12,11.82,12.22,13.16,14.63,13.29,9.70,10.50,11.96,280.44,280.01,280.22,280.01,280.01,280.44,280.22,280.01,280.22
2021/05/07 02:01:06.749887 ,181,227299,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.63,101.75,41.01,0.00,0.00,0.78,6.01,8.11,9.30,9.57,11.29,12.89,12.09,9.70,8.38,16.64,12.62,4.43,3.12,2.86,3.12,5.88,8.25,10.23,11.29,12.89,14.49,16.23,15.03,11.69,17.04,9.44,3.78,2.60,2.34,3.39,11.96,12.22,13.29,14.89,13.29,9.44,10.76,12.09,281.10,280.01,280.22,280.22,280.01,280.22,280.22,280.22,279.35
2021/05/07 02:01:08.745316 ,181,227301,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,31.85,101.78,40.40,0.00,0.00,0.78,5.61,7.85,9.57,9.70,11.56,12.89,11.96,9.83,8.38,15.96,12.62,4.43,3.25,2.86,2.86,5.88,8.38,10.50,11.42,13.02,14.36,16.10,15.03,11.29,16.77,9.30,3.91,2.86,2.34,3.12,11.82,12.22,13.16,14.63,13.16,9.57,10.50,12.22,280.66,280.01,280.44,280.01,280.22,280.22,279.79,280.22,280.44
2021/05/07 02:01:10.747120 ,181,227303,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.71,101.75,41.99,0.00,0.00,0.91,5.74,7.85,9.30,9.70,11.69,12.89,11.82,9.96,8.38,16.37,12.36,4.43,3.52,2.86,2.86,6.01,8.38,10.23,11.29,13.16,14.49,16.10,15.03,11.42,16.77,9.17,3.91,2.99,2.47,3.12,11.56,12.36,13.16,14.49,13.16,9.70,10.76,12.09,280.66,280.22,280.22,280.01,280.01,280.44,280.22,280.22,280.44
2021/05/07 02:01:12.749110 ,181,227305,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,32.95,101.75,42.35,0.00,0.00,0.91,5.74,7.85,9.30,9.70,11.69,13.02,11.96,9.96,8.11,16.37,12.49,4.43,3.52,2.99,3.39,6.14,8.51,10.23,11.29,13.02,14.63,16.37,14.89,11.56,16.91,9.30,3.65,2.86,2.60,3.25,11.69,12.49,13.29,14.49,13.02,9.70,10.76,12.22,280.66,280.44,280.44,279.79,279.79,280.22,280.44,280.22,280.22
2021/05/07 02:01:14.750215 ,181,227307,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.98,101.75,40.76,0.00,0.00,0.91,5.74,7.98,9.44,9.70,11.56,12.49,11.96,9.83,8.77,16.50,12.49,4.30,3.39,2.99,3.39,6.01,8.51,10.36,10.89,12.89,14.36,16.23,15.16,11.42,16.91,9.44,3.78,2.60,2.34,3.25,11.82,12.49,13.29,14.63,13.29,9.57,10.63,12.22,280.88,280.22,280.22,279.57,280.01,280.01,280.01,280.22,280.44
2021/05/07 02:01:16.749416 ,181,227309,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,31.61,101.78,40.52,0.00,0.00,0.65,5.48,7.72,9.30,9.83,11.69,12.89,11.82,9.96,8.38,16.37,12.49,4.30,3.39,2.86,3.52,6.14,8.51,10.23,11.29,13.02,14.49,16.23,15.03,11.56,16.77,9.17,3.78,2.86,2.60,3.39,11.69,12.49,13.29,14.49,12.89,9.57,10.76,12.36,280.66,280.44,280.44,280.01,279.79,280.01,280.22,280.44,280.44
