time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/07 05:00:20.257387 ,181,238052,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.51,101.87,40.03,0.00,0.00,8.11,8.77,8.77,10.76,11.16,12.89,14.09,13.56,12.49,11.56,15.96,14.36,9.57,9.44,9.04,9.30,9.04,10.76,13.16,13.82,14.76,15.29,15.96,16.37,13.69,15.43,12.09,9.04,8.91,8.91,9.04,13.69,14.09,14.89,15.43,16.37,11.16,12.89,14.09,280.88,279.79,280.01,280.22,280.22,280.22,280.01,279.79,280.01
2021/05/07 05:00:22.252773 ,181,238054,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,30.39,102.01,41.62,0.00,0.00,8.11,8.91,9.30,10.89,11.03,12.89,13.82,13.56,12.49,11.42,15.96,14.49,9.70,9.44,8.91,9.30,9.30,11.03,12.89,13.56,14.76,15.43,16.23,16.37,13.82,16.23,12.22,8.25,8.91,8.91,9.04,13.69,14.09,14.76,15.56,16.50,11.29,13.02,13.96,280.66,280.01,279.79,280.01,280.22,280.44,280.22,279.79,280.22
2021/05/07 05:00:24.254778 ,181,238056,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.14,101.84,40.52,0.00,0.00,8.11,8.77,9.44,11.03,11.16,12.76,13.82,13.56,12.36,11.29,15.83,14.76,9.70,9.44,9.17,9.30,9.17,10.89,12.89,13.56,14.76,15.43,16.23,16.37,13.96,16.23,12.22,8.91,8.77,8.91,9.04,13.69,14.22,14.76,15.43,16.37,11.29,13.29,14.09,280.44,279.79,280.01,279.57,280.01,280.66,280.22,279.79,279.13
2021/05/07 05:00:26.258245 ,181,238058,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.46,101.81,42.47,0.00,0.00,7.85,8.91,9.57,10.89,11.16,12.76,13.96,13.69,12.49,11.56,15.96,14.36,9.70,9.44,9.30,9.44,9.30,11.16,13.02,13.56,14.36,15.29,16.50,16.64,13.69,16.50,12.36,8.91,8.64,8.77,9.17,13.82,14.09,14.89,15.56,16.37,11.16,13.16,14.36,280.66,280.44,280.22,280.01,279.79,280.01,280.01,280.44,280.22
2021/05/07 05:00:28.252115 ,181,238060,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,31.98,101.84,42.60,0.00,0.00,8.11,8.91,9.30,11.03,11.03,12.76,14.09,13.69,12.36,11.56,15.96,14.36,9.44,9.17,9.17,9.17,9.17,11.03,13.02,13.56,14.49,15.43,16.23,16.37,13.96,16.37,12.49,8.77,8.64,8.91,9.44,13.82,14.09,15.03,15.56,16.23,10.36,13.02,14.22,280.88,280.01,280.22,280.22,279.79,280.01,280.22,280.01,280.22
2021/05/07 05:00:30.264096 ,181,238062,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.98,101.81,42.72,0.00,0.00,7.98,8.91,9.44,11.03,11.03,12.62,13.82,13.96,12.22,11.29,15.96,14.63,9.57,9.17,9.04,9.17,9.04,10.76,13.02,13.69,14.63,15.29,16.10,16.37,13.69,16.23,12.22,8.91,8.77,8.77,9.30,13.82,13.96,14.76,15.56,16.50,11.16,13.02,14.09,280.66,280.01,280.01,279.79,280.01,280.66,280.22,279.79,280.01
2021/05/07 05:00:32.259826 ,181,238064,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,31.73,101.84,42.47,0.00,0.00,8.11,8.91,9.30,10.76,11.16,12.76,13.82,13.69,12.49,11.42,15.83,14.49,9.70,9.44,9.04,9.17,9.17,10.89,12.89,13.56,14.63,15.43,16.23,16.23,13.96,16.23,12.09,8.77,8.77,8.91,9.17,13.69,14.22,14.89,15.43,16.37,11.16,13.02,14.09,280.44,280.01,280.01,279.79,279.79,280.66,280.44,279.79,279.79
2021/05/07 05:00:34.254276 ,181,238066,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.76,101.84,39.91,0.00,0.00,7.72,8.77,9.30,10.89,11.16,12.89,13.96,13.56,12.62,11.56,15.83,14.22,9.44,9.44,9.30,9.17,9.30,11.03,13.02,13.56,14.49,15.29,16.10,16.50,13.82,16.23,12.22,9.04,8.91,8.91,9.04,13.56,14.09,14.63,15.29,16.37,11.29,13.16,13.96,280.44,280.01,280.01,280.01,280.01,280.22,280.01,280.22,280.22
2021/05/07 05:00:36.252815 ,181,238068,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,31.61,101.81,42.23,0.00,0.00,7.98,8.91,9.57,11.03,11.03,12.62,13.82,13.82,12.22,11.42,16.10,14.49,9.57,9.17,9.04,9.17,9.04,10.89,13.02,13.69,14.76,15.29,16.10,16.37,13.82,16.23,12.22,8.91,8.77,8.91,9.17,13.69,14.09,14.76,15.43,16.37,11.16,13.16,14.09,280.44,280.22,280.01,279.57,279.79,280.22,280.44,280.01,280.01
2021/05/07 05:00:38.248290 ,181,238070,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.24,101.87,40.03,0.00,0.00,7.98,8.77,9.30,10.76,11.16,12.89,13.96,13.56,12.62,11.56,15.70,14.22,9.44,9.57,9.30,9.30,9.30,11.16,13.16,13.56,14.09,15.29,16.23,16.50,13.82,16.37,12.36,8.91,8.91,8.91,9.17,13.56,14.22,14.36,15.29,16.23,11.16,13.29,14.36,280.66,280.22,280.44,279.79,279.79,280.22,280.22,280.22,280.22
2021/05/07 05:00:40.252699 ,181,238072,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.22,101.90,41.74,0.00,0.00,7.98,9.04,9.44,10.89,11.16,12.89,14.09,13.69,12.49,11.56,15.96,14.22,9.30,9.30,9.44,9.57,9.17,11.16,13.16,13.69,14.49,15.03,16.23,16.50,14.09,16.37,12.09,8.91,8.91,9.04,9.17,13.56,14.36,14.89,14.63,16.23,11.16,13.29,14.22,280.66,280.22,280.22,280.01,280.01,280.22,280.22,279.79,280.22
2021/05/07 05:00:42.249408 ,181,238074,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.24,101.81,41.50,0.00,0.00,7.98,8.91,9.44,10.89,11.16,12.76,13.96,13.56,12.22,11.42,15.83,14.49,9.70,9.57,9.17,9.30,9.30,10.89,12.36,13.56,14.63,15.29,16.23,16.50,13.82,16.23,12.22,8.91,8.77,8.77,9.04,13.56,14.09,14.63,15.43,16.50,11.29,13.02,14.09,280.66,280.01,278.91,279.79,280.01,280.22,279.79,280.01,280.22
2021/05/07 05:00:44.254035 ,181,238076,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.12,101.92,40.52,0.00,0.00,7.85,8.64,9.44,10.89,11.16,12.76,13.96,13.69,12.49,11.56,16.10,14.63,9.44,9.30,9.30,9.57,9.04,11.16,13.29,13.69,14.49,14.89,16.23,16.50,13.69,16.37,12.22,8.91,8.91,9.04,9.17,13.56,14.36,14.89,15.70,16.23,11.03,13.16,14.22,280.66,280.22,280.01,280.01,280.01,279.35,280.22,279.79,280.22
2021/05/07 05:00:46.252543 ,181,238078,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,32.95,101.87,41.99,0.00,0.00,7.98,8.64,9.44,11.03,11.29,12.89,13.82,13.42,12.49,11.29,15.83,14.36,9.70,9.57,9.17,9.17,9.30,11.03,12.89,13.42,14.49,15.29,16.23,16.50,13.69,16.23,12.36,9.04,8.91,8.91,9.04,13.56,13.82,14.76,15.29,16.37,11.29,13.29,14.22,280.44,280.44,280.01,279.35,279.79,280.22,280.22,280.01,280.01
2021/05/07 05:00:48.258253 ,181,238080,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.76,101.87,40.52,0.00,0.00,7.85,8.64,9.44,11.03,11.16,12.62,13.69,13.69,12.22,11.29,15.96,14.49,9.70,9.30,9.04,9.17,9.04,11.03,12.49,13.69,14.49,15.16,16.23,16.64,13.69,16.37,12.49,8.91,8.51,8.64,9.04,13.82,13.96,14.89,15.70,16.37,11.03,13.02,14.22,280.88,280.01,279.35,280.01,279.57,280.22,280.44,280.22,280.22
2021/05/07 05:00:50.247953 ,181,238082,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.02,101.87,40.64,0.00,0.00,8.11,9.04,9.44,10.76,11.29,12.76,13.96,13.69,12.36,11.42,15.96,14.49,9.70,9.44,9.04,8.91,9.30,10.89,12.89,13.56,14.63,15.43,16.23,16.37,13.96,16.23,12.22,9.04,8.91,8.77,9.04,13.82,13.96,14.76,15.56,16.50,11.16,13.02,13.96,280.44,279.79,280.01,279.79,280.22,280.44,280.22,279.79,279.35
2021/05/07 05:00:52.254292 ,181,238084,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,31.73,101.95,41.13,0.00,0.00,7.98,8.64,9.44,10.89,11.16,12.76,14.09,13.69,12.49,11.69,15.96,13.82,9.30,9.30,9.30,9.17,9.04,11.16,13.16,13.69,14.36,15.16,16.23,16.50,13.82,16.37,12.22,8.91,8.91,9.04,9.17,13.69,14.36,14.89,14.76,16.23,11.03,13.29,14.36,280.66,280.22,280.22,280.01,280.01,280.01,280.22,280.01,280.01
2021/05/07 05:00:54.255086 ,181,238086,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.49,101.81,41.62,0.00,0.00,7.98,8.91,9.57,10.89,11.03,12.76,13.96,13.69,11.96,11.56,15.96,14.36,9.70,9.44,9.30,8.77,9.30,11.03,12.89,13.56,14.49,15.43,16.37,16.50,13.96,16.37,12.22,8.91,8.77,8.91,9.04,13.69,14.09,14.76,15.43,16.37,11.29,13.02,14.09,280.44,280.22,279.57,279.57,279.79,280.44,280.22,280.01,280.01
2021/05/07 05:00:56.254532 ,181,238088,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,30.51,101.92,40.28,0.00,0.00,8.25,8.91,9.17,10.63,11.03,12.89,14.09,13.69,12.49,11.69,15.96,14.36,8.91,9.30,9.17,8.77,9.04,11.03,13.16,13.69,14.49,15.16,16.23,16.50,13.69,16.37,12.36,8.91,8.77,9.04,9.30,13.82,14.22,15.16,15.56,15.70,11.03,13.02,14.36,281.10,279.79,280.22,280.22,280.22,280.01,279.79,280.01,280.22
2021/05/07 05:00:58.257074 ,181,238090,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,31.00,101.84,41.99,0.00,0.00,8.25,8.77,9.30,10.76,11.16,12.89,14.09,13.69,12.49,11.42,15.96,14.49,9.57,9.30,9.04,8.64,9.04,10.76,13.02,13.82,14.76,15.29,15.96,16.37,13.82,16.10,12.22,8.91,8.91,9.04,9.04,13.82,13.96,14.89,15.43,16.50,11.16,12.89,14.09,280.88,279.79,280.01,280.01,280.22,280.22,280.01,279.79,280.22
2021/05/07 05:01:00.250939 ,181,238092,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.88,101.92,41.74,0.00,0.00,8.11,8.77,9.44,10.89,11.03,12.76,13.82,13.56,12.36,11.29,15.83,14.49,9.70,9.44,8.64,8.64,9.17,11.03,12.89,13.69,14.63,15.29,16.10,16.37,13.82,16.23,12.36,9.17,8.77,8.77,9.04,13.82,14.09,14.76,15.56,16.50,11.29,12.76,14.09,280.66,279.79,280.01,280.01,280.22,280.66,280.01,280.01,279.35
2021/05/07 05:01:02.250334 ,181,238094,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.13,0.00,30.76,101.90,41.25,0.00,0.00,7.98,8.77,9.57,11.03,10.76,12.62,13.82,13.69,12.22,11.29,16.10,14.63,9.57,9.17,8.64,8.91,9.04,11.29,13.16,13.69,14.49,15.29,16.23,16.50,13.82,16.37,12.36,8.77,8.64,8.77,9.30,13.96,13.96,15.03,15.70,16.37,11.03,12.49,14.22,280.66,280.22,280.01,280.01,279.79,280.22,280.44,280.22,280.22
2021/05/07 05:01:04.248879 ,181,238096,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,31.98,101.84,41.01,0.00,0.00,7.85,8.64,9.30,11.03,11.29,12.89,13.82,13.42,12.49,11.29,15.29,14.36,9.57,9.44,9.17,8.91,9.17,11.03,13.16,13.69,14.49,15.03,16.10,16.50,13.42,16.23,12.36,9.17,8.91,8.64,9.04,13.69,13.96,14.36,15.56,16.37,11.03,13.16,14.22,281.10,280.01,280.22,280.22,280.01,280.01,280.01,280.01,280.44
2021/05/07 05:01:06.248222 ,181,238098,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,30.02,101.87,41.13,0.00,0.00,8.11,9.04,9.44,10.76,11.03,12.89,14.22,13.69,12.36,11.69,16.10,14.36,9.44,9.30,9.17,8.91,9.17,11.03,13.02,13.69,14.63,15.43,16.10,16.37,13.96,16.23,12.09,8.77,8.77,9.17,9.30,13.69,14.22,14.89,15.43,16.23,11.16,13.16,14.22,280.66,280.01,280.01,279.79,280.01,280.44,280.01,279.79,279.79
2021/05/07 05:01:08.259697 ,181,238100,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.39,101.87,41.01,0.00,0.00,7.98,8.91,9.57,11.03,11.03,12.62,13.96,13.82,12.22,11.42,16.10,14.49,9.57,9.17,9.17,8.91,9.04,11.03,13.16,13.69,14.49,15.29,16.37,16.50,13.82,16.37,12.36,8.77,8.64,8.77,9.57,13.82,14.09,15.03,15.56,16.23,11.03,13.02,14.22,280.66,280.22,280.22,279.79,279.79,280.44,280.44,280.01,280.01
2021/05/07 05:01:10.252785 ,181,238102,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.14,101.90,40.64,0.00,0.00,7.98,8.91,9.44,11.03,11.03,12.62,13.82,13.69,12.22,11.29,16.10,14.63,9.57,9.30,8.51,8.91,9.04,11.16,13.02,13.82,14.63,15.29,16.23,16.50,13.69,16.37,12.36,8.91,8.77,8.64,9.17,13.96,13.96,14.89,15.70,16.50,11.03,12.36,14.09,280.88,280.22,280.01,280.22,280.01,280.22,280.01,280.01,280.44
2021/05/07 05:01:12.252730 ,181,238104,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,31.12,101.84,40.89,0.00,0.00,7.98,8.77,9.57,10.89,11.03,12.76,13.82,13.56,12.22,11.42,15.96,14.49,9.57,9.44,9.17,8.77,9.30,11.16,13.16,13.56,14.49,15.29,16.37,16.64,13.82,16.50,12.36,8.91,8.91,8.91,9.17,13.82,13.96,14.89,15.56,16.37,11.03,13.16,13.96,280.88,280.01,280.44,280.01,279.57,280.22,280.22,280.44,280.22
2021/05/07 05:01:14.252726 ,181,238106,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.39,101.84,40.40,0.00,0.00,7.98,8.91,9.57,10.89,11.03,12.76,13.96,13.69,12.22,11.42,15.96,14.49,9.57,9.44,9.17,8.77,9.30,11.16,12.62,13.56,14.36,15.29,16.37,16.64,13.69,16.50,12.49,8.77,8.64,8.77,9.17,13.82,13.96,14.89,15.70,16.37,11.03,13.02,14.22,280.88,280.01,279.35,280.22,279.79,280.22,280.22,280.22,280.44
2021/05/07 05:01:16.247437 ,181,238108,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,32.34,101.84,40.89,0.00,0.00,8.11,8.64,9.30,11.03,11.29,12.76,13.56,13.42,12.49,11.42,15.70,14.36,9.57,9.44,9.04,8.64,9.30,10.89,13.02,13.96,14.63,15.16,16.10,16.64,13.69,16.10,12.36,9.17,8.91,8.64,8.91,13.69,14.09,14.63,15.43,16.50,11.29,13.02,14.09,280.01,280.01,280.01,280.22,280.22,280.22,279.79,280.01,280.44
