time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/01/12 12:00:00.843231 ,0,1242,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.15,0.00,26.24,100.96,27.95,0.00,0.00,16.50,279.79,279.57,279.35,279.79,279.79,279.13,279.35,280.22,280.01,279.79,279.79,280.22,280.22,280.01,279.79,279.57,279.79,280.22,279.57,279.79,279.35,279.79,279.79,278.91,279.13,278.91,278.69,277.82,279.13,278.91,278.69,280.01,279.79,279.57,280.22,280.22,280.44,279.79,280.01,279.13,279.35,279.57,279.35,279.35,279.57,279.57,279.35
2021/01/12 12:00:01.782936 ,0,1243,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.15,0.00,26.48,100.88,27.34,0.00,0.00,16.37,279.35,279.35,279.35,280.01,279.79,279.13,279.35,279.79,279.79,280.01,279.79,280.22,279.79,280.22,280.01,279.57,280.01,280.01,279.35,279.79,279.35,279.79,279.35,279.13,278.48,278.91,279.13,278.91,278.26,278.69,278.69,278.48,279.79,280.01,279.79,280.22,280.44,280.22,280.01,279.35,279.57,279.13,279.13,279.35,279.79,279.35,279.35
2021/01/12 12:00:02.788081 ,0,1244,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.15,0.00,26.24,100.99,29.90,0.00,0.00,16.50,280.22,279.79,279.57,279.57,279.57,279.57,279.35,280.01,280.01,280.22,279.79,279.35,280.22,280.01,279.79,279.57,279.57,280.01,279.79,280.01,279.57,279.35,279.57,278.91,278.48,278.91,278.91,278.69,279.35,278.91,278.69,280.01,280.01,279.35,279.79,280.22,280.66,280.01,280.01,279.35,279.35,279.35,279.35,279.35,279.35,279.79,279.79
2021/01/12 12:00:03.787506 ,0,1245,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.15,0.00,25.38,101.02,28.80,0.00,0.00,16.37,280.01,279.35,279.79,280.01,279.79,279.13,279.13,279.79,279.57,280.01,280.22,280.44,280.01,280.01,279.79,279.57,280.01,280.22,279.35,279.79,279.57,279.79,279.35,279.13,278.69,278.91,277.60,278.91,278.91,278.69,278.91,279.79,279.57,280.01,280.01,280.22,280.22,279.79,280.22,279.13,279.35,279.57,279.35,279.57,279.57,279.35,279.35
2021/01/12 12:00:04.797001 ,0,1246,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.15,0.00,25.75,100.99,27.46,0.00,0.00,16.10,280.01,279.57,279.57,279.79,279.79,279.35,279.13,280.22,280.22,279.79,279.79,280.22,280.22,280.01,279.79,279.57,279.79,280.01,279.57,279.79,279.13,279.79,279.79,278.91,278.91,278.91,278.69,278.69,279.13,278.91,278.91,280.01,279.79,280.22,280.01,280.44,280.01,279.57,280.01,279.79,279.13,279.35,279.35,279.35,279.35,279.35,279.57
2021/01/12 12:00:05.796530 ,0,1247,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.56,0.15,0.00,27.34,101.07,29.05,0.00,0.00,16.37,280.01,279.79,279.35,279.57,279.79,279.57,279.35,280.22,280.22,280.01,279.79,280.22,280.01,280.01,280.01,279.57,279.79,280.22,279.57,278.91,279.13,279.57,279.57,278.69,278.69,278.91,278.91,278.91,279.13,278.69,278.48,279.79,279.57,279.57,280.01,280.44,280.44,279.79,280.22,279.35,279.35,279.57,279.35,279.35,279.57,279.57,279.57
2021/01/12 12:00:06.805886 ,0,1248,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.15,0.00,26.85,101.05,27.83,0.00,0.00,16.23,280.01,279.57,279.35,279.79,279.79,279.35,279.13,280.22,280.01,279.79,279.79,280.22,280.01,280.01,279.79,279.79,280.01,280.22,278.69,279.79,279.13,279.57,279.79,278.91,278.69,279.13,278.69,278.69,279.13,278.69,278.69,280.01,279.79,279.79,280.01,280.44,280.66,279.79,280.01,279.13,279.35,279.35,279.35,279.57,279.35,279.35,278.69
2021/01/12 12:00:07.815418 ,0,1249,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.15,0.00,26.60,101.02,28.19,0.00,0.00,16.64,280.01,279.35,279.57,279.79,279.79,279.35,279.35,279.79,280.01,280.22,279.79,280.01,279.79,280.22,280.22,279.35,280.01,280.22,279.35,280.01,279.35,279.57,279.35,278.91,278.26,278.69,279.35,278.91,278.91,278.91,278.69,279.79,280.22,280.01,279.79,280.01,280.66,280.22,280.01,279.57,279.57,279.13,278.91,279.57,279.57,279.35,279.57
2021/01/12 12:00:08.814931 ,0,1250,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.56,0.15,0.00,27.09,100.96,28.44,0.00,0.00,16.23,279.79,279.57,280.22,279.79,279.57,278.91,279.35,279.79,280.01,280.22,279.79,280.22,280.44,280.22,279.35,280.01,279.79,279.79,279.35,280.01,279.35,279.57,279.57,278.69,278.48,279.35,278.91,278.69,278.91,278.69,279.35,279.79,280.01,280.44,279.79,280.22,281.32,280.01,279.79,280.01,279.35,279.13,279.35,279.79,279.35,278.91,279.35
2021/01/12 12:00:09.814367 ,0,1251,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.55,0.15,0.00,26.48,100.99,27.09,0.00,0.00,16.23,279.79,279.57,279.57,279.79,279.79,279.35,279.35,280.22,280.22,280.01,279.57,280.01,280.66,280.22,279.79,280.22,279.79,280.01,279.35,280.01,279.13,279.35,279.57,278.69,278.48,279.13,278.91,278.48,278.91,278.69,279.13,279.79,280.01,280.01,279.79,280.22,280.88,280.01,279.79,279.57,279.13,279.13,279.35,279.79,279.35,279.35,278.69
2021/01/12 12:00:10.823843 ,0,1252,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.15,0.00,25.87,101.10,28.56,0.00,0.00,16.50,280.01,279.57,279.13,280.01,280.01,279.35,279.13,280.01,279.79,280.22,280.66,280.22,279.79,280.22,280.01,279.35,280.01,280.22,279.35,279.79,279.35,279.57,279.35,279.13,278.48,278.69,278.91,279.13,279.13,278.48,278.69,279.79,279.79,279.79,280.01,280.22,280.44,280.22,279.35,279.57,279.79,279.79,278.91,279.35,279.57,279.57,279.35
2021/01/12 12:00:11.833318 ,0,1253,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.15,0.00,25.87,100.99,27.95,0.00,0.00,16.23,280.01,279.79,279.57,279.79,279.57,279.35,279.13,280.01,279.57,280.01,279.79,280.44,280.22,280.01,280.01,279.79,279.79,280.44,279.57,280.01,279.35,279.57,279.79,279.13,278.91,279.13,278.69,278.48,279.13,278.91,278.69,279.79,279.79,280.01,280.01,280.22,280.44,279.79,280.01,279.13,279.35,279.57,280.01,279.35,279.35,279.57,279.35
2021/01/12 12:00:12.842788 ,0,1254,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.56,0.15,0.00,26.60,100.96,30.02,0.00,0.00,16.37,280.01,279.79,279.57,280.01,279.57,279.35,279.13,279.79,279.79,280.01,280.22,280.44,280.22,280.01,279.79,279.57,279.79,280.01,279.13,279.79,279.35,280.01,279.57,279.35,278.69,278.91,278.04,278.69,279.13,278.48,278.91,279.79,279.79,280.01,280.22,280.01,280.22,279.79,280.22,279.13,279.57,279.35,279.35,279.57,279.57,279.35,279.13
2021/01/12 12:00:13.842262 ,0,1255,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.15,0.00,25.26,101.05,27.09,0.00,0.00,16.50,280.01,279.35,279.35,279.57,279.57,279.57,279.35,280.01,280.22,280.01,279.79,280.22,280.22,280.22,279.79,279.57,279.57,280.22,279.79,280.01,279.13,279.35,279.57,278.69,278.48,278.91,278.91,278.69,279.13,278.69,278.69,280.01,278.91,279.79,279.79,280.22,280.66,280.01,280.22,279.35,279.35,279.57,279.35,279.35,279.57,279.57,279.57
