time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/01/12 11:39:29.869007 ,0,11,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.55,0.14,0.00,17.94,101.10,15.86,0.00,0.00,16.23,279.57,279.13,278.69,279.13,279.13,278.69,278.69,279.35,279.35,279.79,279.35,279.35,279.35,279.57,279.35,279.35,279.13,279.57,279.13,279.57,278.69,278.91,279.13,278.26,278.04,278.04,278.69,278.48,278.48,278.04,278.04,279.13,279.79,279.35,279.13,279.57,280.22,279.57,279.13,278.91,278.69,278.69,278.69,278.91,278.48,278.91,278.91
2021/01/12 11:39:30.878534 ,0,12,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.54,0.15,0.00,19.40,101.07,18.18,0.00,0.00,16.10,279.35,279.35,278.91,279.35,278.91,278.48,278.48,279.13,279.35,279.57,279.35,279.57,279.57,279.57,279.13,279.35,279.13,279.35,279.13,279.57,279.13,279.35,279.13,278.69,278.26,278.26,278.69,278.26,278.26,278.26,278.48,279.13,279.57,279.57,279.35,279.35,280.22,279.13,279.35,278.69,278.69,278.91,278.91,278.91,278.91,278.91,278.69
2021/01/12 11:39:31.888010 ,0,13,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.56,0.14,0.00,17.57,101.10,17.57,0.00,0.00,16.37,279.57,279.13,278.91,279.13,279.13,279.35,278.91,279.35,279.57,279.57,279.57,279.79,279.13,279.35,279.35,278.91,279.35,279.57,278.91,279.79,278.91,278.91,278.91,278.04,277.82,278.48,278.26,278.04,278.69,278.26,278.04,279.57,279.13,279.13,279.57,279.57,280.44,279.79,279.79,278.91,279.13,278.48,278.91,279.13,278.69,278.48,278.91
2021/01/12 11:39:32.877394 ,0,14,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.56,0.15,0.00,18.79,101.10,18.67,0.00,0.00,16.50,279.57,278.91,278.91,279.35,278.91,278.69,279.13,279.13,279.79,279.57,279.35,279.13,279.57,279.35,278.91,278.91,279.35,279.57,279.13,279.57,278.91,279.13,278.91,278.26,277.82,278.04,278.48,278.26,278.48,278.26,278.48,279.35,279.57,279.13,279.13,279.79,280.01,279.57,279.57,278.69,279.13,278.91,277.17,278.69,278.91,278.69,278.91
2021/01/12 11:39:33.876905 ,0,15,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.14,0.00,17.94,101.07,17.21,0.00,0.00,16.50,279.57,279.13,278.91,279.13,278.69,278.69,278.91,279.13,279.57,279.79,279.35,279.79,279.13,279.35,279.35,279.35,279.35,279.57,278.91,279.57,279.13,278.91,278.69,278.48,277.60,278.26,278.26,278.04,278.48,278.48,278.26,279.57,279.35,279.35,279.35,279.79,279.79,279.79,279.79,278.69,279.57,278.69,278.69,279.57,278.91,278.48,278.91
2021/01/12 11:39:34.876441 ,0,16,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.54,0.15,0.00,20.13,101.07,17.57,0.00,0.00,16.23,279.57,279.13,278.91,279.57,279.13,278.48,278.69,279.13,278.48,279.57,279.35,279.79,279.79,279.35,279.57,279.13,279.13,279.79,278.91,279.35,278.91,279.35,278.91,278.69,278.04,278.26,278.48,278.04,278.26,278.26,278.48,279.35,279.57,279.35,279.57,279.79,279.79,279.13,279.57,277.82,278.91,278.91,278.48,279.13,279.13,279.13,278.91
2021/01/12 11:39:35.885903 ,0,17,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.56,0.14,0.00,18.43,101.13,16.47,0.00,0.00,16.50,279.57,278.69,278.69,279.35,279.13,278.69,278.91,279.35,279.57,279.57,279.35,279.35,279.57,279.57,279.35,278.91,279.35,280.01,279.13,279.35,278.91,279.13,278.69,278.26,277.60,278.26,278.69,278.04,278.26,278.26,278.26,279.57,279.35,279.13,279.35,280.22,280.01,279.57,280.44,278.91,279.13,279.13,278.69,278.91,278.91,278.91,279.13
2021/01/12 11:39:36.895358 ,0,18,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.51,0.15,0.00,19.89,101.10,19.04,0.00,0.00,16.50,279.35,279.13,279.35,279.13,278.91,278.91,278.91,279.35,279.35,279.57,279.57,279.79,279.35,279.35,279.35,278.91,279.35,279.57,278.91,279.79,278.91,278.69,278.69,278.26,276.73,278.48,278.26,278.26,278.69,278.26,278.48,279.57,279.35,279.35,279.57,279.57,280.01,279.79,279.57,279.13,278.91,278.69,278.91,279.13,278.69,278.69,279.35
2021/01/12 11:39:37.894656 ,0,19,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.54,0.15,0.00,19.16,101.02,17.21,0.00,0.00,16.37,279.57,279.13,279.13,279.35,278.26,278.48,278.91,278.91,279.35,279.57,279.13,279.79,279.79,279.35,279.13,279.13,279.13,279.79,278.69,279.35,279.13,279.35,278.91,278.69,277.82,278.26,278.26,278.04,278.48,278.26,278.69,279.57,279.79,279.35,279.35,279.35,280.01,279.35,279.57,278.69,278.91,278.91,278.69,278.91,278.91,278.69,278.69
2021/01/12 11:39:38.894286 ,0,20,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.54,0.14,0.00,18.55,101.05,17.57,0.01,0.00,16.37,279.35,279.35,279.13,279.13,278.91,278.91,278.91,279.35,279.57,279.35,279.57,279.79,279.35,279.13,279.35,278.91,279.35,279.79,278.91,279.57,279.13,278.04,278.91,278.48,276.95,278.26,278.48,278.04,278.48,278.48,278.26,279.57,279.57,279.13,279.13,279.79,280.01,279.35,279.57,278.69,278.91,278.91,278.69,278.69,278.91,278.91,278.91
2021/01/12 11:39:39.893776 ,0,21,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.56,0.15,0.00,20.62,101.02,17.21,0.00,0.00,16.37,279.35,278.91,279.13,279.35,279.13,278.91,278.69,279.57,279.57,279.35,279.35,279.79,279.35,279.57,279.57,279.13,279.57,279.79,278.91,279.35,278.91,279.13,279.13,278.48,277.60,278.69,278.69,278.26,278.48,278.04,278.48,280.01,279.57,279.13,279.35,280.01,280.22,279.13,279.35,278.69,278.69,278.91,278.69,278.69,279.13,279.13,278.91
2021/01/12 11:39:40.903173 ,0,22,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.54,0.15,0.00,18.55,101.05,17.69,0.01,0.00,16.50,279.57,279.35,279.13,279.13,279.13,278.91,278.91,279.35,279.57,279.57,279.57,279.79,279.35,279.13,279.35,278.91,279.13,279.79,279.13,279.57,278.91,278.26,278.91,278.69,277.60,278.04,278.26,278.26,278.48,278.26,278.48,279.35,279.79,279.35,279.13,279.57,280.22,279.79,279.35,279.13,278.91,278.91,278.91,278.91,278.69,278.69,279.13
2021/01/12 11:39:41.902766 ,0,23,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.56,0.14,0.00,18.91,101.13,17.94,0.00,0.00,16.37,279.35,279.35,279.13,279.13,279.57,278.91,278.69,279.57,279.35,279.35,279.57,279.79,279.57,279.35,279.35,279.35,279.57,279.57,278.69,279.57,279.13,279.35,278.91,278.48,278.04,278.26,278.26,278.04,278.26,278.48,278.48,279.13,279.57,279.35,279.35,280.22,280.01,279.35,279.57,278.69,278.69,279.13,278.69,278.91,278.91,278.91,278.69
2021/01/12 11:39:42.892194 ,0,24,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.54,0.15,0.00,19.89,101.05,18.79,0.00,0.00,16.50,279.13,279.13,279.35,279.35,279.13,278.91,278.69,279.35,279.35,279.35,279.57,280.01,279.57,279.57,279.35,279.13,279.57,279.57,278.69,279.57,279.13,279.35,278.91,278.69,278.04,278.48,278.26,278.04,278.26,278.48,278.48,279.57,279.57,279.35,279.57,279.79,279.79,279.35,279.79,278.69,278.91,278.91,278.69,278.91,279.13,278.69,278.69
2021/01/12 11:39:43.901685 ,0,25,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.54,0.14,0.00,18.79,101.07,17.45,0.00,0.00,16.37,279.35,279.13,279.13,279.13,279.13,278.91,278.48,279.13,279.13,279.57,279.57,279.57,279.35,279.79,279.35,279.57,279.35,279.35,278.91,279.57,278.91,279.13,279.13,278.91,278.26,278.26,278.48,278.26,278.48,278.04,278.48,279.35,279.57,279.57,279.35,279.35,280.22,279.35,279.35,278.69,278.91,278.91,278.91,278.91,278.91,278.91,278.69
2021/01/12 11:39:44.900936 ,0,26,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.54,0.15,0.00,19.77,101.07,18.67,0.00,0.00,16.50,279.35,279.13,279.13,279.13,279.13,278.91,278.48,279.35,279.13,279.35,279.57,279.57,279.57,279.57,279.35,279.35,279.57,279.35,278.91,279.79,278.91,279.13,279.13,278.48,278.26,278.48,277.60,278.04,278.69,277.82,278.26,279.13,279.35,279.79,279.57,279.35,280.01,279.57,279.35,278.91,278.69,278.69,279.13,278.91,278.91,278.91,279.13
2021/01/12 11:39:45.890571 ,0,27,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.55,0.15,0.00,20.75,101.19,17.45,0.00,0.00,16.77,279.57,278.91,278.91,279.57,279.13,278.91,278.91,279.57,279.57,279.57,279.13,279.57,279.57,279.35,279.35,278.91,279.35,279.79,278.91,278.48,278.91,279.13,278.69,278.26,277.82,278.48,278.48,278.04,278.48,278.26,278.04,279.35,279.35,279.13,279.57,280.01,280.01,279.57,279.57,279.13,279.13,278.69,278.48,279.13,279.13,278.69,279.13
2021/01/12 11:39:46.900069 ,0,28,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.14,0.00,19.65,101.22,17.21,0.00,0.00,16.77,279.79,278.91,278.69,279.35,279.35,278.69,278.91,279.35,279.57,279.79,278.69,279.35,279.57,279.35,279.35,279.13,279.13,279.79,279.13,279.35,278.69,279.35,278.91,278.48,277.82,278.26,278.69,278.26,278.26,278.26,278.26,279.57,279.35,279.13,279.35,280.01,280.01,279.35,278.91,278.91,279.13,279.57,278.48,278.91,278.91,278.69,278.91
2021/01/12 11:39:47.889383 ,0,29,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.55,0.15,0.00,20.01,101.02,16.47,0.00,0.00,16.77,279.13,278.91,279.13,279.35,279.13,278.91,278.69,279.35,279.57,279.35,279.35,279.57,279.57,279.57,279.57,279.13,279.57,279.57,278.91,279.57,278.91,278.91,279.35,278.04,277.82,278.91,278.26,278.26,278.91,278.26,278.04,279.79,279.35,279.35,279.57,279.57,280.01,279.57,279.35,279.13,278.69,278.69,278.91,278.91,278.91,279.13,279.13
2021/01/12 11:39:48.899038 ,0,30,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.15,0.00,19.04,101.07,18.06,0.00,0.00,16.77,279.57,279.13,279.13,279.13,278.91,278.91,278.91,279.35,279.57,279.35,279.57,279.79,278.48,279.35,279.57,278.69,279.35,279.57,278.91,279.79,278.91,278.91,278.69,278.26,277.82,278.48,278.04,278.04,278.91,278.26,278.26,279.57,279.35,279.57,279.57,279.35,280.01,279.79,279.57,279.13,279.13,278.91,278.91,279.35,278.69,278.69,278.91
2021/01/12 11:39:49.898462 ,0,31,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.55,0.15,0.00,19.40,101.05,18.55,0.00,0.00,16.64,279.79,279.13,279.13,279.13,279.13,278.48,278.91,279.13,279.35,279.79,279.35,279.79,279.57,279.57,279.13,279.13,279.13,279.35,279.13,280.01,278.91,279.13,279.35,278.69,278.26,278.91,278.04,278.04,278.69,278.26,278.26,279.35,279.35,279.79,279.35,279.35,279.79,279.79,279.79,278.91,278.91,278.69,278.91,279.13,278.91,278.48,278.91
2021/01/12 11:39:50.897986 ,0,32,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.55,0.15,0.00,19.65,101.10,18.91,0.00,0.00,16.64,279.57,279.35,278.91,279.13,278.91,278.91,279.13,279.35,279.35,279.57,279.57,279.79,280.01,279.13,279.35,279.35,279.35,279.57,278.91,279.57,279.13,279.13,278.91,278.69,277.82,278.26,278.48,278.26,278.48,278.26,278.48,279.35,279.79,279.35,279.13,279.57,280.22,280.01,279.57,278.91,279.13,279.13,278.91,279.35,278.69,278.91,279.13
2021/01/12 11:39:51.897458 ,0,33,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.55,0.15,0.00,18.91,101.07,17.57,0.00,0.00,16.50,279.57,278.91,278.91,279.35,279.13,278.69,278.69,279.13,279.35,279.57,279.35,279.57,279.79,279.79,279.35,279.57,279.35,279.35,278.91,279.79,278.91,279.13,279.35,278.69,278.26,278.48,278.04,278.04,278.69,278.26,278.26,279.57,279.35,279.57,279.57,279.35,279.79,279.35,279.79,278.91,279.13,278.69,278.91,279.35,278.91,278.69,278.91
2021/01/12 11:39:52.906905 ,0,34,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.56,0.15,0.00,18.55,101.07,17.57,0.00,0.00,16.50,279.57,279.13,279.13,279.13,279.13,278.91,278.91,279.35,279.35,280.22,279.79,279.57,279.13,279.57,279.57,279.79,279.35,279.35,279.13,280.01,278.91,278.91,279.13,278.48,278.04,278.48,278.04,278.26,278.69,278.26,278.26,279.35,279.57,279.57,279.35,279.35,280.22,279.79,279.35,278.69,279.35,278.91,278.91,279.57,278.69,278.91,279.13
2021/01/12 11:39:53.926180 ,8,35,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.54,0.15,0.00,20.13,101.05,19.16,0.00,0.00,16.37,279.35,279.35,279.13,279.35,279.57,278.91,278.48,279.35,279.13,279.57,279.57,279.57,279.57,279.79,279.13,279.35,279.35,279.35,279.13,279.57,278.91,279.35,279.13,278.69,278.26,278.26,277.82,278.26,278.48,278.04,278.48,279.13,279.57,279.57,279.35,279.57,280.22,279.35,279.57,278.69,278.91,279.13,278.91,278.91,279.13,278.91,278.69
2021/01/12 11:39:54.935772 ,16,36,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.55,0.15,0.00,20.38,101.02,16.59,0.00,0.00,16.64,279.13,278.91,279.13,279.35,279.13,278.91,278.91,279.57,279.79,279.35,279.35,279.57,279.57,279.57,279.57,279.13,279.57,279.79,278.91,279.57,278.91,279.13,279.13,278.26,277.82,278.91,278.48,278.04,278.69,278.26,278.26,280.22,279.35,279.13,279.57,279.79,280.01,279.35,279.57,278.91,278.91,278.69,278.48,279.13,279.13,278.69,278.91
2021/01/12 11:39:55.935222 ,16,37,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.15,0.00,19.77,101.05,18.67,0.00,0.00,16.50,279.57,279.35,279.13,279.13,279.13,278.91,278.91,279.35,279.35,280.01,279.79,279.79,279.13,279.35,279.35,279.57,279.35,279.35,278.91,280.01,279.13,278.91,278.91,278.48,277.82,278.48,278.04,278.26,278.91,278.26,278.26,279.35,279.57,279.57,279.35,279.35,280.01,279.79,279.35,278.91,279.35,278.91,278.91,279.57,278.69,278.91,279.13
2021/01/12 11:39:56.924805 ,0,38,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.14,0.00,18.67,101.07,17.94,0.00,0.00,16.77,279.57,279.13,278.69,279.35,278.91,278.69,279.13,279.13,279.57,279.57,279.35,279.57,279.57,279.35,279.35,278.91,279.35,279.79,279.13,279.57,279.13,279.13,278.91,278.48,277.82,278.26,278.69,278.69,278.69,278.48,278.91,279.57,279.57,279.79,279.35,279.79,280.22,279.57,279.79,278.91,279.13,278.91,278.48,278.91,278.91,278.69,278.91
2021/01/12 11:39:57.934260 ,8,39,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.55,0.14,0.00,20.75,101.05,17.69,0.00,0.00,16.37,279.35,279.13,278.91,279.35,279.35,278.69,278.48,279.35,279.13,279.57,279.57,279.57,279.57,279.79,279.13,279.35,279.35,279.57,279.13,279.57,278.91,279.57,279.35,278.48,278.26,278.26,278.26,279.13,278.26,278.04,278.69,279.35,279.79,279.35,279.35,280.01,280.01,279.35,279.35,278.69,278.91,278.91,278.69,279.13,279.13,278.69,278.91
