time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/01/12 13:00:00.067270 ,104,4841,00000000,00000000,0,0,B'\XE1',B'\X11',B'\N',B'\X00',B'\X00',B'\X00',B'\XFA',0.00,-0.00,-0.00,11.57,0.15,0.00,31.98,100.93,36.74,0.00,0.00,17.71,280.22,279.79,279.57,280.22,280.22,279.57,278.48,280.44,280.44,279.79,280.01,280.44,280.66,280.66,280.22,280.01,280.22,280.22,279.79,280.22,279.57,280.01,279.79,279.35,279.13,279.13,279.13,279.13,279.57,279.13,279.13,280.22,280.22,280.01,280.22,280.66,281.10,280.44,280.22,279.79,279.79,279.35,279.35,280.01,280.01,279.79,278.26
2021/01/12 13:00:01.156700 ,0,4843,00000000,00000000,0,0,B'\XE1',B'\X11',B'\N',B'\X00',B'\X00',B'\X00',B'\XFA',0.00,-0.00,-0.00,11.59,0.15,0.00,28.56,101.02,36.98,0.00,0.01,17.58,280.22,280.22,280.01,280.22,279.79,279.35,279.79,280.01,280.22,280.66,280.44,280.66,280.22,280.22,280.22,279.79,280.01,280.44,279.79,280.22,279.57,280.01,279.79,279.35,279.13,279.35,279.13,278.91,280.01,279.57,279.35,280.44,280.66,280.22,280.66,280.22,280.66,280.66,280.44,279.79,280.01,279.57,279.57,279.79,279.79,279.79,279.79
2021/01/12 13:00:02.156193 ,0,4844,00000000,00000000,0,0,B'\XE1',B'\X11',B'\N',B'\X00',B'\X00',B'\X00',B'\XFA',0.00,-0.00,-0.00,11.59,0.15,0.00,29.29,100.93,38.32,0.00,0.00,17.85,280.44,280.01,279.79,280.22,280.01,279.57,279.57,280.22,280.22,280.66,280.44,280.66,280.22,280.22,279.79,279.57,279.79,280.22,279.79,280.66,279.57,279.57,279.79,279.35,278.69,279.13,279.35,279.35,279.57,279.13,279.35,280.01,280.22,280.44,280.22,280.22,280.66,280.22,280.66,279.57,279.79,280.01,279.35,279.57,279.57,279.79,280.44
2021/01/12 13:00:03.155658 ,0,4845,00000000,00000000,0,0,B'\XE1',B'\X11',B'\N',B'\X00',B'\X00',B'\X00',B'\XFA',0.00,-0.00,-0.00,11.59,0.15,0.00,31.24,100.79,36.61,0.00,0.00,17.85,279.35,279.57,279.79,280.44,280.22,279.57,279.79,280.44,280.22,280.44,280.44,280.66,280.44,280.44,280.22,280.01,280.22,280.66,280.01,280.44,279.57,279.79,280.01,278.91,278.91,279.57,279.57,279.13,279.13,279.13,279.35,280.01,280.01,280.44,280.88,280.44,280.88,280.22,280.44,279.57,280.44,279.79,279.57,279.57,279.79,280.01,279.79
2021/01/12 13:00:04.155339 ,0,4846,00000000,00000000,0,0,B'\XE1',B'\X11',B'\N',B'\X00',B'\X00',B'\X00',B'\XFA',0.00,-0.00,-0.00,11.57,0.15,0.00,29.66,100.93,36.37,0.00,0.00,17.71,280.22,280.01,279.79,280.22,280.01,279.57,279.57,280.44,280.44,280.44,280.22,281.10,280.66,280.66,279.79,280.44,280.22,280.44,279.57,280.22,279.79,280.22,279.79,279.57,279.13,279.35,278.91,279.13,279.57,279.35,279.13,280.22,280.01,280.22,280.22,280.66,280.88,280.22,280.22,279.79,279.57,279.57,279.79,280.22,279.79,279.13,279.57
2021/01/12 13:00:05.154815 ,0,4847,00000000,00000000,0,0,B'\XE1',B'\X11',B'\N',B'\X00',B'\X00',B'\X00',B'\XFA',0.00,-0.00,-0.00,11.59,0.15,0.00,28.19,100.99,36.74,0.00,0.00,17.71,280.66,280.01,279.79,279.79,280.01,279.79,279.79,280.01,280.44,280.44,280.22,280.44,280.44,280.44,280.22,280.01,280.22,280.22,279.57,280.44,280.01,280.01,279.79,279.57,279.13,279.13,278.91,279.13,279.57,279.57,279.35,280.44,280.66,280.22,280.01,280.22,280.88,280.88,280.44,280.01,280.44,279.57,279.57,280.44,279.79,279.79,279.57
2021/01/12 13:00:06.154225 ,0,4848,00000000,00000000,0,0,B'\XE1',B'\X11',B'\N',B'\X00',B'\X00',B'\X00',B'\XFA',0.00,-0.00,-0.00,11.57,0.15,0.00,30.88,100.96,37.96,0.00,0.00,17.85,280.22,279.79,279.79,280.22,280.44,279.57,279.79,280.66,280.22,280.66,280.22,280.44,280.22,280.22,280.22,279.79,280.01,280.44,280.01,280.22,279.35,279.79,280.22,279.13,278.69,279.57,279.57,279.13,279.13,279.13,279.35,280.22,280.22,280.44,280.22,280.44,280.88,280.44,280.44,279.79,280.01,279.57,279.35,279.57,280.01,280.01,279.79
2021/01/12 13:00:07.153729 ,0,4849,00000000,00000000,0,0,B'\XE1',B'\X11',B'\N',B'\X00',B'\X00',B'\X00',B'\XFA',0.00,-0.00,-0.00,11.58,0.15,0.00,28.31,100.93,36.49,0.00,0.00,17.71,280.44,280.01,279.79,280.22,280.01,279.57,279.57,280.44,280.22,280.22,280.44,280.88,280.66,279.79,279.79,280.01,279.13,280.22,279.79,280.66,279.79,279.79,280.22,279.57,278.91,279.79,279.13,279.13,279.35,279.13,279.35,280.22,280.01,280.44,280.22,280.44,280.66,280.22,280.44,279.35,279.57,279.79,279.79,279.79,279.57,279.35,279.79
2021/01/12 13:00:08.153219 ,0,4850,00000000,00000000,0,0,B'\XE1',B'\X11',B'\N',B'\X00',B'\X00',B'\X00',B'\XFA',0.00,-0.00,-0.00,11.57,0.15,0.00,28.44,100.90,36.25,0.00,0.00,17.58,280.44,280.22,280.01,280.01,279.79,279.57,279.79,280.22,280.22,280.66,280.66,280.44,280.44,280.22,280.22,280.01,280.22,280.44,279.57,280.01,279.79,280.01,279.79,279.57,279.13,279.13,279.13,278.91,279.57,279.57,279.35,280.22,280.66,280.22,279.79,280.44,280.88,280.44,280.44,279.79,279.79,279.57,279.79,280.01,279.79,279.57,279.57
2021/01/12 13:00:09.152718 ,0,4851,00000000,00000000,0,0,B'\XE1',B'\X11',B'\N',B'\X00',B'\X00',B'\X00',B'\XFA',0.00,-0.00,-0.00,11.57,0.15,0.00,30.88,100.96,37.71,0.00,0.00,17.71,280.44,280.01,279.79,280.01,280.01,279.79,279.79,280.44,280.66,280.66,279.79,280.22,280.22,280.44,280.44,279.79,280.22,280.44,279.79,280.01,279.57,280.01,280.01,279.13,278.91,279.35,279.13,279.13,279.57,279.35,279.13,280.22,280.44,280.01,280.01,280.44,281.10,280.44,280.22,280.01,279.79,279.35,279.35,279.79,280.22,280.01,279.79
