time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/26 14:00:00.128442 ,0,438929,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,43.33,101.44,57.37,0.00,0.00,-50.49,-58.10,-55.11,-45.57,-49.44,-47.34,-47.69,-49.55,-49.67,-49.67,-49.44,-47.92,-62.99,-66.25,-66.03,-65.13,-50.60,-49.20,-48.04,-48.04,-47.45,-47.34,-46.87,-49.32,-47.10,-13.18,-26.24,-60.61,-66.03,-66.25,-62.31,-48.85,-48.04,-47.92,-47.57,-47.80,-43.22,-43.45,-43.22,281.54,281.76,-35.23,-11.66,-15.57,280.88,280.88,281.10,281.54
2021/05/26 14:00:01.115984 ,0,438930,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,44.43,101.33,57.98,0.00,0.00,-50.60,-58.10,-55.00,-45.57,-49.44,-47.45,-47.80,-49.55,-49.67,-49.90,-49.44,-47.69,-62.87,-66.14,-66.03,-65.24,-50.37,-49.20,-48.15,-48.15,-47.45,-47.34,-46.75,-49.20,-46.87,-13.18,-26.24,-60.61,-66.37,-66.25,-62.19,-48.74,-48.39,-48.15,-47.57,-47.57,-42.98,-43.34,-43.57,281.54,281.10,-35.35,-11.54,-15.44,281.54,281.32,281.10,281.10
2021/05/26 14:00:02.117272 ,0,438931,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,44.67,101.30,57.73,0.00,0.00,-50.60,-58.10,-55.00,-45.46,-49.20,-47.34,-47.69,-49.55,-49.44,-49.55,-49.44,-47.69,-62.99,-66.25,-66.03,-65.13,-50.37,-49.09,-48.04,-48.15,-47.34,-47.45,-47.22,-49.20,-46.98,-13.18,-26.24,-60.61,-66.14,-66.25,-62.31,-48.85,-48.27,-48.62,-47.57,-47.57,-42.98,-43.34,-43.22,281.54,281.32,-35.23,-11.54,-15.57,281.10,281.10,281.32,281.32
2021/05/26 14:00:03.126093 ,0,438932,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,42.23,101.30,56.88,0.00,0.00,-50.60,-57.98,-54.77,-45.46,-49.44,-47.45,-47.80,-49.44,-49.79,-49.79,-49.44,-47.69,-62.76,-66.14,-66.14,-65.24,-50.49,-49.20,-48.15,-48.04,-47.34,-47.10,-46.98,-49.44,-46.87,-12.80,-26.12,-60.72,-66.37,-66.48,-62.31,-48.74,-48.27,-48.04,-47.57,-47.69,-43.22,-43.22,-43.34,281.76,280.88,-35.59,-11.66,-15.57,281.54,281.54,281.32,281.32
2021/05/26 14:00:04.114974 ,0,438933,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,44.06,101.36,57.85,0.00,0.00,-50.83,-58.10,-55.00,-45.57,-49.32,-47.34,-47.69,-49.44,-49.67,-49.79,-49.44,-47.69,-62.76,-66.14,-65.92,-65.13,-50.25,-49.09,-48.04,-48.04,-47.45,-47.34,-46.87,-49.32,-46.87,-12.93,-26.00,-60.61,-66.25,-66.70,-62.42,-48.85,-47.92,-48.04,-47.57,-47.69,-43.22,-43.45,-43.34,281.76,280.88,-35.59,-11.66,-15.69,281.32,281.32,281.54,281.54
2021/05/26 14:00:05.125747 ,0,438934,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,44.55,101.36,57.73,0.00,0.00,-50.60,-57.98,-55.00,-45.46,-49.32,-47.34,-47.57,-49.55,-49.55,-49.67,-49.32,-47.69,-62.87,-66.14,-65.92,-65.13,-50.49,-49.09,-48.04,-48.04,-47.57,-47.34,-46.87,-49.44,-46.87,-13.05,-26.12,-60.61,-66.25,-66.48,-62.42,-48.97,-48.15,-48.04,-47.69,-47.80,-43.10,-43.34,-43.22,281.98,281.10,-35.47,-11.66,-15.57,281.10,281.32,281.54,281.54
2021/05/26 14:00:06.114332 ,0,438935,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,44.30,101.36,57.37,0.00,0.00,-50.72,-58.21,-55.11,-45.57,-49.20,-47.22,-47.57,-49.79,-49.67,-49.67,-49.55,-47.69,-62.76,-66.14,-65.92,-65.13,-50.37,-49.09,-47.92,-48.04,-47.34,-47.34,-46.98,-49.09,-46.98,-13.05,-26.12,-60.61,-66.25,-66.37,-62.42,-48.97,-48.04,-48.04,-47.57,-47.69,-43.22,-43.45,-43.34,281.98,281.32,-35.47,-11.66,-15.69,280.88,281.10,281.32,281.54
2021/05/26 14:00:07.120443 ,0,438936,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,44.06,101.33,57.12,0.00,0.00,-50.83,-58.10,-54.88,-45.34,-49.09,-47.22,-47.80,-49.55,-49.67,-49.44,-49.32,-47.57,-62.76,-66.14,-66.25,-65.35,-50.25,-49.09,-48.04,-48.39,-47.57,-47.45,-47.22,-49.09,-46.98,-13.05,-26.24,-60.72,-66.37,-66.37,-62.31,-48.74,-48.39,-48.27,-47.69,-47.69,-43.10,-43.22,-43.22,281.76,281.10,-35.59,-11.54,-15.44,281.54,281.32,281.10,281.10
2021/05/26 14:00:08.113455 ,0,438937,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,44.06,101.33,57.24,0.00,0.00,-50.60,-58.10,-55.00,-45.46,-49.32,-47.34,-47.80,-49.44,-49.79,-49.55,-49.55,-47.69,-62.65,-66.14,-66.03,-65.13,-50.25,-49.09,-48.04,-48.15,-47.34,-47.34,-47.34,-49.09,-46.75,-12.93,-26.12,-60.61,-66.37,-66.48,-62.42,-48.85,-48.27,-48.27,-47.80,-47.69,-43.10,-43.34,-43.22,281.76,280.88,-35.59,-11.66,-15.57,281.32,281.54,281.32,281.32
2021/05/26 14:00:09.117474 ,0,438938,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,43.45,101.30,58.22,0.00,0.00,-50.60,-57.98,-54.77,-45.46,-49.32,-47.22,-47.69,-49.44,-49.79,-49.67,-49.44,-47.69,-62.87,-66.14,-66.14,-65.24,-50.37,-49.32,-48.50,-48.15,-47.34,-47.34,-47.10,-48.97,-46.87,-13.05,-26.24,-60.72,-66.37,-66.37,-62.19,-48.50,-48.39,-48.04,-47.57,-47.45,-42.98,-43.34,-43.22,281.54,281.10,-35.47,-11.41,-15.32,281.32,281.10,280.88,280.22
