time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/26 03:00:00.193452 ,0,399330,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,41.99,101.84,55.54,0.00,0.00,-50.49,-57.75,-54.08,-49.20,-48.97,-47.22,-46.51,-49.44,-49.44,-49.55,-49.20,-47.34,-62.65,-66.59,-66.59,-65.69,-49.79,-49.32,-49.09,-47.80,-46.87,-46.51,-47.22,-49.20,-50.14,-14.19,-25.50,-60.72,-67.04,-67.04,-63.33,-48.62,-48.62,-47.69,-46.63,-47.10,-42.63,-44.28,-43.10,281.32,281.32,-32.33,-3.10,-7.85,280.88,281.10,281.10,281.10
2021/05/26 03:00:01.159766 ,0,399331,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,40.52,101.90,56.39,0.00,0.00,-50.49,-57.75,-54.19,-49.55,-49.09,-47.10,-46.40,-48.97,-49.55,-49.32,-48.85,-47.10,-62.65,-66.70,-66.93,-65.92,-50.37,-49.32,-49.20,-47.80,-46.87,-46.40,-47.34,-49.20,-50.25,-14.31,-25.63,-60.83,-66.81,-66.59,-63.10,-48.74,-48.04,-47.45,-46.51,-47.22,-42.98,-44.52,-43.10,281.54,280.88,-32.33,-3.10,-7.72,281.10,281.10,281.10,281.32
2021/05/26 03:00:02.161851 ,0,399332,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,42.84,101.92,56.39,0.00,0.00,-50.49,-57.75,-54.19,-49.32,-48.85,-47.10,-46.63,-49.32,-49.32,-49.32,-49.09,-47.57,-62.76,-66.70,-66.70,-65.69,-49.90,-49.32,-48.97,-47.57,-46.75,-46.40,-47.45,-49.32,-50.14,-14.19,-25.50,-60.72,-66.93,-66.93,-63.44,-48.74,-48.27,-47.80,-46.75,-47.22,-42.86,-44.28,-42.86,281.54,281.32,-32.21,-3.10,-7.85,280.88,280.88,280.88,281.10
2021/05/26 03:00:03.162366 ,0,399333,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,41.50,101.84,57.24,0.00,0.00,-50.49,-57.75,-54.19,-49.44,-48.97,-47.22,-46.51,-49.09,-49.55,-49.44,-48.85,-46.98,-62.65,-66.70,-66.93,-65.92,-49.90,-49.44,-49.20,-47.80,-46.63,-46.16,-47.22,-49.44,-50.25,-14.31,-25.38,-60.61,-66.81,-66.81,-63.21,-48.85,-48.04,-47.45,-46.63,-47.34,-43.10,-44.52,-42.98,281.98,280.66,-32.45,-3.23,-7.59,281.32,281.10,280.88,280.66
2021/05/26 03:00:04.160149 ,0,399334,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,40.28,101.90,55.78,0.00,0.00,-50.49,-57.64,-53.96,-49.32,-49.09,-47.22,-46.75,-49.20,-49.44,-49.44,-49.09,-47.10,-62.65,-66.70,-66.81,-65.80,-49.90,-49.44,-49.09,-47.69,-46.40,-46.16,-47.34,-49.09,-50.14,-14.06,-25.50,-60.72,-66.93,-66.93,-63.21,-48.74,-48.27,-47.69,-46.51,-47.22,-42.86,-44.40,-42.98,281.76,280.88,-32.45,-3.10,-7.72,281.10,280.88,280.66,280.88
2021/05/26 03:00:05.164536 ,0,399335,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,42.47,101.84,57.37,0.00,0.00,-50.60,-57.87,-54.19,-49.32,-48.97,-47.10,-46.51,-49.20,-49.55,-49.44,-49.09,-47.10,-62.53,-66.59,-66.81,-66.48,-49.67,-49.32,-49.09,-47.92,-46.87,-46.28,-47.10,-49.09,-50.25,-14.19,-25.38,-60.61,-66.81,-66.81,-63.21,-48.62,-48.27,-47.57,-46.51,-47.10,-42.98,-44.63,-43.22,281.32,281.10,-32.58,-3.36,-7.98,281.32,281.10,281.32,281.98
2021/05/26 03:00:06.159369 ,0,399336,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,42.11,101.84,57.24,0.00,0.00,-50.49,-57.75,-54.19,-49.55,-48.97,-47.10,-46.51,-49.09,-49.55,-49.44,-48.85,-46.98,-62.65,-66.93,-66.93,-65.92,-49.79,-49.44,-49.20,-47.80,-46.75,-46.28,-47.10,-49.20,-50.25,-14.31,-26.00,-60.72,-66.70,-66.81,-63.10,-48.62,-48.04,-47.45,-46.40,-47.10,-42.98,-44.52,-43.22,281.76,280.88,-32.45,-3.23,-7.85,281.10,281.10,280.88,281.10
2021/05/26 03:00:07.165068 ,0,399337,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.99,101.92,56.63,0.00,0.00,-50.60,-57.64,-54.19,-49.32,-48.74,-46.87,-46.51,-49.20,-49.32,-49.20,-48.97,-47.69,-62.65,-66.81,-66.81,-65.80,-49.79,-49.32,-49.09,-47.80,-46.87,-46.40,-47.22,-48.97,-50.37,-14.31,-25.38,-60.49,-66.59,-66.81,-63.21,-48.85,-48.04,-47.45,-46.51,-47.22,-42.86,-44.52,-42.98,281.54,281.32,-32.45,-3.36,-7.98,281.10,280.88,281.10,281.32
2021/05/26 03:00:08.164479 ,0,399338,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,41.50,101.87,55.05,0.00,0.00,-50.49,-57.87,-54.08,-49.32,-48.85,-47.10,-46.87,-49.20,-49.44,-49.32,-48.97,-47.22,-62.42,-66.59,-66.70,-65.92,-49.67,-49.20,-49.09,-48.04,-46.98,-46.40,-47.22,-49.09,-50.37,-14.19,-25.50,-60.72,-66.81,-66.93,-63.10,-48.62,-48.15,-47.69,-46.51,-46.75,-42.63,-44.40,-42.98,281.54,281.32,-32.58,-3.23,-7.98,280.88,281.10,281.10,281.10
2021/05/26 03:00:09.160371 ,0,399339,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,40.76,101.90,55.54,0.00,0.00,-50.25,-57.64,-54.08,-49.32,-48.97,-47.10,-46.63,-49.20,-49.44,-49.32,-48.97,-47.34,-62.99,-66.81,-66.70,-65.69,-50.02,-49.44,-48.97,-47.57,-46.63,-46.28,-47.34,-49.20,-50.25,-14.19,-25.50,-60.61,-66.70,-66.93,-63.33,-48.85,-48.04,-47.69,-46.75,-47.22,-42.86,-44.28,-42.86,281.76,280.88,-32.21,-3.10,-7.72,281.32,281.10,281.10,280.88
2021/05/26 03:00:10.158720 ,0,399340,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,41.38,101.84,55.17,0.00,0.00,-50.49,-57.75,-54.08,-49.32,-48.85,-47.10,-46.51,-49.09,-49.44,-49.67,-49.09,-47.22,-62.42,-66.48,-66.81,-65.92,-49.67,-49.20,-49.09,-47.80,-46.87,-46.40,-47.10,-48.97,-50.25,-14.31,-25.38,-60.61,-66.81,-66.81,-63.10,-48.62,-48.27,-47.69,-46.51,-46.87,-42.63,-44.40,-43.45,281.32,281.10,-32.33,-3.23,-7.85,281.10,281.10,281.10,281.32
2021/05/26 03:00:11.156385 ,0,399341,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.86,101.81,57.37,0.00,0.00,-50.49,-57.75,-53.96,-49.20,-48.85,-46.98,-46.51,-49.09,-49.55,-49.44,-48.97,-46.87,-62.53,-66.70,-66.70,-65.92,-49.79,-49.44,-49.20,-47.92,-46.75,-46.28,-47.22,-49.09,-50.25,-14.19,-25.50,-60.61,-66.81,-66.81,-62.99,-48.62,-48.27,-47.57,-46.40,-46.98,-42.86,-44.40,-43.22,281.54,280.22,-32.33,-3.23,-7.72,281.10,281.10,280.88,281.10
2021/05/26 03:00:12.154573 ,0,399342,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,41.74,101.87,54.93,0.00,0.00,-50.37,-57.75,-54.08,-49.20,-48.74,-46.98,-46.51,-49.20,-49.32,-49.44,-49.20,-47.34,-62.65,-66.59,-66.59,-65.69,-49.79,-49.20,-48.97,-47.69,-47.22,-46.40,-47.22,-49.20,-50.25,-14.19,-25.50,-60.61,-66.81,-66.93,-63.21,-48.74,-48.27,-47.80,-46.75,-46.98,-42.63,-44.16,-43.10,281.32,281.32,-32.21,-3.10,-7.85,280.88,280.88,281.10,281.32
2021/05/26 03:00:13.159921 ,0,399343,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,43.45,101.73,56.76,0.00,0.00,-50.49,-57.87,-54.31,-49.32,-48.74,-46.87,-46.28,-49.09,-49.32,-49.32,-48.97,-47.10,-62.53,-66.59,-66.70,-65.80,-49.67,-48.97,-49.09,-47.80,-46.87,-46.51,-47.34,-49.09,-50.37,-14.31,-25.63,-60.61,-66.59,-66.81,-63.55,-48.74,-48.15,-47.34,-46.63,-46.98,-42.74,-44.28,-43.10,281.32,281.32,-32.33,-3.23,-7.98,280.88,280.88,280.88,281.32
2021/05/26 03:00:14.164548 ,0,399344,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,40.89,101.81,55.66,0.00,0.00,-50.60,-57.64,-53.96,-49.20,-48.97,-46.98,-46.63,-49.20,-49.44,-49.55,-49.09,-47.10,-62.53,-66.48,-66.59,-65.69,-49.67,-49.20,-49.44,-47.69,-46.75,-46.28,-47.22,-49.20,-50.14,-14.06,-25.50,-60.61,-66.81,-66.93,-63.21,-48.39,-48.27,-47.69,-46.51,-46.87,-42.74,-44.40,-43.10,281.32,281.10,-32.45,-3.23,-7.85,281.10,281.10,280.88,281.54
2021/05/26 03:00:15.157165 ,0,399345,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,40.89,101.87,55.17,0.00,0.00,-50.37,-57.75,-54.08,-49.32,-48.97,-46.98,-46.51,-49.09,-49.32,-49.32,-48.97,-47.22,-62.65,-66.59,-66.59,-65.58,-49.90,-49.32,-48.74,-47.45,-46.51,-46.04,-47.34,-49.32,-50.25,-14.06,-25.38,-60.49,-66.70,-66.93,-63.33,-48.97,-48.04,-47.69,-46.51,-47.22,-42.86,-44.28,-42.86,281.98,280.88,-32.33,-2.97,-7.59,281.32,280.88,280.88,281.10
2021/05/26 03:00:16.160493 ,0,399346,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,41.86,101.84,57.00,0.00,0.00,-50.37,-57.75,-54.31,-49.44,-49.09,-47.10,-46.40,-48.97,-49.44,-49.32,-48.97,-47.10,-62.76,-66.59,-66.59,-65.69,-49.79,-49.32,-48.85,-47.45,-46.51,-46.28,-47.34,-49.20,-50.02,-14.69,-25.50,-60.61,-66.70,-66.81,-63.21,-48.74,-48.04,-47.69,-46.63,-47.22,-42.86,-44.16,-42.63,281.76,280.88,-32.45,-2.97,-7.59,281.10,281.10,280.88,280.88
2021/05/26 03:00:17.158043 ,0,399347,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,40.15,101.87,56.15,0.00,0.00,-50.37,-57.87,-54.31,-49.44,-49.09,-46.98,-46.40,-48.97,-49.55,-49.20,-48.85,-47.10,-62.65,-66.59,-66.81,-65.80,-49.79,-49.32,-49.09,-47.57,-46.75,-46.28,-47.57,-49.20,-50.25,-14.06,-25.75,-60.61,-66.59,-66.70,-63.10,-48.62,-48.04,-47.45,-46.63,-47.10,-42.74,-44.28,-43.10,281.54,280.88,-32.21,-3.10,-7.72,280.88,280.88,280.88,281.10
2021/05/26 03:00:18.155625 ,0,399348,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.65,0.13,0.00,40.28,101.84,56.02,0.00,0.00,-50.37,-57.64,-54.08,-49.44,-49.09,-47.22,-46.63,-48.97,-49.55,-49.55,-49.09,-47.10,-62.53,-66.70,-66.70,-65.80,-49.90,-49.44,-49.09,-47.69,-46.51,-46.16,-46.98,-49.09,-50.02,-14.06,-25.38,-60.61,-66.81,-66.81,-63.10,-48.62,-47.92,-47.57,-46.63,-47.10,-43.22,-44.28,-42.98,281.76,280.66,-32.45,-2.97,-7.59,281.54,281.32,281.10,280.88
2021/05/26 03:00:19.163777 ,0,399349,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,40.28,101.87,55.54,0.00,0.00,-50.25,-57.64,-54.19,-49.44,-49.09,-47.10,-46.51,-49.09,-49.44,-49.32,-48.97,-47.34,-62.87,-66.70,-66.70,-65.69,-50.02,-49.44,-49.09,-47.69,-46.63,-46.16,-47.10,-49.20,-50.14,-14.56,-25.38,-60.49,-66.59,-66.81,-63.21,-48.85,-47.80,-47.45,-46.63,-47.22,-42.86,-44.28,-42.86,281.98,280.88,-32.45,-2.97,-7.72,281.10,281.10,281.10,281.10
2021/05/26 03:00:20.162532 ,0,399350,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,42.35,101.78,57.61,0.00,0.00,-50.49,-57.75,-53.96,-49.32,-48.97,-47.10,-46.63,-49.20,-49.55,-49.55,-49.09,-47.10,-62.42,-66.48,-66.70,-65.92,-49.67,-49.32,-49.09,-47.80,-46.75,-46.28,-47.22,-49.20,-50.02,-14.06,-25.38,-60.61,-66.81,-66.93,-63.21,-48.39,-48.15,-47.57,-46.51,-46.87,-42.63,-44.28,-42.98,281.54,281.10,-32.33,-2.97,-7.59,281.10,280.88,280.88,281.54
