time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/26 15:00:00.899683 ,0,442530,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,44.18,101.22,57.24,0.00,0.00,-50.60,-58.21,-55.11,-49.09,-49.32,-47.22,-47.57,-49.67,-49.67,-49.79,-49.55,-47.80,-63.44,-66.70,-66.48,-65.58,-50.25,-49.32,-48.27,-48.85,-48.04,-47.57,-47.34,-49.20,-44.75,-11.66,-25.63,-61.17,-66.59,-66.70,-62.53,-48.97,-48.39,-48.27,-47.69,-47.80,-43.22,-43.45,-43.34,281.76,281.10,-34.87,-9.51,-13.68,281.32,281.32,281.32,281.54
2021/05/26 15:00:01.879872 ,0,442531,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,42.35,101.22,57.85,0.00,0.00,-50.49,-58.10,-54.88,-49.20,-49.90,-47.34,-47.69,-49.55,-49.79,-49.79,-49.32,-47.69,-63.33,-66.81,-66.59,-65.69,-50.37,-49.44,-48.39,-48.85,-47.45,-47.34,-47.22,-49.32,-44.63,-11.54,-25.75,-61.40,-66.81,-66.70,-62.42,-48.74,-48.50,-47.80,-47.45,-47.57,-43.10,-43.57,-43.34,282.20,280.88,-34.99,-9.38,-13.56,281.54,281.54,281.10,281.32
2021/05/26 15:00:02.876920 ,0,442532,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,44.18,101.22,59.93,0.00,0.00,-50.60,-58.10,-55.00,-49.20,-49.44,-47.10,-47.34,-49.32,-49.90,-49.67,-49.32,-47.69,-63.33,-66.70,-66.59,-65.69,-50.37,-49.32,-48.04,-48.50,-47.34,-47.57,-47.45,-49.44,-44.52,-11.54,-25.63,-61.29,-66.70,-66.70,-62.53,-48.97,-48.15,-48.04,-47.57,-48.50,-43.34,-43.57,-43.34,281.98,281.10,-34.87,-9.38,-13.68,281.32,281.10,281.10,281.32
2021/05/26 15:00:03.878888 ,0,442533,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,42.84,101.19,57.73,0.00,0.00,-50.72,-58.10,-54.88,-48.97,-49.32,-47.22,-47.57,-49.44,-50.37,-49.79,-49.44,-47.57,-63.21,-66.59,-66.59,-65.80,-50.14,-49.32,-48.15,-48.62,-47.45,-47.34,-47.45,-49.44,-44.52,-11.28,-25.63,-61.17,-66.81,-66.81,-62.53,-48.85,-48.27,-48.04,-47.57,-47.69,-43.22,-44.16,-43.45,281.76,281.32,-34.99,-9.51,-13.68,281.32,281.32,281.32,281.32
2021/05/26 15:00:04.882103 ,0,442534,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,43.69,101.27,57.49,0.00,0.00,-50.60,-57.87,-55.00,-49.09,-49.44,-47.22,-47.57,-49.44,-49.79,-49.79,-49.55,-47.92,-63.44,-66.70,-66.48,-65.58,-50.37,-49.32,-48.15,-48.62,-47.45,-47.45,-47.22,-49.44,-44.75,-11.54,-25.50,-60.83,-66.59,-66.70,-62.53,-49.09,-48.15,-48.04,-47.57,-47.69,-43.22,-43.57,-43.34,281.76,281.32,-34.75,-9.51,-13.56,281.10,281.10,281.10,281.54
2021/05/26 15:00:05.879858 ,0,442535,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,44.67,101.19,58.47,0.00,0.00,-50.49,-57.98,-55.23,-49.09,-49.44,-47.34,-47.57,-49.55,-49.67,-49.67,-49.44,-47.80,-63.44,-66.81,-66.59,-65.58,-50.37,-49.44,-48.15,-48.74,-47.45,-47.57,-47.34,-49.32,-44.75,-11.66,-25.75,-61.06,-66.48,-66.48,-62.42,-49.44,-48.27,-48.04,-47.22,-47.69,-43.22,-43.45,-43.34,281.76,281.32,-34.63,-9.25,-13.56,281.32,281.10,280.88,281.10
2021/05/26 15:00:06.885327 ,0,442536,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,43.08,101.27,58.59,0.00,0.00,-50.72,-57.98,-54.88,-48.97,-49.32,-47.22,-47.57,-49.44,-49.90,-49.79,-49.32,-47.45,-63.21,-66.81,-66.70,-65.80,-50.25,-49.79,-48.15,-48.62,-47.34,-47.34,-47.45,-49.55,-44.40,-11.41,-25.75,-61.29,-66.93,-66.81,-62.31,-48.85,-48.39,-48.15,-47.57,-47.69,-43.45,-43.57,-43.45,281.98,280.88,-34.87,-9.38,-13.56,281.54,281.32,281.10,281.32
2021/05/26 15:00:07.879217 ,0,442537,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,44.43,101.16,59.93,0.00,0.00,-50.49,-57.98,-55.00,-49.20,-49.55,-47.34,-47.57,-49.44,-49.79,-49.67,-49.32,-47.69,-63.33,-66.70,-66.59,-65.69,-50.37,-49.44,-48.39,-48.62,-47.22,-47.34,-47.45,-49.32,-44.63,-11.54,-26.00,-61.06,-66.59,-66.48,-62.42,-48.85,-48.27,-47.92,-47.34,-47.57,-43.22,-43.45,-43.45,281.98,281.32,-34.75,-9.38,-13.56,281.32,280.88,280.88,281.10
2021/05/26 15:00:08.890938 ,0,442538,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,45.40,101.19,57.98,0.00,0.00,-50.83,-58.10,-55.00,-48.97,-49.20,-46.98,-47.57,-49.79,-49.55,-49.67,-49.55,-47.69,-63.33,-66.70,-66.59,-65.80,-50.14,-49.20,-48.04,-48.74,-47.57,-47.57,-47.45,-49.20,-44.63,-11.54,-25.63,-61.06,-66.81,-66.81,-62.76,-48.97,-48.27,-48.15,-47.69,-47.80,-43.22,-43.45,-43.34,282.42,281.10,-34.87,-9.51,-13.81,281.10,281.32,281.32,281.76
2021/05/26 15:00:09.887049 ,0,442539,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,42.47,101.22,58.10,0.00,0.00,-50.60,-57.98,-54.77,-49.09,-49.67,-47.22,-47.57,-49.55,-49.90,-49.79,-49.32,-47.57,-63.21,-66.70,-66.59,-65.80,-50.25,-49.44,-48.27,-48.62,-47.22,-47.34,-47.10,-49.55,-44.40,-11.41,-25.63,-61.06,-66.70,-66.59,-62.53,-48.85,-48.27,-47.69,-47.34,-47.57,-43.10,-43.57,-43.45,281.54,281.32,-34.75,-9.25,-13.56,281.54,281.10,280.88,281.10
