time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/26 02:00:00.926305 ,0,395731,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,42.60,101.90,55.78,0.00,0.00,-50.72,-57.98,-54.19,-44.75,-48.97,-47.34,-46.75,-49.67,-49.44,-49.55,-49.09,-47.45,-62.42,-66.59,-66.70,-65.69,-49.79,-49.44,-49.20,-47.92,-47.10,-46.40,-47.22,-48.85,-48.39,-12.42,-24.64,-60.04,-66.48,-66.81,-63.33,-48.97,-48.15,-47.69,-46.75,-47.22,-42.74,-44.28,-43.10,281.76,280.88,-32.33,-3.23,-7.72,281.10,281.10,281.10,281.10
2021/05/26 02:00:01.902253 ,0,395732,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.99,101.90,54.80,0.00,0.00,-50.60,-57.98,-54.19,-44.87,-49.20,-47.34,-46.75,-49.55,-49.55,-49.67,-49.44,-47.45,-62.19,-66.37,-66.59,-65.80,-49.67,-49.32,-49.09,-47.92,-46.98,-46.51,-47.45,-48.62,-48.27,-12.42,-25.01,-60.38,-66.48,-66.81,-63.21,-48.74,-48.27,-47.80,-46.75,-47.10,-42.63,-44.16,-43.10,281.32,281.32,-32.21,-2.97,-7.85,280.88,280.66,280.88,281.10
2021/05/26 02:00:02.910756 ,0,395733,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.74,101.92,54.93,0.00,0.00,-50.49,-57.98,-54.19,-44.87,-49.09,-47.34,-46.75,-49.20,-49.55,-49.67,-49.32,-47.34,-62.31,-66.48,-66.59,-65.69,-49.67,-49.44,-49.09,-47.80,-47.22,-46.28,-47.34,-48.85,-48.27,-12.42,-24.64,-60.15,-66.48,-66.70,-63.33,-48.97,-48.15,-47.69,-46.75,-47.34,-42.98,-44.40,-43.10,281.54,281.10,-32.33,-3.23,-7.85,280.88,281.10,281.10,281.32
2021/05/26 02:00:03.905784 ,0,395734,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,42.11,101.87,57.00,0.00,0.00,-50.72,-57.87,-53.85,-44.63,-49.09,-47.45,-46.87,-49.55,-49.55,-49.55,-49.20,-47.22,-62.19,-66.59,-66.81,-65.92,-49.67,-49.67,-49.67,-48.04,-46.87,-46.28,-47.22,-48.85,-48.15,-12.29,-24.77,-60.26,-66.48,-66.81,-63.33,-48.74,-48.15,-47.57,-46.63,-47.22,-42.98,-44.40,-43.22,281.54,280.88,-32.58,-3.23,-7.72,281.32,281.32,281.10,280.66
2021/05/26 02:00:04.911779 ,0,395735,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,42.11,101.87,57.12,0.00,0.00,-50.60,-57.87,-53.85,-44.63,-49.09,-47.34,-46.75,-49.55,-49.67,-49.55,-49.20,-47.34,-62.19,-66.59,-66.81,-65.92,-49.67,-49.55,-49.44,-48.04,-46.87,-46.04,-47.22,-49.09,-48.27,-12.29,-24.77,-60.26,-66.59,-66.81,-63.33,-48.74,-48.04,-47.57,-46.63,-47.10,-42.86,-44.28,-43.22,281.76,280.66,-32.45,-3.10,-7.72,281.32,281.32,281.10,280.88
2021/05/26 02:00:05.907053 ,0,395736,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.62,101.98,55.41,0.00,0.00,-50.60,-57.87,-54.19,-44.75,-48.97,-47.10,-46.63,-49.44,-49.44,-49.44,-49.20,-47.34,-62.31,-66.59,-66.81,-65.80,-49.67,-49.44,-49.32,-48.04,-47.10,-46.63,-47.22,-49.20,-48.39,-12.55,-25.01,-60.04,-66.37,-66.59,-63.10,-48.74,-48.15,-47.80,-46.75,-47.22,-42.74,-44.16,-43.10,281.54,281.10,-32.21,-2.97,-7.47,281.10,280.88,280.88,281.10
2021/05/26 02:00:06.902791 ,0,395737,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,40.76,101.95,55.05,0.00,0.00,-50.60,-57.98,-54.19,-44.75,-49.09,-47.10,-46.51,-49.32,-49.55,-49.44,-49.09,-47.34,-62.31,-66.70,-66.81,-65.80,-49.67,-49.55,-49.09,-48.04,-46.98,-46.51,-47.34,-49.09,-48.39,-12.55,-25.01,-60.15,-66.37,-66.48,-63.21,-48.97,-48.04,-47.57,-46.63,-47.22,-42.86,-44.40,-43.10,281.54,281.10,-32.21,-3.10,-7.98,280.88,280.88,280.88,281.54
2021/05/26 02:00:07.911930 ,0,395738,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,41.62,101.87,57.00,0.00,0.00,-50.37,-57.87,-54.08,-44.87,-49.20,-47.34,-46.63,-48.97,-49.67,-49.67,-48.97,-47.10,-62.08,-66.59,-66.81,-66.03,-49.67,-49.44,-49.32,-48.04,-46.98,-46.51,-47.45,-49.67,-48.15,-12.55,-24.89,-60.38,-66.59,-66.59,-63.10,-48.62,-48.27,-47.57,-46.51,-47.22,-42.86,-44.40,-43.10,281.32,281.10,-32.33,-2.97,-7.72,281.10,280.88,280.88,280.88
2021/05/26 02:00:08.894875 ,0,395739,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.58,0.13,0.00,40.64,101.92,56.02,0.00,0.00,-50.49,-57.87,-54.08,-44.75,-49.09,-47.22,-46.63,-49.32,-49.55,-49.44,-48.97,-47.34,-62.31,-66.81,-66.81,-65.92,-49.55,-49.67,-49.44,-47.92,-46.87,-46.40,-47.45,-49.32,-48.15,-12.42,-24.89,-60.04,-66.48,-66.59,-63.21,-48.85,-48.04,-47.57,-46.63,-47.34,-42.98,-44.40,-43.22,281.98,280.88,-32.45,-2.97,-7.72,281.32,281.10,281.10,281.10
2021/05/26 02:00:09.904792 ,0,395740,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,40.03,101.92,56.76,0.00,0.00,-50.37,-57.87,-54.19,-45.22,-49.20,-47.22,-46.51,-49.20,-49.67,-49.55,-49.09,-47.10,-62.08,-66.48,-66.70,-65.92,-49.79,-49.44,-49.20,-47.92,-46.87,-46.51,-47.57,-49.32,-48.15,-12.55,-25.01,-60.38,-66.48,-66.59,-63.10,-48.74,-48.04,-47.57,-46.51,-46.98,-42.86,-44.40,-43.10,281.54,281.10,-32.21,-2.97,-7.72,280.88,280.88,280.88,281.10
2021/05/26 02:00:10.902839 ,0,395741,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.62,101.90,54.80,0.00,0.00,-50.49,-57.87,-54.08,-44.75,-48.97,-47.22,-46.75,-49.55,-49.44,-49.55,-49.09,-47.45,-62.19,-66.48,-66.59,-65.69,-49.79,-49.44,-49.32,-48.04,-47.10,-46.40,-47.34,-49.32,-48.15,-12.29,-24.77,-60.15,-66.59,-66.81,-63.44,-48.97,-48.15,-47.80,-46.87,-47.34,-42.74,-44.28,-42.98,281.76,280.88,-32.33,-3.23,-7.72,281.10,281.32,281.10,281.32
2021/05/26 02:00:11.905840 ,0,395742,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,42.60,101.92,57.12,0.00,0.00,-50.49,-57.87,-54.08,-44.75,-48.97,-47.10,-46.51,-49.44,-49.32,-49.44,-49.09,-47.34,-62.19,-66.59,-66.59,-65.69,-49.79,-49.55,-49.32,-47.92,-46.98,-46.98,-47.34,-49.32,-48.04,-12.42,-24.89,-60.15,-66.48,-66.70,-63.33,-48.97,-48.04,-47.69,-46.87,-47.45,-42.98,-44.40,-42.98,281.76,280.88,-32.33,-2.97,-7.72,281.32,281.10,281.10,281.10
