time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/26 07:00:00.518544 ,0,413730,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.59,0.13,0.00,42.47,101.78,56.51,0.00,0.00,-50.49,-57.98,-54.42,-49.20,-48.85,-47.10,-46.87,-49.20,-49.44,-49.44,-48.97,-46.98,-61.85,-65.92,-66.25,-65.58,-50.02,-49.20,-49.09,-47.80,-46.87,-46.40,-46.98,-48.85,-50.14,-13.81,-25.63,-59.81,-65.80,-66.14,-62.53,-48.62,-47.92,-47.45,-46.51,-46.98,-42.74,-44.28,-43.57,281.54,280.88,-32.33,-3.36,-7.85,281.10,281.32,281.10,281.32
2021/05/26 07:00:01.509437 ,0,413731,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.57,0.13,0.00,41.25,101.78,57.00,0.00,0.00,-50.14,-57.87,-54.54,-49.44,-49.09,-47.22,-46.75,-48.97,-49.55,-49.44,-49.09,-46.98,-61.74,-66.14,-66.14,-65.47,-50.02,-49.44,-48.97,-47.57,-46.51,-46.40,-47.22,-49.09,-49.90,-14.06,-25.75,-59.92,-65.80,-66.14,-62.42,-48.50,-47.80,-47.45,-46.63,-46.98,-42.86,-44.28,-42.86,281.76,280.66,-32.33,-2.85,-7.59,281.32,281.32,281.10,281.10
2021/05/26 07:00:02.506651 ,0,413732,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.86,101.73,56.63,0.00,0.00,-50.25,-57.87,-54.42,-49.32,-48.97,-47.22,-46.87,-49.20,-49.55,-49.44,-49.09,-46.98,-61.63,-65.80,-66.14,-65.58,-50.02,-49.20,-48.85,-47.69,-46.75,-46.51,-47.22,-48.97,-50.02,-13.93,-25.75,-59.92,-66.03,-66.14,-62.42,-48.50,-48.04,-47.45,-46.51,-46.75,-42.63,-44.16,-42.86,281.54,280.88,-32.21,-3.10,-7.59,281.32,280.88,280.66,280.88
2021/05/26 07:00:03.507672 ,0,413733,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,41.25,101.78,56.88,0.00,0.00,-50.25,-57.75,-54.42,-49.20,-49.09,-47.10,-46.75,-49.20,-49.55,-49.32,-48.85,-46.87,-61.74,-66.03,-66.25,-65.58,-50.14,-49.32,-49.09,-47.80,-46.51,-46.51,-47.22,-48.97,-50.02,-14.19,-26.00,-59.92,-65.92,-66.03,-62.42,-48.39,-47.92,-47.45,-46.51,-46.87,-42.63,-44.04,-42.86,281.76,280.88,-32.33,-3.10,-7.47,281.32,281.10,280.88,280.88
2021/05/26 07:00:04.503806 ,0,413734,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,42.11,101.75,56.15,0.00,0.00,-50.25,-57.75,-54.42,-49.20,-48.97,-47.22,-46.87,-49.20,-49.44,-49.55,-49.20,-47.10,-61.63,-65.80,-66.03,-65.47,-50.14,-49.20,-49.09,-47.69,-46.75,-46.51,-46.98,-49.09,-50.14,-13.81,-25.63,-59.92,-65.80,-66.25,-62.53,-48.50,-47.92,-47.57,-46.63,-46.87,-42.63,-44.16,-42.86,281.76,280.88,-32.33,-3.23,-7.72,281.32,281.32,280.88,280.88
2021/05/26 07:00:05.518985 ,0,413735,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.62,0.13,0.00,41.25,101.78,57.12,0.00,0.00,-50.14,-57.75,-54.42,-49.44,-49.09,-47.22,-46.87,-49.09,-49.55,-49.55,-49.09,-46.87,-61.74,-66.03,-66.14,-65.47,-50.25,-49.32,-49.09,-47.69,-46.51,-46.40,-47.22,-49.09,-49.90,-14.06,-25.75,-59.92,-65.92,-66.14,-62.42,-48.50,-47.92,-47.45,-46.51,-46.87,-42.74,-44.28,-42.86,281.76,280.88,-32.33,-2.97,-7.47,281.54,281.10,281.10,280.88
2021/05/26 07:00:06.518503 ,0,413736,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.63,0.13,0.00,40.89,101.87,55.78,0.00,0.00,-50.14,-57.75,-54.42,-49.44,-49.09,-47.22,-46.75,-49.09,-49.44,-49.32,-48.97,-47.10,-62.08,-66.03,-66.14,-65.24,-50.37,-49.32,-48.85,-47.57,-46.63,-46.51,-47.34,-49.20,-50.02,-14.06,-25.75,-59.92,-65.92,-66.03,-62.42,-48.62,-47.80,-47.45,-46.63,-46.98,-42.86,-44.16,-42.63,281.76,280.88,-31.97,-2.97,-7.59,281.32,280.88,280.66,280.88
2021/05/26 07:00:07.518979 ,0,413737,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.61,0.13,0.00,41.99,101.78,57.61,0.00,0.00,-50.25,-57.75,-54.54,-49.44,-49.09,-47.10,-46.75,-48.97,-49.55,-49.32,-48.97,-46.98,-61.74,-65.92,-66.14,-65.47,-50.60,-49.32,-48.97,-47.57,-46.63,-46.51,-47.34,-49.20,-50.02,-14.19,-25.75,-59.92,-65.92,-65.92,-62.42,-48.50,-47.80,-47.34,-46.63,-47.10,-42.98,-44.28,-42.74,281.98,280.66,-32.33,-3.10,-7.59,281.32,281.76,280.88,280.88
2021/05/26 07:00:08.518341 ,0,413738,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.50,101.78,55.17,0.00,0.00,-50.49,-57.87,-54.42,-49.20,-48.85,-47.10,-46.87,-49.20,-49.44,-49.90,-49.09,-46.98,-61.63,-65.80,-66.14,-65.58,-50.02,-49.20,-49.09,-47.80,-46.87,-46.63,-47.22,-48.97,-50.14,-14.19,-25.63,-59.92,-66.03,-66.14,-62.53,-48.39,-48.04,-47.57,-46.63,-46.87,-42.63,-44.16,-43.34,281.54,280.88,-32.21,-3.23,-7.72,281.32,281.10,280.88,280.88
2021/05/26 07:00:09.518544 ,0,413739,00000011,00000000,0,0,B'\XE1',B'\X01',B'E',B'\X0E',B'I',B'\X0E',B'\XEC',0.00,-50.49,-50.02,11.60,0.13,0.00,41.86,101.67,54.80,0.00,0.00,-50.14,-57.75,-54.54,-49.32,-48.85,-47.22,-46.87,-49.20,-49.32,-49.44,-49.20,-47.22,-61.85,-65.92,-66.03,-65.24,-50.25,-49.20,-48.97,-47.80,-46.63,-46.51,-47.10,-48.85,-50.25,-14.19,-25.50,-59.69,-65.69,-66.03,-62.53,-48.74,-47.80,-47.92,-46.63,-46.87,-42.74,-44.28,-42.98,281.32,281.10,-32.21,-3.23,-7.98,280.88,280.88,281.32,281.32
